id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1679307600,3.50,4.30,8.75,9.57,8.75,9.57,32,46.6,1020.78
151502,1679332200,3.00,3.40,4.98,5.08,4.98,5.08,52.4,25,1020.116
151502,1679344200,2.10,2.40,3.31,2.95,3.31,2.95,58.6,14.2,1018.316
151502,1679353800,2.70,2.90,4.42,4.06,4.42,4.06,54.4,18,1019.062
151502,1679321400,4.80,4.90,10.41,10.20,10.41,10.20,44.2,34.6,1021.818
151502,1679328000,3.20,3.60,6.28,6.75,6.28,6.75,49,29.2,1021.146
151502,1679340600,2.10,2.40,2.95,3.27,2.95,3.27,58.8,15.6,1018.45
151502,1679326200,3.80,4.20,7.30,7.33,7.30,7.33,48.2,30,1021.342
151502,1679328600,3.30,3.50,6.41,5.88,6.41,5.88,49.6,28.6,1020.98
151502,1679336400,3.40,3.40,5.67,5.35,5.67,5.35,55.8,22.4,1018.97
151502,1679338200,2.40,2.60,3.67,3.81,3.67,3.81,56.2,20.8,1018.72
151502,1679270400,2.10,2.10,3.82,3.62,3.82,3.62,37.6,36,1016.398
151502,1679355600,2.80,3.20,4.23,4.91,4.23,4.91,52.8,19.4,1019.414
151502,1679282400,2.70,2.70,5.39,5.16,5.39,5.16,37.2,36.8,1018.692
151502,1679347200,2.20,2.50,3.30,3.71,3.30,3.71,58,14.2,1018.052
151502,1679316000,3.40,3.70,8.00,7.06,8.00,7.06,37.2,42,1021.96
151502,1679271600,2.10,2.10,4.07,3.26,4.07,3.26,37.8,36,1016.778
151502,1679301600,2.70,2.70,6.64,5.11,6.64,5.11,32,46.8,1019.898
151502,1679298000,2.70,3.10,5.73,6.02,5.73,6.02,34,44,1019.904
151502,1679289600,2.60,2.70,5.34,5.16,5.34,5.16,36,40.8,1019.58
151502,1679278800,2.30,2.40,4.49,4.39,4.49,4.39,38,36,1018.238
151502,1679300400,3.00,3.10,6.36,5.98,6.36,5.98,33,45.2,1019.702
151502,1679343000,2.60,2.90,4.01,4.10,4.01,4.10,59.4,15,1018.346
151502,1679322000,4.20,4.40,8.75,8.56,8.75,8.56,45,34,1021.854
151502,1679356200,3.60,4.10,6.47,6.86,6.47,6.86,52,20.2,1019.338
151502,1679272200,2.10,2.20,3.73,3.88,3.73,3.88,37.8,35.8,1016.936
151502,1679340000,2.40,2.60,3.46,3.75,3.46,3.75,58.6,19,1018.56
151502,1679280000,2.50,2.60,4.95,4.40,4.95,4.40,37.8,36.2,1018.404
151502,1679335200,3.30,3.70,5.59,5.33,5.59,5.33,54.8,23.2,1019.366
151502,1679287800,3.00,3.10,6.49,6.17,6.49,6.17,36,40,1019.272
151502,1679371200,3.00,3.40,5.94,6.06,5.94,6.06,41,34.8,1020.828
151502,1679415000,5.80,6.30,10.81,11.16,10.81,11.16,57.6,28,1024.388
151502,1679398200,5.90,6.40,15.80,15.10,15.80,15.10,36.6,49,1024.1
151502,1679433000,7.60,8.30,13.89,15.23,13.89,15.23,62.8,21,1022.632
151502,1679392800,4.10,4.60,9.47,10.16,9.47,10.16,35,48.8,1023.546
151502,1679387400,4.20,4.90,10.59,11.36,10.59,11.36,36,47.4,1022.87
151502,1679421600,6.90,7.70,12.64,13.43,12.64,13.43,62.8,23.4,1023.14
151502,1679377800,3.10,3.50,6.62,7.29,6.62,7.29,38.2,40.6,1021.98
151502,1679421000,6.90,8.00,12.41,14.45,12.41,14.45,63,23.4,1023.324
151502,1679363400,2.70,2.90,4.85,4.84,4.85,4.84,46.4,27.2,1019.994
151502,1679428800,7.50,7.70,13.60,13.23,13.60,13.23,63,20.6,1022.524
151502,1679441400,8.70,9.70,17.46,18.02,17.46,18.02,59,25,1023.882
151502,1679400000,6.80,7.50,17.42,18.23,17.42,18.23,38.2,49.6,1024.614
151502,1679388600,7.30,7.60,19.63,18.72,20.19,19.47,35.8,47.2,1022.932
151502,1679406000,9.20,10.00,22.01,22.92,22.01,22.92,45,41,1024.892
151502,1679381400,3.90,4.20,9.03,9.07,9.03,9.07,38,42.8,1022.586
151502,1679389800,4.60,4.80,11.47,10.51,11.47,10.51,36,46.6,1023.286
151502,1679368800,5.40,6.00,12.77,12.33,12.77,12.33,42,34,1020.604
151502,1679440800,9.10,10.30,18.47,19.37,18.47,19.37,59,25,1023.838
151502,1679373000,3.10,3.60,6.69,6.53,6.69,6.53,41.6,35.2,1021.228
151502,1679361600,3.70,3.90,7.19,6.86,7.19,6.86,48.6,25.4,1019.95
151502,1679432400,7.50,8.50,13.65,14.44,13.65,14.44,62.6,21,1022.734
151502,1679424600,7.20,8.40,13.07,14.22,13.07,14.22,65.6,21.2,1022.742
151502,1679269800,1.90,2.00,3.29,2.90,3.29,2.90,37.2,35.8,1016.32
151502,1679520600,5.10,5.60,8.83,8.44,8.83,8.44,67,21.8,1018.396
151502,1679484000,5.80,6.70,13.91,14.57,13.91,14.57,42.6,47,1027.486
151502,1679445000,10.00,10.90,20.21,21.08,20.22,21.17,56.6,29.6,1024.436
151502,1679497800,8.90,10.20,18.60,20.58,18.60,20.58,53.8,36.6,1025.776
151502,1679474400,7.50,8.30,17.29,18.21,17.29,18.21,44,48.4,1027.056
151502,1679526600,5.80,6.30,10.55,10.37,10.55,10.37,63.8,25,1018.156
151502,1679446800,8.60,9.60,17.59,19.16,17.59,19.16,56,29.4,1024.78
151502,1679520000,4.60,5.20,8.10,8.13,8.10,8.13,67.2,21.4,1018.546
151502,1679458800,8.90,10.10,21.25,20.66,21.25,20.66,49.8,39,1025.826
151502,1679504400,9.10,10.30,17.19,18.33,17.19,18.33,58.6,31.6,1023.264
151502,1679444400,10.70,11.70,21.86,23.14,21.88,23.26,57.2,28.8,1024.304
151502,1679471400,8.90,9.80,20.30,22.25,20.30,22.25,45,47.4,1026.906
151502,1679485800,7.30,7.80,17.62,17.55,17.71,17.79,43,46.8,1027.27
151502,1679507400,8.80,9.50,16.37,17.12,16.37,17.12,63.2,27.8,1021.548
151502,1679500200,9.80,10.90,20.97,22.15,20.97,22.15,52,37.2,1025.044
151502,1679478000,6.50,6.70,15.00,15.06,15.00,15.06,43.2,47,1027.32
151502,1679527800,4.60,5.10,7.80,7.95,7.80,7.95,63,25,1018.356
151502,1679505600,8.90,10.10,16.49,17.76,16.49,17.76,62,29.6,1022.602
151502,1679460600,8.60,9.30,19.91,20.25,19.91,20.25,49,39.6,1025.914
151502,1679452800,10.50,11.50,22.26,24.35,22.26,24.36,54.8,31,1025.498
151502,1679484600,5.70,6.40,13.48,14.11,13.48,14.11,42.4,47,1027.544
151502,1679480400,6.00,6.20,13.84,13.50,13.84,13.50,43,46.2,1027.55
151502,1679499600,9.70,10.80,20.53,23.14,20.53,23.14,52,37.2,1025.244
151502,1679283000,4.20,4.50,9.63,9.70,9.63,9.70,37.8,37,1018.794
151502,1679319000,4.10,4.30,9.10,9.38,9.10,9.38,41.6,38,1021.828
151502,1679298600,2.80,3.40,6.43,6.88,6.43,6.88,34,43.4,1019.898
151502,1679305800,3.50,4.00,8.78,8.89,8.78,8.89,32,47,1020.556
151502,1679323800,3.70,4.00,7.39,7.00,7.39,7.00,46.2,32.2,1021.764
151502,1679292000,3.40,3.60,7.65,7.27,7.65,7.27,35,43.2,1020.112
151502,1679346600,2.20,2.40,3.18,3.57,3.18,3.57,58,14.8,1018.312
151502,1679331600,4.40,4.60,8.63,7.80,8.63,7.80,51.8,25.8,1020.186
151502,1679285400,4.40,4.60,10.21,9.37,10.21,9.37,37,38.4,1019.1
151502,1679317800,3.70,4.00,8.13,7.25,8.13,7.25,39.6,40,1021.89
151502,1679342400,2.30,2.50,3.36,3.48,3.36,3.48,59.2,14.6,1018.33
151502,1679308800,7.10,7.70,20.83,19.75,20.83,19.75,31.8,48,1020.936
151502,1679271000,1.90,2.00,3.32,2.98,3.32,2.98,37.6,36,1016.59
151502,1679291400,3.10,3.10,6.91,6.11,6.91,6.11,35.6,42.8,1020.038
151502,1679297400,2.80,3.00,5.75,6.22,5.75,6.22,34,44,1020.022
151502,1679331000,3.50,3.70,6.17,6.30,6.17,6.30,51.2,26.2,1020.406
151502,1679292600,3.00,3.10,6.53,6.34,6.53,6.34,35,43.4,1020.058
151502,1679302200,2.90,2.80,6.65,5.25,6.65,5.25,32.2,46.8,1019.994
