sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1685042400,1.30,1.50,72.4,28.8,1018.83
151502,1685044800,1.30,1.10,72,28.4,1018.582
151502,1685052000,1.10,1.10,71,28.8,1018.288
151502,1685056800,1.20,1.20,70.6,30,1018.39
151502,1685051400,1.20,1.10,71,29,1018.29
151502,1685022000,1.20,1.20,59,46,1020.904
151502,1685033400,1.20,1.40,66.8,34.8,1019.91
151502,1685024400,1.70,1.80,61.8,41.8,1021.15
151502,1685027400,1.90,2.10,64.2,39.2,1020.824
151502,1685275200,8.30,9.10,67.8,50.4,1019.62
151502,1685274600,8.20,9.00,66.8,51.6,1019.578
151502,1685236200,16.90,18.80,72,40.6,1020.558
151502,1685239800,10.10,10.70,69,45,1020.83
151502,1685265600,6.30,6.90,59,59.8,1020.252
151502,1685269200,6.80,7.50,59.4,61,1020.048
151502,1685245200,7.80,8.40,65,51,1020.918
151502,1685266200,6.60,7.10,59,60.2,1020.236
151502,1685256600,6.50,7.40,62,55.6,1020.846
151502,1685130000,2.10,2.10,79.6,20.2,1021.49
151502,1685124600,2.10,2.00,77,22.8,1022.35
151502,1685106000,2.40,2.50,63.6,38,1024.614
151502,1685128200,2.00,2.10,79.2,21,1021.798
151502,1685117400,2.30,2.20,73.4,26.6,1023.52
151502,1685071200,2.40,2.60,60,45.8,1021.63
151502,1685059200,1.40,1.50,69,32.2,1018.836
151502,1685070600,2.20,2.10,59.8,45,1021.338
151502,1685072400,2.40,2.50,58.6,47.6,1021.772
151502,1685066400,5.90,6.80,61.8,42.4,1020.818
151502,1685137200,2.10,2.30,78,20,1020.986
151502,1685123400,2.20,2.40,76.4,23.2,1022.524
151502,1685131200,2.00,2.30,79,19.6,1021.312
151502,1685073600,3.10,3.50,56.6,51.6,1021.91
151502,1685115600,2.30,2.40,72.2,28.2,1023.752
151502,1685141400,2.30,2.30,77,21,1020.962
151502,1685104200,3.90,4.40,60.8,43.2,1024.3
151502,1685128800,2.30,2.40,79.6,20.6,1021.696
151502,1685129400,2.00,2.30,79.2,20.2,1021.626
151502,1685064000,2.30,2.40,64,37.4,1020.1
151502,1685116800,2.10,2.50,73,26.8,1023.59
151502,1685143800,3.70,3.90,76.2,24.2,1021.134
151502,1685061000,1.20,1.20,66.8,34.2,1019.458
151502,1685125800,2.20,2.30,78,21.8,1022.168
151502,1685132400,2.10,2.40,78,19.8,1021.216
151502,1685097600,3.00,3.40,51.6,61.4,1023.7
151502,1685122200,2.20,2.20,75.8,22.8,1022.752
151502,1685107800,2.20,2.70,65.4,34.2,1024.592
151502,1685113200,2.30,2.30,70.4,30.4,1024.068
151502,1685119200,2.00,2.40,74.6,24,1023.096
151502,1685070000,2.30,2.70,60.4,44.4,1021.488
151502,1685171400,6.00,6.70,53.2,62,1024.316
151502,1685173200,5.50,6.10,53,63,1024.494
151502,1685175000,6.30,6.40,52,64,1024.678
151502,1685185800,5.70,6.40,59.2,54.6,1025.752
151502,1685151000,7.50,8.40,65.2,39.4,1022.14
151502,1685229000,4.30,5.20,83.6,24.8,1020.168
151502,1685152200,7.40,8.70,64.2,41,1022.362
151502,1685152800,4.70,5.60,64,41.6,1022.336
151502,1685170800,5.90,6.90,53.2,62,1024.204
151502,1685182200,5.20,5.90,52,63,1025.764
151502,1685213400,2.60,2.90,86,17.6,1022.298
151502,1685172000,6.10,7.00,53,62,1024.45
151502,1685193000,4.40,4.70,68.8,39.2,1025.766
151502,1685217000,3.20,3.20,85.6,17.2,1021.562
151502,1685200800,3.90,4.40,76.8,30.8,1024.824
151502,1685153400,4.90,5.30,63,43.2,1022.48
151502,1685188800,4.70,5.20,61.8,49.2,1025.974
151502,1685164200,6.50,7.10,57,56,1023.888
151502,1685226000,3.70,4.30,85,21,1020.626
151502,1685226600,3.40,3.90,85,21.2,1020.538
151502,1685215800,2.50,2.80,86.8,17.2,1021.636
151502,1685199600,3.60,3.90,75.4,31.6,1025.09
151502,1685148000,3.00,3.40,70,33,1021.574
151502,1685199000,3.70,4.20,75,31.8,1025.13
151502,1685169000,6.00,7.10,54,61.6,1024.074
151502,1685205000,2.70,3.50,80,23.6,1023.794
151502,1685169600,6.10,6.80,54,62,1024.194
151502,1685191800,4.40,5.00,66.6,41.6,1025.938
151502,1685177400,5.40,6.20,52,63.2,1024.984
151502,1685184600,5.40,6.50,56.6,58.8,1025.51
151502,1685192400,4.50,5.20,67.6,40.8,1025.922
151502,1685049600,1.10,1.20,72,28.2,1018.24
151502,1685045400,1.20,1.30,72,28.2,1018.488
151502,1685053800,1.00,1.00,71,29,1018.224
151502,1685047200,1.50,1.80,72,28.6,1018.346
151502,1685050200,1.10,1.20,71,28.6,1018.186
151502,1685040000,1.00,1.30,71.4,29.4,1018.976
151502,1685057400,1.20,1.60,70,30,1018.46
151502,1685053200,0.90,1.20,71,29,1018.262
151502,1685041800,1.20,1.10,72.2,28.2,1018.948
151502,1685017800,1.40,1.50,57,49.6,1020.864
151502,1685026800,1.90,2.10,62.8,40,1020.974
151502,1685035800,1.00,1.10,69,32,1019.528
151502,1685028000,1.60,1.70,64.2,38,1020.598
151502,1685235600,28.60,31.60,72.8,40,1020.502
151502,1685275800,8.20,9.60,68.4,48.6,1019.566
151502,1685234400,23.80,26.40,74.333,38.5,1020.298
151502,1685237400,7.60,8.50,71.6,40.8,1020.736
151502,1685252400,7.10,8.00,64,50.8,1020.798
151502,1685258400,6.20,7.30,62,54.6,1020.62
151502,1685243400,7.70,8.30,66.2,49,1020.906
151502,1685254800,7.60,8.70,63.6,52,1020.96
151502,1685253000,7.60,8.50,64,50.6,1020.826
151502,1685247000,8.60,9.20,64,53,1021.052
151502,1685261400,6.10,6.90,60.6,56.2,1020.248
151502,1685144400,4.00,4.30,75.6,26.2,1021.21
151502,1685097000,3.10,3.30,50.4,62,1023.55
151502,1685085000,2.20,2.60,49.4,61.8,1021.664
151502,1685088600,2.40,2.60,49,62.6,1022.274
151502,1685116200,2.20,2.40,72.4,27.4,1023.66
151502,1685106600,2.50,2.80,64.2,35.6,1024.616
151502,1685140200,2.20,2.30,77.8,20.6,1021.004
151502,1685064600,2.20,2.30,64,38,1020.492
151502,1685124000,2.30,2.30,76.8,23.4,1022.436
151502,1685078400,2.80,2.90,52.6,57.8,1021.99
151502,1685087400,2.40,2.70,49.2,62.2,1022.216
151502,1685075400,2.70,3.00,55,54.2,1022.11
151502,1685093400,2.60,3.00,47,64,1022.778
151502,1685088000,2.30,2.80,49,62,1022.234
151502,1685136600,2.20,2.20,78,19.4,1021.026
151502,1685095800,3.10,3.30,47.8,63.8,1023.194
151502,1685139600,2.30,2.60,78,20.2,1021.07
151502,1685112000,2.20,2.40,69.6,30.4,1024.12
151502,1685109600,2.00,2.20,67.4,32.4,1024.402
151502,1685086200,2.00,2.50,50.2,60.8,1022.186
151502,1685118600,2.10,2.20,73.2,23.6,1023.298
151502,1685111400,2.40,2.40,68.8,30.8,1024.244
151502,1685068800,1.90,2.10,61,43.6,1021.272
151502,1685061600,1.50,1.60,66,35,1019.572
151502,1685143200,2.20,2.40,77,23,1021.152
151502,1685195400,4.50,4.70,72,36.2,1025.612
151502,1685160600,4.80,5.40,58.2,53,1023.306
151502,1685202600,3.20,3.70,78,26.6,1024.34
151502,1685211000,2.60,3.00,84.6,18.8,1022.804
151502,1685163600,6.20,7.10,57,55.8,1023.708
151502,1685193600,4.60,5.20,69.4,38,1025.742
151502,1685174400,5.50,6.80,52.2,63,1024.372
151502,1685223000,3.80,4.20,86,18.2,1020.97
151502,1685203200,2.90,3.20,78.6,25.6,1024.142
151502,1685208000,2.60,2.90,82.6,21.6,1023.312
151502,1685173800,5.60,6.60,52.2,63,1024.524
151502,1685149200,8.70,10.50,67.4,36.6,1021.798
151502,1685204400,2.80,3.00,80,23.6,1023.908
151502,1685187600,5.10,5.90,60.6,51.6,1025.832
151502,1685194200,4.30,4.90,70.4,37.8,1025.736
151502,1685223600,4.90,5.90,85.8,18.2,1020.754
151502,1685170200,5.70,6.70,53.8,62.2,1024.148
151502,1685209800,2.70,2.80,84,20,1023.034
151502,1685206800,2.70,3.00,81,21.2,1023.594
151502,1685161200,5.10,5.40,58,54.8,1023.324
151502,1685219400,3.40,3.50,85.8,19,1021.354
151502,1685156400,4.40,5.20,61,48.6,1022.632
151502,1685183400,5.50,5.90,54,61,1025.694
151502,1685228400,4.20,4.70,84,22.4,1020.306
151502,1685154000,3.60,4.40,62.4,44.8,1022.484
151502,1685037000,1.20,1.40,70,31,1019.344
151502,1685038800,3.10,3.80,71,30,1019.168
151502,1685048400,1.20,1.30,72,28.4,1018.364
151502,1685040600,1.00,1.20,72,29,1018.93
151502,1685035200,1.20,1.30,68,33.2,1019.648
151502,1685021400,1.20,1.30,59,46.2,1020.954
