sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1683501000,1.90,2.10,78.6,24.4,1005.748
151502,1683471600,1.80,1.80,74,32.4,1014.388
151502,1683487800,1.50,1.60,83,20.6,1008.572
151502,1683474600,1.50,1.60,77,26,1013.064
151502,1683484800,1.40,1.30,81.6,21.8,1009.678
151502,1683486000,1.50,1.60,82.8,20.8,1009.156
151502,1683464400,1.90,1.90,66,41.8,1015.762
151502,1683575400,1.80,2.00,75.2,21.2,1005.536
151502,1683546000,1.90,2.20,63.2,52.8,1007.312
151502,1683570600,1.90,2.00,75.6,23.6,1005.856
151502,1683526200,3.70,4.20,64,63.4,1006.076
151502,1683561000,1.90,2.00,73.6,32.4,1006.582
151502,1683532200,2.30,2.70,62,62.8,1005.608
151502,1683536400,1.80,2.30,62,60,1005.926
151502,1683530400,3.00,3.30,63,64,1005.778
151502,1683577800,1.80,1.90,74.4,23,1005.69
151502,1683508200,1.50,1.30,73.8,29.4,1007.066
151502,1683519000,2.60,3.20,65,61.6,1006.818
151502,1683571200,1.70,1.90,75.8,24,1005.82
151502,1683540600,2.50,2.90,60,64,1006.356
151502,1683589800,2.60,2.90,69,25,1007.458
151502,1683510000,2.50,3.00,69,42.4,1007.656
151502,1683511800,2.50,2.80,68,44.2,1007.27
151502,1683687000,3.00,3.20,59,37.8,1016.602
151502,1683711600,2.90,3.20,45,63,1019.376
151502,1683717600,5.50,6.40,54.8,51.4,1020.542
151502,1683708600,2.90,3.50,45,62,1019.014
151502,1683709800,2.90,3.10,45,63,1019.176
151502,1683697200,2.50,2.60,50.2,54.2,1018.374
151502,1683688800,7.40,8.10,56.6,41.4,1016.954
151502,1683690000,3.30,3.90,55.4,44.6,1017.338
151502,1683709200,2.90,2.80,45,62.8,1019.114
151502,1683691200,2.50,2.80,54.4,46,1017.514
151502,1683693600,2.50,2.70,53,47.2,1018
151502,1683615600,2.70,2.90,53.2,53.8,1011.428
151502,1683662400,1.60,1.60,71,21.8,1013.29
151502,1683633000,3.30,3.60,56.2,49,1013.592
151502,1683615000,2.70,2.90,53.2,53.8,1011.448
151502,1683606600,2.30,2.60,57.4,45.6,1011.006
151502,1683622800,2.70,3.10,52,57,1012.098
151502,1683634200,2.40,3.00,57,43.4,1013.714
151502,1683607200,2.30,2.40,57,46,1011.108
151502,1683644400,1.40,1.70,64.8,24.2,1014.764
151502,1683651600,1.50,1.40,68.2,20.4,1014.23
151502,1683618000,5.30,5.80,52,55.6,1011.71
151502,1683637800,1.50,1.70,59.6,33.4,1014.23
151502,1683621000,2.80,3.50,51.8,56.6,1011.786
151502,1683592200,2.00,2.30,68,27.6,1008.24
151502,1683672600,1.70,1.70,69,21,1013.014
151502,1683628800,3.20,3.90,52,57.8,1013.374
151502,1683617400,3.20,3.60,53,54.4,1011.626
151502,1683621600,2.90,3.10,52,56.2,1011.952
151502,1683640800,1.40,1.70,62,29.6,1014.228
151502,1683661800,1.50,1.60,70.4,20.2,1013.23
151502,1683660000,1.80,1.80,70.75,20.25,1013.59
151502,1683664800,1.50,1.80,70,20.2,1013.042
151502,1683599400,2.20,2.60,64.6,33,1010.038
151502,1683477600,3.30,3.50,79,24,1012.048
151502,1683463200,2.40,2.50,64,46.2,1015.974
151502,1683476400,2.80,3.10,78,24.4,1012.254
151502,1683486600,1.30,1.30,82.2,20.4,1008.988
151502,1683472800,1.40,1.60,75.2,29.2,1014.038
151502,1683473400,1.50,1.30,76,28.2,1013.712
151502,1683467400,1.90,1.90,70.2,37.4,1015.15
151502,1683503400,1.90,2.00,77,25,1005.512
151502,1683468000,1.80,1.80,71,36.6,1015.036
151502,1683529800,2.90,3.40,63,65.2,1005.6
151502,1683561600,1.60,1.90,74,31.8,1006.646
151502,1683586200,1.60,1.60,71.8,18.4,1006.628
151502,1683543000,2.20,2.50,65.2,56.8,1006.776
151502,1683576600,1.90,2.10,75.6,23.4,1005.486
151502,1683562800,1.90,2.00,75,30.5,1006.518
151502,1683557400,2.40,2.70,72,36,1006.894
151502,1683534000,2.00,2.30,61.4,61.8,1005.906
151502,1683528600,3.30,3.50,63.6,65,1005.414
151502,1683551400,2.20,2.20,67.6,44.8,1007.254
151502,1683553800,2.30,2.50,70.8,40.8,1006.858
151502,1683579600,1.70,2.20,74.8,20.8,1005.726
151502,1683586800,1.60,1.70,71.4,18.8,1006.758
151502,1683531600,2.60,3.10,62,63.6,1005.834
151502,1683567600,1.80,2.20,76.2,27.4,1005.822
151502,1683582000,1.90,2.00,74,18.2,1005.974
151502,1683533400,2.00,2.20,61,62.6,1005.952
151502,1683549000,2.10,2.30,65.2,49.8,1007.7
151502,1683537000,2.00,2.30,62,60.2,1005.974
151502,1683573000,1.70,2.00,75.8,23.6,1005.464
151502,1683580800,1.70,1.70,74.2,17.8,1005.822
151502,1683584400,1.50,1.80,72.6,17.8,1006.278
151502,1683515400,2.00,2.40,68,50,1007.174
151502,1683524400,3.00,3.20,64,64.2,1006.334
151502,1683702000,2.80,2.90,48,58.8,1018.408
151502,1683678000,2.70,3.10,63.2,33.4,1014.208
151502,1683692400,2.80,3.00,54,46.2,1017.76
151502,1683714000,4.30,5.10,45.6,62.8,1019.82
151502,1683718200,6.20,7.00,55,51,1020.592
151502,1683707400,2.50,3.10,46,61,1018.96
151502,1683702600,2.80,2.90,47.4,59.4,1018.526
151502,1683721200,6.80,7.80,57.4,46.6,1020.446
151502,1683684600,2.60,3.10,60.4,34,1016.18
151502,1683677400,2.20,2.60,64.6,31.2,1014.094
151502,1683696600,2.40,2.80,51,53.6,1018.292
151502,1683719400,10.80,12.40,56,49.8,1020.564
151502,1683678600,3.40,3.60,62.6,34,1014.39
151502,1683695400,2.50,2.60,52,50.6,1018.228
151502,1683594000,2.70,2.70,66.6,29,1008.948
151502,1683604200,2.20,2.50,60.2,40,1010.68
151502,1683671400,1.90,1.70,69.6,21,1013.03
151502,1683625800,2.80,3.30,51,57.4,1012.516
151502,1683629400,3.40,3.80,53.6,56.6,1013.44
151502,1683597600,2.60,2.80,65.6,31,1009.83
151502,1683607800,2.00,2.50,56.8,46.4,1011.22
151502,1683655800,1.50,1.50,70.6,19.6,1014.056
151502,1683659400,1.60,1.80,71,20,1013.614
151502,1683632400,4.10,4.80,55.4,50,1013.63
151502,1683657000,1.50,1.80,71.4,20.4,1013.888
151502,1683627600,2.90,3.20,51,57.8,1013.066
151502,1683630000,3.50,3.90,54.8,54.6,1013.44
151502,1683672000,1.60,1.70,69,21,1013.014
151502,1683622200,2.70,3.00,52,56.2,1012.028
151502,1683597000,2.40,2.40,65,31,1009.708
151502,1683666000,1.70,1.70,70,21,1012.93
151502,1683643200,1.40,1.20,64.2,25.8,1014.54
151502,1683670800,1.60,1.90,70,21,1012.942
151502,1683647400,1.20,1.30,66,22.2,1014.56
151502,1683624000,2.90,2.90,52,56.8,1012.372
151502,1683658800,1.70,1.80,71.2,20,1013.678
151502,1683636600,1.70,1.60,58.8,34.8,1014.03
151502,1683498000,1.90,1.90,80,23,1006.332
151502,1683502800,2.50,2.50,77.6,25,1005.51
151502,1683463800,2.00,2.00,65.2,43.6,1015.742
151502,1683502200,2.20,2.30,78,25,1005.554
151502,1683466200,1.70,1.90,68.6,38.8,1015.212
151502,1683498600,1.80,1.90,80,23,1006.21
151502,1683482400,1.40,1.50,81.6,22,1010.464
151502,1683492000,1.40,1.60,82,21,1007.364
151502,1683483600,1.40,1.40,81.2,20.2,1010.102
151502,1683471000,1.70,1.80,73.2,31.6,1014.428
151502,1683466800,1.80,2.00,69.4,38.6,1015.202
151502,1683489000,1.50,1.60,82.2,20.8,1008.202
151502,1683485400,2.00,2.40,82.2,21.2,1009.468
151502,1683490800,1.60,1.50,81,21.2,1007.764
151502,1683582600,2.10,2.20,74.2,18,1006.012
151502,1683552000,2.20,2.20,68.4,44.2,1007.26
151502,1683568200,1.90,2.10,75.8,27.2,1005.854
151502,1683519600,2.80,2.70,64.8,63,1006.648
151502,1683552600,2.40,2.50,69.4,43.6,1007.056
151502,1683539400,2.40,2.70,61,63,1006.174
151502,1683509400,2.00,2.30,70.4,37.4,1007.53
151502,1683525000,3.50,3.70,64,64.4,1006.132
151502,1683538200,2.50,2.80,62,61.8,1006.12
151502,1683559800,1.60,2.00,72.2,30,1006.54
151502,1683576000,1.70,2.00,75.2,22.2,1005.606
151502,1683513000,2.40,2.60,68,48.6,1007.366
151502,1683535200,2.30,2.50,62,61.2,1005.944
151502,1683512400,2.60,2.90,68.4,45.6,1007.406
151502,1683568800,2.00,2.40,76.2,27.8,1005.91
151502,1683534600,2.50,2.60,62,61.4,1005.908
151502,1683531000,2.80,2.70,62.4,63,1005.892
151502,1683521400,3.00,3.10,64,65,1006.484
151502,1683550800,2.00,2.40,67.4,46.2,1007.482
151502,1683585600,1.70,1.70,72,18,1006.452
151502,1683542400,2.10,2.70,62.8,61.2,1006.746
151502,1683555000,2.30,2.30,71,37.2,1006.608
151502,1683558600,1.80,2.20,72,30.4,1006.748
151502,1683553200,2.20,2.20,70.6,42,1006.968
151502,1683684000,2.50,2.80,61,34,1016.058
151502,1683712200,2.90,3.70,45,63,1019.454
151502,1683704400,2.70,2.60,47,59.8,1018.896
151502,1683703200,2.80,3.00,47,60,1018.608
151502,1683705000,2.50,2.90,47,58.8,1018.902
151502,1683691800,2.60,2.70,54,46,1017.608
151502,1683710400,2.80,3.30,45,63,1019.208
151502,1683685800,2.60,2.60,60,36,1016.344
151502,1683694800,2.40,2.60,52.6,49.4,1018.216
151502,1683682200,3.60,3.80,61,34.4,1015.572
151502,1683688200,3.70,4.00,57.8,40.2,1016.872
151502,1683609600,2.30,2.70,55,50.4,1011.338
151502,1683600000,2.50,2.90,64,33.6,1010.13
151502,1683601200,2.60,3.00,62.4,38.2,1010.416
151502,1683660600,1.60,1.70,70.8,20.6,1013.446
151502,1683665400,1.70,1.60,70,20.2,1013.012
151502,1683613800,2.50,2.70,53,54.8,1011.204
151502,1683638400,1.60,1.80,59.8,32.4,1014.24
151502,1683654000,1.60,1.70,70.4,20.6,1014.138
151502,1683652800,1.50,1.50,69.6,20,1014.212
151502,1683613200,2.50,2.70,53.2,54,1011.108
151502,1683639000,1.80,1.50,59.8,32.2,1014.268
151502,1683596400,2.20,2.70,65.2,31,1009.486
151502,1683670200,1.60,1.70,70,21,1012.928
151502,1683604800,2.40,2.60,60,42,1010.752
151502,1683676200,1.70,2.20,67.2,26.6,1013.804
151502,1683620400,3.00,3.30,52,56.2,1011.816
151502,1683631200,4.00,4.90,55,53.2,1013.568
151502,1683636000,1.80,1.90,58.6,36.4,1014.026
151502,1683663000,1.40,1.70,71,20.8,1013.23
151502,1683669600,1.60,1.70,69.8,20.8,1012.888
151502,1683591600,2.10,2.20,68.2,26.8,1008.042
151502,1683673800,1.70,1.80,69,22,1013.15
151502,1683600600,2.80,2.90,63.4,36.2,1010.238
151502,1683612600,2.50,2.60,53.8,53.4,1011.054
151502,1683499200,2.10,2.30,80,24.4,1006.102
151502,1683483000,1.40,1.40,81.2,20.2,1010.306
151502,1683492600,1.50,1.50,81.8,21.2,1007.272
151502,1683479400,1.60,1.80,79.8,21,1011.536
151502,1683488400,1.40,1.60,82.6,20.8,1008.436
151502,1683496200,1.60,1.80,80,22.4,1006.74
151502,1683472200,1.50,1.80,75,31.6,1014.168
151502,1683462600,3.00,3.00,62.8,47.8,1016.024
151502,1683494400,3.90,3.90,81.2,21.8,1006.924
151502,1683480000,1.40,1.60,79.8,21,1011.396
151502,1683495600,1.60,1.80,80.2,22,1006.862
151502,1683489600,1.40,1.40,81.8,21,1008.02
151502,1683514200,2.20,2.30,68,50.6,1007.24
151502,1683532800,2.20,2.30,61.4,63,1005.86
151502,1683504600,6.60,7.10,77,25.8,1005.75
151502,1683562200,1.90,1.80,74.8,31.2,1006.602
151502,1683508800,1.90,1.90,72.6,31.8,1007.188
151502,1683541800,2.40,2.90,61.6,63,1006.602
151502,1683543600,2.20,2.30,65.4,52.8,1006.778
151502,1683540000,2.50,2.50,60.8,64,1006.236
151502,1683573600,1.80,1.90,75.6,22.6,1005.58
151502,1683574200,1.70,1.90,75.8,21.6,1005.47
151502,1683565200,1.90,2.00,75.2,28.8,1006.022
151502,1683525600,3.30,3.60,64,65.4,1006.052
151502,1683507600,1.50,1.40,74.8,27.2,1006.744
151502,1683588000,2.10,2.20,70.4,21.8,1007.062
151502,1683565800,2.00,1.90,75.6,28.2,1005.988
151502,1683549600,2.00,2.20,65.6,48.6,1007.776
151502,1683550200,1.90,2.20,66,47.6,1007.71
151502,1683513600,2.10,2.50,68,51.2,1007.294
151502,1683510600,2.60,2.70,68.2,43.6,1007.572
151502,1683506400,1.90,2.10,75.8,26,1006.104
151502,1683526800,3.50,3.80,64,63.6,1005.898
151502,1683516000,2.30,2.50,67.4,51.4,1007.15
151502,1683541200,2.60,2.80,60.2,63.8,1006.558
151502,1683572400,1.80,1.80,75.8,23.4,1005.622
151502,1683535800,2.20,2.50,62.4,61.2,1005.968
151502,1683544800,1.80,2.20,64.2,51.6,1007.054
151502,1683505800,2.30,2.40,76,26,1005.95
151502,1683579000,1.80,2.20,74.8,21.6,1005.714
151502,1683538800,2.60,2.60,61.6,62.2,1006.142
151502,1683504000,4.00,4.40,77,25,1005.646
151502,1683718800,12.60,14.90,55.6,50,1020.568
151502,1683694200,2.30,2.60,53,48.2,1018.126
151502,1683708000,2.60,3.10,45.6,61.6,1018.96
151502,1683715200,4.40,4.90,49.4,58.2,1020.036
151502,1683703800,2.70,2.90,47,60,1018.798
151502,1683706800,2.60,2.80,46,61,1018.964
151502,1683713400,3.70,3.80,45,63,1019.682
151502,1683693000,2.70,2.90,53.6,46.8,1017.852
151502,1683679800,2.90,3.40,60.6,37.6,1014.452
151502,1683715800,4.60,5.30,52,55.2,1020.154
151502,1683650400,1.50,1.60,67.4,21.6,1014.326
151502,1683669000,1.50,1.60,70,21.2,1012.984
151502,1683642600,1.60,1.70,64,27,1014.494
151502,1683637200,1.60,1.80,59.8,33.6,1014.104
151502,1683673200,1.70,1.90,69,21.4,1012.992
151502,1683630600,3.40,4.10,54.6,53,1013.536
151502,1683603600,2.40,2.60,60.8,39.2,1010.544
151502,1683645000,1.30,1.30,65,24.2,1014.8
151502,1683609000,2.30,2.50,55.4,49.6,1011.3
151502,1683649800,1.30,1.30,67,21.2,1014.428
151502,1683648600,1.40,1.40,66.2,22.2,1014.364
151502,1683594600,2.70,3.20,66.2,29.4,1009.17
151502,1683653400,1.50,1.70,70,20.4,1014.144
151502,1683666600,1.60,1.80,70,20.2,1013.028
151502,1683655200,1.60,1.70,70.4,20,1014.136
151502,1683627000,3.10,3.60,51,58,1012.964
151502,1683648000,1.30,1.40,66,22,1014.564
151502,1683658200,1.70,1.80,70.8,20,1013.73
151502,1683649200,1.40,1.40,66.6,22,1014.352
151502,1683628200,3.10,3.50,52,58,1013.214
151502,1683478800,1.40,1.60,79.8,21.4,1011.668
151502,1683480600,1.30,1.70,80.6,20.4,1011.132
151502,1683487200,1.40,1.60,82.4,21.4,1008.75
151502,1683481800,1.50,1.40,80.8,20.2,1010.686
151502,1683468600,1.80,2.00,71,35.4,1015.02
151502,1683499800,2.00,2.40,79.4,24,1005.986
151502,1683493200,1.60,1.50,81.2,21,1007.154
151502,1683469200,1.90,1.90,72,34.6,1014.964
151502,1683495000,1.70,1.80,80.4,22,1006.884
151502,1683477000,2.90,3.10,78.6,24.6,1012.162
151502,1683478200,1.80,1.90,79.2,22.4,1011.782
151502,1683465600,1.90,2.00,68,40.4,1015.368
151502,1683484200,1.40,1.60,81,20.4,1009.934
151502,1683507000,1.80,1.90,75.2,26.4,1006.044
151502,1683517200,2.40,2.80,67,52.2,1007.128
151502,1683516600,2.50,2.60,67,51.2,1007.122
151502,1683564000,1.90,1.90,74,29.8,1006.324
151502,1683589200,2.50,2.40,69.8,25,1007.294
151502,1683560400,1.70,1.90,73,31,1006.552
151502,1683581400,1.80,1.90,74,17.6,1005.898
151502,1683559200,2.00,2.10,72,29.8,1006.656
151502,1683583800,1.70,1.60,73.6,18,1006.076
151502,1683574800,1.70,1.70,75.4,21.6,1005.498
151502,1683527400,3.30,3.30,64,64.8,1005.51
151502,1683548400,2.10,2.10,64.8,50.2,1007.488
151502,1683528000,3.00,3.20,64,64.2,1005.428
151502,1683505200,10.40,11.30,76.8,26,1005.824
151502,1683520800,3.00,3.10,64,64.2,1006.526
151502,1683577200,1.90,2.00,75,23.4,1005.6
151502,1683580200,1.70,1.90,74.6,18.8,1005.762
151502,1683518400,2.70,2.80,66,59.2,1007.026
151502,1683520200,2.80,3.00,64.2,64.2,1006.538
151502,1683514800,2.10,2.10,68,48.6,1007.206
151502,1683569400,2.00,2.20,75.4,26.6,1005.928
151502,1683517800,2.80,3.00,67,55.8,1007.148
151502,1683681600,3.80,4.20,61,33.6,1015.382
151502,1683685200,2.40,2.70,60,34.6,1016.328
151502,1683701400,2.60,2.90,48,58,1018.336
151502,1683683400,2.70,3.00,60.8,33.8,1015.946
151502,1683682800,3.20,3.60,61,34.4,1015.754
151502,1683700200,2.80,2.90,49,57.2,1018.314
151502,1683712800,2.90,3.20,44.8,62.6,1019.44
151502,1683720000,5.00,5.60,56,48,1020.534
151502,1683699600,2.50,2.80,49,57,1018.292
151502,1683700800,2.90,2.90,48.4,57.6,1018.374
151502,1683714600,3.50,3.60,47.4,60.6,1019.928
151502,1683716400,4.90,5.60,53.8,53.2,1020.202
151502,1683689400,4.40,5.00,55.6,43.2,1016.994
151502,1683595800,3.00,3.20,66,30.4,1009.398
151502,1683624600,2.70,3.20,51.6,56.8,1012.448
151502,1683667200,2.00,2.00,70.2,21.6,1013.022
151502,1683667800,1.70,1.80,70.2,22.4,1012.966
151502,1683602400,2.40,2.60,61,39.8,1010.496
151502,1683668400,1.70,1.60,70,21.2,1012.852
151502,1683595200,2.70,3.00,66,30,1009.294
151502,1683592800,2.10,2.80,67,28,1008.478
151502,1683675000,1.80,1.90,68.2,23,1013.468
151502,1683643800,1.30,1.50,64.6,25.6,1014.532
151502,1683606000,2.20,2.40,58.4,44,1010.99
151502,1683610800,2.50,2.70,54,51.8,1011.26
151502,1683641400,1.50,1.90,63,28.4,1014.302
151502,1683633600,3.30,3.60,56.8,47.4,1013.616
151502,1683625200,2.90,3.00,51,57.2,1012.55
151502,1683626400,3.10,3.40,51,58,1012.876
151502,1683675600,1.60,2.00,68,24.4,1013.598
151502,1683657600,1.70,1.60,70.6,20,1013.872
151502,1683616800,3.20,3.60,53,54,1011.544
151502,1683605400,2.30,2.40,59.2,42.4,1010.876
151502,1683612000,2.50,2.60,54,54,1011.182
151502,1683623400,2.80,3.10,52,56.2,1012.29
151502,1683634800,2.10,2.70,57.6,41,1013.842
151502,1683591000,2.00,2.20,68.2,26,1007.828
151502,1683635400,2.10,2.40,58,39.2,1013.916
151502,1683593400,2.10,2.00,67,28.6,1008.732
151502,1683663600,1.60,1.70,70,20.4,1013.126
151502,1683598200,2.50,2.80,65.6,31.6,1009.934
151502,1683610200,2.20,2.40,54.8,51,1011.268
