id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1678023000,3.10,3.20,6.23,5.52,6.23,5.52,45,49.6,1017.312
151502,1678014000,2.70,3.10,5.17,5.22,5.17,5.22,41,55.4,1016.796
151502,1678022400,2.90,3.40,5.48,5.62,5.48,5.62,44.8,49.8,1017.726
151502,1678035600,2.80,2.90,4.62,4.34,4.62,4.34,48.8,44,1017.422
151502,1678040400,5.10,5.30,9.66,10.25,9.66,10.25,49.2,45,1017.128
151502,1678019400,3.60,4.00,7.37,7.10,7.37,7.10,43.6,52.8,1017.412
151502,1678036800,2.50,2.70,4.36,3.84,4.36,3.84,49.4,43.8,1017.366
151502,1678057800,7.90,9.00,17.94,18.33,17.94,18.33,46,52,1018.898
151502,1678011000,2.40,2.60,4.46,4.34,4.46,4.34,39.8,56.4,1016.41
151502,1678017000,2.90,3.00,5.47,4.96,5.47,4.96,41.6,55.6,1017.172
151502,1678010400,2.70,2.70,5.22,5.20,5.22,5.20,39.8,57.2,1016.504
151502,1678056000,7.60,8.30,16.58,18.15,16.58,18.15,45.6,52,1018.306
151502,1678042800,5.20,5.90,10.54,11.81,10.54,11.81,46.8,50,1017.246
151502,1678041000,5.80,5.70,11.42,11.17,11.42,11.17,49,46.4,1017.182
151502,1678047600,6.30,7.10,12.93,13.45,12.93,13.45,47.8,48.2,1017.68
151502,1678000800,2.10,2.20,3.74,3.38,3.74,3.38,41,56.4,1015.344
151502,1678055400,7.20,7.60,16.24,15.25,16.24,15.25,46,51.2,1018.48
151502,1678005000,2.30,2.50,4.07,4.16,4.07,4.16,39.8,57.8,1015.812
151502,1678054800,6.90,7.10,15.81,14.17,15.81,14.17,46,50.8,1018.342
151502,1678135800,1.00,1.00,1.21,1.05,1.21,1.05,49,27.2,1013.248
151502,1678063800,7.10,8.00,17.68,18.37,17.68,18.37,43,57.8,1019.712
151502,1678119600,1.80,1.90,2.59,2.43,2.59,2.43,47,33.2,1017.294
151502,1678146000,1.30,1.40,1.60,1.64,1.60,1.64,44.2,30,1012.39
151502,1678112400,2.10,2.10,3.21,2.66,3.21,2.66,45,39.2,1018.098
151502,1678077600,7.50,9.10,17.11,19.25,17.11,19.25,43,60.4,1019.706
151502,1678098000,6.70,6.90,15.71,15.52,15.71,15.52,41,60,1019.53
151502,1678143000,1.00,1.10,1.00,1.17,1.00,1.17,46,29,1012.784
151502,1678128600,1.60,1.70,2.38,2.16,2.38,2.16,50,30,1015.364
151502,1678089000,5.20,5.70,10.93,12.16,10.93,12.16,42,60.6,1019.498
151502,1678113600,1.80,1.80,2.57,2.83,2.57,2.83,45.2,37.6,1018.23
151502,1678107600,4.20,4.50,8.71,8.27,8.71,8.27,42.2,51,1018.892
151502,1678079400,6.30,7.20,14.53,16.38,14.53,16.38,43,61,1019.618
151502,1678095600,5.70,6.80,13.10,15.50,13.10,15.50,41,60.2,1019.366
151502,1678128000,1.40,1.40,1.81,1.54,1.81,1.54,49.6,30,1015.716
151502,1678062600,7.30,8.30,17.67,17.59,17.67,17.59,43.8,56.2,1019.698
151502,1678074000,9.80,11.20,23.98,26.10,23.98,26.10,44.6,57.6,1019.966
151502,1678137000,0.90,1.00,0.90,0.88,0.90,0.88,48.4,28,1013.652
151502,1678070400,10.00,11.10,23.80,26.26,23.80,26.26,43.8,61.2,1020.026
151502,1678115400,1.80,2.00,3.46,2.75,3.46,2.75,45,37.2,1018.248
151502,1678117800,1.50,1.40,2.02,1.69,2.02,1.69,47,33.8,1017.808
151502,1678132800,1.30,1.50,1.66,1.70,1.66,1.70,49.8,28.6,1014.322
151502,1678105800,4.60,5.30,9.94,11.41,9.94,11.41,41.8,53.4,1019.074
151502,1678080600,6.20,6.60,13.67,15.34,13.67,15.34,43,61,1019.576
151502,1678148400,1.40,1.60,1.99,1.89,1.99,1.89,43.8,31,1011.538
151502,1678221600,1.00,1.00,1.01,0.86,1.01,0.86,36,41,1011.808
151502,1678213200,0.90,1.00,1.28,0.96,1.28,0.96,39,37.6,1008.656
151502,1678149600,1.50,1.70,2.27,2.16,2.27,2.16,43,31,1011.64
151502,1678226400,1.00,0.80,0.96,0.69,0.96,0.69,36,41,1013.088
151502,1678163400,1.40,1.40,1.93,1.45,1.93,1.45,41,33.8,1010.418
151502,1678215600,0.90,0.90,0.82,0.96,0.82,0.96,38,38.8,1009.542
151502,1678171800,1.80,1.80,2.76,2.46,2.76,2.46,41.2,34.2,1008.402
151502,1678170600,1.30,1.20,1.75,1.18,1.75,1.18,41.8,33.8,1008.542
151502,1678216800,0.80,1.00,0.80,0.94,0.80,0.94,37.2,40.6,1010.022
151502,1678210200,1.10,0.90,1.26,0.71,1.26,0.71,39.4,37.4,1008.34
151502,1678150800,1.80,1.60,2.48,2.10,2.48,2.10,43.6,31,1011.3
