id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1679775000,3.10,3.30,6.17,5.71,6.17,5.71,45,64,1009.312
151502,1679769000,3.20,3.50,6.09,6.25,6.09,6.25,44.2,61,1011.338
151502,1679767200,4.10,4.40,8.45,8.18,8.45,8.18,44.2,62.2,1011.754
151502,1679764200,3.70,3.90,7.52,6.98,7.52,6.98,44,62.2,1013.198
151502,1679766600,4.10,4.20,8.61,7.81,8.61,7.81,44,62.8,1011.988
151502,1679773800,3.30,3.60,6.75,6.46,6.75,6.46,44,63.6,1009.634
151502,1679760600,3.60,4.00,6.97,7.43,6.97,7.43,43.4,61,1013.962
151502,1679784600,2.20,2.50,3.64,3.34,3.64,3.34,46,65,1007.204
151502,1679761200,3.80,4.10,7.81,7.43,7.81,7.43,44,60.8,1014.002
151502,1679773200,3.40,3.70,6.30,6.39,6.30,6.39,44,63.2,1010.034
151502,1679781600,1.40,1.50,1.98,1.71,1.98,1.71,45,66,1008.154
151502,1679762400,3.60,4.10,7.11,7.45,7.11,7.45,41.8,61.6,1012.598
151502,1679815200,3.70,4.20,7.05,7.07,7.05,7.07,47,66.4,1003.3
151502,1679867400,2.30,2.40,3.18,3.24,3.18,3.24,59,26,1010.736
151502,1679841600,1.00,0.90,0.95,0.80,0.95,0.80,49.2,42.2,1008.632
151502,1679803200,2.20,2.20,3.47,3.10,3.47,3.10,46,66.8,1004.212
151502,1679812200,2.70,3.20,5.14,5.56,5.14,5.56,45.2,69.4,1002.824
151502,1679874600,2.90,3.30,5.05,4.64,5.05,4.64,55,30,1012.5
151502,1679838600,0.80,0.70,0.70,0.42,0.70,0.42,49,48,1008.038
151502,1679838000,1.10,1.20,1.21,1.18,1.21,1.18,49,51.8,1007.906
151502,1679826600,2.40,2.50,4.14,3.44,4.14,3.44,46.2,67.6,1006.146
151502,1679844600,1.30,1.30,1.51,1.42,1.51,1.42,53,37,1008.542
151502,1679830800,1.50,1.60,1.94,1.89,1.94,1.89,46.8,64,1006.912
151502,1679801400,2.20,2.50,3.07,3.47,3.07,3.47,45.6,67.2,1003.864
151502,1679872800,3.80,4.00,6.79,6.34,6.79,6.34,56.4,29,1012.132
151502,1679818200,2.20,2.20,3.28,2.93,3.28,2.93,47,67.6,1004.702
151502,1679857800,1.50,1.50,1.97,1.80,1.97,1.80,59.2,25.4,1008.558
151502,1679818800,2.20,2.40,3.65,3.46,3.65,3.46,46.2,68.8,1004.552
151502,1679859600,1.80,1.80,2.35,2.19,2.35,2.19,60,25,1008.986
151502,1679869200,2.60,2.70,3.94,3.76,3.94,3.76,58.2,26,1011.134
151502,1679852400,1.50,1.50,1.88,1.97,1.88,1.97,57.2,29.2,1008.282
151502,1679789400,1.80,1.90,2.74,2.43,2.74,2.43,45,67.6,1007
151502,1679860800,1.90,1.80,2.54,2.41,2.54,2.41,59.6,25,1009.266
151502,1679822400,2.30,2.10,3.21,2.78,3.21,2.78,47,66.6,1004.856
151502,1679824200,2.30,2.30,3.39,3.49,3.39,3.49,46,67.2,1005.432
151502,1679821800,2.30,2.30,3.46,3.17,3.46,3.17,47,67,1004.712
151502,1679900400,2.10,2.30,4.33,3.80,4.33,3.80,40,47.2,1015.248
151502,1679947800,2.30,2.60,3.60,3.78,3.60,3.78,56,27,1013.174
151502,1679956200,1.80,1.90,2.57,2.38,2.57,2.38,50.6,43,1013.9
151502,1679880600,2.40,2.50,3.69,3.48,3.69,3.48,53,31.4,1014.406
151502,1679957400,1.70,1.80,2.23,2.30,2.23,2.30,49.4,49.6,1014.048
151502,1679906400,2.50,2.40,5.23,4.43,5.23,4.43,37.6,52.6,1016.198
151502,1679914200,3.50,3.50,8.07,7.78,8.07,7.78,38,52,1016.188
151502,1679932800,2.30,2.60,3.46,3.57,3.46,3.57,57,28,1015.116
151502,1679902800,3.40,3.90,7.70,8.06,7.70,8.06,39.4,49,1015.458
151502,1679901600,2.20,2.40,4.32,4.29,4.32,4.29,40,48,1015.578
151502,1679907600,3.20,3.80,6.97,6.87,6.97,6.87,38,52.4,1016.32
151502,1679910600,2.90,3.40,6.63,6.68,6.63,6.68,38,51,1016.504
151502,1679887200,2.50,2.60,3.98,4.06,3.98,4.06,47.8,37.4,1014.678
151502,1679896200,2.10,2.30,3.23,3.49,3.23,3.49,42.4,44.2,1015.316
151502,1679886600,2.60,2.80,4.52,4.65,4.52,4.65,48,37,1014.634
