id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1689597000,6.90,7.30,10.65,12.00,10.65,12.00,81.6,65,1010.586
151502,1689574800,3.50,4.30,5.39,6.41,5.39,6.41,77,68.8,1007.668
151502,1689631200,60.80,67.20,67.15,74.80,101.86,113.33,92.6,44.6,1009.3
151502,1689622800,60.30,68.50,66.81,75.51,101.28,114.45,96,40.8,1009.922
151502,1689599400,10.30,11.20,17.40,19.34,17.40,19.34,84.4,60.8,1010.65
151502,1689636600,56.00,61.10,62.80,68.44,95.28,103.72,89.2,50,1009.616
151502,1689568200,3.90,4.60,6.04,6.44,6.04,6.44,78,69.6,1008.014
151502,1689568800,3.90,4.40,5.71,6.30,5.71,6.30,78,70,1008.05
151502,1689558600,4.90,5.10,7.47,7.70,7.47,7.70,80,67.4,1007.294
151502,1689559800,4.40,5.30,6.71,7.81,6.71,7.81,80,67.2,1007.466
151502,1689633000,59.30,65.50,65.78,73.55,99.79,111.46,91.4,46.2,1009.468
151502,1689630600,60.90,67.40,68.09,74.73,103.21,113.29,93,44.4,1009.326
151502,1689561600,4.40,4.90,6.82,6.92,6.82,6.92,80,67,1007.276
151502,1689627000,61.60,68.80,67.91,76.56,102.91,116.01,94,42.8,1009.52
151502,1689627600,61.60,68.30,68.54,76.00,103.94,115.12,94,43.4,1009.468
151502,1689562800,4.50,4.80,6.94,7.01,6.94,7.01,80,67.2,1007.306
151502,1689604800,20.20,22.40,32.58,35.15,34.77,39.10,89.4,53.8,1010.838
151502,1689616200,56.30,64.30,62.56,70.75,94.94,107.14,96,40.8,1010.306
151502,1689570000,3.80,4.50,5.78,6.64,5.78,6.64,77.4,70,1007.982
151502,1689576600,3.80,4.30,6.03,6.54,6.03,6.54,76,69,1008.03
151502,1689560400,4.70,5.00,6.90,7.67,6.90,7.67,80,67,1007.452
151502,1689586200,3.50,3.60,5.11,4.96,5.11,4.96,74.6,70,1009.242
151502,1689606600,29.70,33.30,41.54,44.13,50.78,56.72,91,50.6,1010.998
151502,1689618000,59.40,67.10,66.32,74.01,100.62,112.10,96.4,39.6,1010.266
151502,1689607200,30.70,33.70,42.32,44.36,52.46,57.34,91.2,51.2,1010.934
151502,1689564600,3.80,4.30,5.44,6.42,5.44,6.47,79.2,67,1007.572
151502,1689591600,4.00,4.40,6.22,6.54,6.22,6.54,78,70.8,1010.028
151502,1689625800,58.30,64.90,64.69,71.81,98.11,108.77,94,43,1009.52
151502,1689474000,12.50,14.80,22.51,23.35,22.52,23.36,86.8,59,1009.778
151502,1689472200,10.80,12.50,18.83,20.66,18.83,20.66,87,57.8,1009.85
151502,1689471600,10.50,11.50,17.81,18.78,17.81,18.78,87,57.4,1009.86
151502,1689519600,1.70,2.00,1.96,2.10,1.96,2.10,85,64.6,1006.252
151502,1689480000,11.60,13.30,20.13,22.34,20.13,22.34,85,61.6,1009.356
151502,1689488400,10.00,11.50,16.77,18.05,16.77,18.05,84,63,1008.436
151502,1689541800,4.10,4.90,6.45,7.43,6.45,7.43,91.6,52.4,1004.576
151502,1689512400,1.80,2.10,2.03,2.13,2.03,2.13,82.2,68,1005.986
151502,1689530400,2.80,3.40,4.28,4.46,4.28,4.46,93,52.4,1005.396
151502,1689510000,2.00,2.30,2.51,2.73,2.51,2.73,80.2,69,1006.498
151502,1689472800,11.50,13.40,19.71,21.81,19.71,21.81,87,58,1009.934
151502,1689498000,8.90,10.00,14.70,16.20,14.70,16.20,83,67.6,1007.012
151502,1689501600,9.00,9.70,15.38,16.08,15.38,16.08,83,68.4,1007.454
151502,1689482400,11.00,12.10,18.42,19.55,18.42,19.55,84.2,61.6,1009.336
151502,1689544800,4.20,4.70,6.29,7.03,6.29,7.03,88,56.2,1005.116
151502,1689545400,3.50,4.00,5.11,5.80,5.11,5.80,87.4,56.4,1005.132
151502,1689475200,12.70,15.00,21.75,25.02,21.75,25.06,86,60,1009.606
151502,1689536400,3.60,3.90,5.62,5.71,5.62,5.71,93.2,51.8,1004.874
151502,1689478800,11.90,13.70,20.80,23.66,20.80,23.67,85,61,1009.448
151502,1689468600,8.90,10.30,15.65,16.67,15.65,16.67,87,57,1009.096
151502,1689469200,9.30,10.40,15.68,17.39,15.68,17.39,87,57,1009.106
151502,1689538200,3.60,4.50,5.77,6.38,5.77,6.38,93.4,51.8,1005.084
151502,1689499200,8.90,10.30,14.56,17.56,14.56,17.56,83,68.4,1007.218
151502,1689527400,2.80,3.00,4.07,3.95,4.07,3.95,89,57.6,1006.16
151502,1689548400,1.70,2.00,1.83,2.33,1.83,2.33,83.2,63,1005.692
151502,1689487200,10.30,12.00,16.95,19.87,16.95,19.87,84,62.2,1008.552
151502,1689480600,10.80,12.90,18.62,21.75,18.62,21.75,85,61.8,1009.232
151502,1689518400,1.90,2.00,2.19,2.21,2.19,2.21,83.6,66.2,1006.464
151502,1689524400,2.10,2.10,2.38,2.56,2.38,2.56,86.4,62.4,1006.392
151502,1689489000,10.00,11.60,17.01,18.49,17.01,18.49,84,62.2,1008.35
151502,1689502800,2.70,3.20,3.88,4.85,3.88,4.85,80.2,67.4,1007.668
151502,1689648000,56.00,60.80,63.94,70.34,97.06,106.65,82.8,58.4,1010.742
151502,1689692400,29.50,31.80,41.25,43.36,50.16,54.89,91.2,46.6,1011.958
151502,1689669600,41.70,45.00,49.82,53.12,71.21,79.63,81,62.8,1010.656
151502,1689723000,26.10,28.50,38.62,42.15,45.15,52.22,78,66.2,1010.234
151502,1689645600,80.10,85.00,90.85,98.43,137.41,148.84,85,55.8,1010.778
151502,1689639600,53.50,59.20,60.02,67.18,91.11,101.83,87,52,1009.738
151502,1689693600,29.00,31.60,40.83,42.99,49.34,54.03,92.2,48.2,1011.734
151502,1689703800,30.60,33.60,42.03,44.20,51.98,57.14,97,40.2,1009.6
151502,1689671400,42.30,45.40,50.65,53.21,73.63,79.86,81,63,1010.704
151502,1689705600,29.60,34.50,41.70,44.76,51.18,58.30,97.2,40.8,1009.47
151502,1689646800,64.30,68.60,72.37,78.76,109.68,119.20,84,56.8,1010.834
151502,1689663000,53.80,57.70,61.08,68.23,92.80,103.48,80,61,1011.168
151502,1689685800,33.50,36.40,44.91,47.16,58.67,64.37,84,55.2,1011.912
151502,1689663600,52.80,55.20,60.06,64.90,91.22,98.44,80,61.6,1011.168
151502,1689718200,23.60,26.30,36.56,39.54,41.56,47.02,84,52,1009.736
151502,1689705000,31.10,34.80,42.49,44.21,52.70,57.09,97,39.6,1009.548
151502,1689717000,22.80,24.90,35.66,38.25,40.05,44.45,85,51,1009.822
151502,1689691200,31.40,34.10,42.54,45.05,53.12,59.17,91.6,48.8,1012.076
151502,1689713400,22.90,26.00,35.83,38.95,40.09,45.74,87,46.4,1009.554
151502,1689715200,23.30,25.10,35.92,38.51,40.38,45.02,85.6,49.4,1009.59
151502,1689686400,34.50,38.10,45.69,48.38,60.56,67.25,84.8,55.2,1011.942
151502,1689622200,59.30,65.70,65.29,72.26,99.02,109.45,96.6,41.2,1009.916
151502,1689595800,6.50,7.40,10.17,12.10,10.17,12.10,81,66.4,1010.432
151502,1689635400,57.00,62.90,63.54,71.17,96.42,108.02,90.8,48,1009.602
151502,1689595200,5.60,6.10,8.88,9.78,8.88,9.78,80.2,67,1010.292
151502,1689628800,62.00,68.40,68.38,76.71,103.66,116.12,93.2,43.2,1009.422
151502,1689573600,3.80,4.30,5.61,6.16,5.61,6.16,77,69.6,1007.636
151502,1689610800,46.30,51.30,52.49,57.20,78.39,86.88,93,46.8,1010.638
151502,1689612000,49.60,54.10,55.33,60.85,83.75,92.31,94.2,46.2,1010.552
151502,1689572400,4.00,4.50,6.21,6.64,6.21,6.64,77,69.8,1007.74
151502,1689623400,61.20,69.60,68.45,76.26,103.83,115.52,95.8,40.6,1009.83
151502,1689621000,58.10,66.00,64.09,72.25,97.24,109.44,95.6,40.2,1009.964
