id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1697064000,6.70,7.20,12.38,12.17,12.38,12.17,65,55.8,1008.87
151502,1697049000,2.90,3.10,4.64,4.49,4.64,4.49,71,40.8,1007.398
151502,1697029800,5.50,6.20,10.36,10.41,10.36,10.41,59,63,1009.064
151502,1697028600,9.80,10.20,20.44,20.56,20.44,20.56,59,63,1008.952
151502,1697014200,4.40,4.90,7.54,8.05,7.54,8.05,58,59.4,1007.782
151502,1696919400,2.90,3.50,5.01,5.13,5.01,5.13,54,59.4,1006.068
151502,1696978200,3.90,4.10,7.00,6.69,7.00,6.69,63,54,1006.61
151502,1696974600,2.70,2.90,4.64,4.46,4.64,4.46,66,43.4,1005.932
151502,1696942800,3.00,3.70,4.98,5.73,4.98,5.73,58,56.6,1006.948
151502,1696921800,3.70,4.10,6.76,6.55,6.76,6.55,54,60,1005.92
151502,1696960200,2.60,2.80,3.88,3.86,3.88,3.86,70,39.4,1005.172
151502,1696991400,43.50,46.40,63.53,64.98,91.88,94.66,59,62,1007.88
151502,1697053200,2.90,3.20,4.61,4.73,4.61,4.73,70,42.2,1007.464
151502,1697042400,3.50,3.60,5.76,5.68,5.76,5.68,68.8,46,1008.034
151502,1697025000,5.10,5.60,9.30,10.25,9.30,10.25,57.4,63.2,1008.658
151502,1697000400,8.90,10.30,19.21,21.77,19.21,21.82,58.4,63,1007.824
151502,1697004000,4.70,4.80,8.39,8.23,8.39,8.23,58,62,1007.55
151502,1697002800,6.90,7.40,12.99,13.98,12.99,13.98,58,62.6,1007.7
151502,1696912800,3.00,3.20,5.24,4.85,5.24,4.85,55,54,1006.214
151502,1696924800,3.20,3.50,5.74,5.19,5.74,5.19,55.2,58,1006.05
151502,1696910400,2.90,3.10,4.35,4.53,4.35,4.53,57,51.8,1006.288
151502,1696985400,12.30,13.10,24.12,24.11,25.21,25.43,60.2,59.6,1007.532
151502,1697031600,4.40,4.90,7.88,8.25,7.88,8.25,60,62.8,1009.136
151502,1697018400,4.80,5.30,9.25,9.18,9.25,9.18,57,64,1008.166
151502,1696912200,2.80,2.90,4.54,4.49,4.54,4.49,55.25,53.75,1006.2
151502,1696977600,3.40,3.80,5.54,5.78,5.54,5.78,63.2,54.4,1006.522
151502,1696909200,2.70,2.60,4.47,4.06,4.47,4.06,57,51,1006.382
151502,1696923600,3.00,3.40,4.81,5.24,4.81,5.24,55,58,1006.042
151502,1696958400,2.50,2.60,3.66,3.52,3.66,3.52,66.6,40.8,1005.532
151502,1696938600,3.00,3.20,4.81,4.97,4.81,4.97,55,58.8,1006.78
151502,1696965600,2.90,3.20,4.58,5.01,4.58,5.01,67,43,1005.168
