sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1679713200,3.30,3.50,46,43,1017.334
151502,1679775600,2.90,3.30,44.2,64.6,1008.972
151502,1679727600,3.60,3.80,40.4,49.4,1018.182
151502,1679726400,2.90,3.30,42,47.2,1018.072
151502,1679711400,6.10,7.10,47,41.2,1016.962
151502,1679743800,4.60,5.00,40,55,1017.902
151502,1679766600,4.10,4.20,44,62.8,1011.988
151502,1679766000,4.00,4.70,44,62.8,1012.646
151502,1679772000,3.20,3.10,44,62.4,1010.246
151502,1679733600,3.40,3.70,37.2,55,1018.296
151502,1679779800,1.70,1.70,45,66.4,1008.084
151502,1679760600,3.60,4.00,43.4,61,1013.962
151502,1679778000,2.00,2.20,44.8,65.2,1008.72
151502,1679721600,3.30,3.90,43,47,1018.138
151502,1679725200,3.20,3.30,41.2,47.4,1017.562
151502,1679728200,4.50,5.20,40.6,48.8,1017.978
151502,1679787000,1.50,1.40,46,65,1006.664
151502,1679729400,3.20,3.40,39.2,51,1017.712
151502,1679770200,3.00,3.40,44.4,61,1010.706
151502,1679761800,3.80,4.10,43.4,60.6,1013.906
151502,1679744400,4.90,5.30,40,54.4,1017.67
151502,1679709600,3.50,3.60,47.8,40.2,1016.422
151502,1679705400,4.70,5.00,50.6,37,1016.344
151502,1679714400,3.50,3.50,45,44.2,1017.512
151502,1679730600,3.60,3.70,39,51.8,1018.128
151502,1679752200,2.40,2.40,45,46.6,1016.636
151502,1679707800,6.00,6.40,49,40,1016.448
151502,1679740200,4.20,4.10,38,56.4,1018.136
151502,1679757000,2.50,2.60,45,52.4,1015.022
151502,1679763600,3.60,3.90,43,63,1013.406
151502,1679716200,4.00,4.00,44,45.4,1017.488
151502,1679830200,1.50,1.60,46.8,64.4,1006.816
151502,1679831400,1.60,1.70,46.8,64.6,1007.132
151502,1679815200,3.70,4.20,47,66.4,1003.3
151502,1679805600,2.00,2.00,45.6,68,1004.018
151502,1679833200,1.60,1.60,47.6,63,1007.268
151502,1679806800,2.20,2.30,45,69,1003.588
151502,1679804400,2.00,2.00,46,67.4,1004.114
151502,1679812200,2.70,3.20,45.2,69.4,1002.824
151502,1679809800,3.60,4.00,46,67.8,1003.378
151502,1679819400,2.20,2.70,46.6,69.2,1004.528
151502,1679825400,3.00,2.90,46,67.6,1005.874
151502,1679817600,2.10,2.10,47,68.4,1004.732
151502,1679792400,2.30,2.30,45.2,67,1007.41
151502,1679826600,2.40,2.50,46.2,67.6,1006.146
151502,1679830800,1.50,1.60,46.8,64,1006.912
151502,1679795400,1.30,1.30,44.2,69.4,1005.05
151502,1679818200,2.20,2.20,47,67.6,1004.702
151502,1679812800,2.90,3.40,46,69,1002.91
151502,1679800200,2.20,2.00,45.2,67.8,1004.02
151502,1679832600,1.60,1.80,48,63.2,1007.362
151502,1679805000,1.90,2.20,45.6,67.8,1004.03
151502,1679793600,1.70,1.70,44.8,68,1006.986
151502,1679692800,2.80,3.00,55,32,1013.342
151502,1679637600,4.20,4.20,44,54.4,1010.718
151502,1679643600,3.40,3.90,43.2,55,1010.858
151502,1679617800,1.10,0.90,54,66.8,1005.422
151502,1679664000,3.80,4.40,44.8,50.6,1013.386
151502,1679625600,4.80,5.30,53,59.2,1007.6
151502,1679619600,1.00,0.90,53.8,66,1006.206
151502,1679617200,0.90,0.80,54,67.2,1005.6
151502,1679667000,4.10,4.00,46,47.8,1014.354
151502,1679652000,4.20,4.60,42,55.8,1012.276
151502,1679655600,4.20,4.20,41,56.6,1012.508
151502,1679626800,4.60,5.50,52.2,58,1007.606
151502,1679668200,3.60,4.00,46.8,46.2,1014.346
151502,1679631600,5.70,6.10,47.8,54.8,1008.848
151502,1679664600,4.20,4.20,45.4,49.8,1013.648
151502,1679644800,3.80,4.10,43.4,54.6,1010.768
151502,1679648400,3.90,4.10,42,55.6,1011.452
151502,1679657400,4.10,4.10,41,56.8,1012.54
151502,1679644200,3.60,3.70,43.2,55,1010.86
151502,1679676000,3.70,3.80,50.8,37,1013.61
151502,1679626200,5.10,5.40,53,58,1007.542
151502,1679697000,2.60,2.80,53.6,33,1014.484
151502,1679669400,3.90,4.10,48,44.4,1014.482
151502,1679616600,0.80,0.70,54.8,66.2,1005.546
151502,1679620200,1.00,1.00,54,65.2,1006.624
151502,1679654400,4.30,4.20,41,55.8,1012.186
151502,1679631000,5.90,6.40,48.8,56,1008.564
151502,1679656800,4.00,4.10,41,56.2,1012.492
151502,1679687400,2.70,3.00,55.4,32,1013.842
151502,1679641200,3.50,4.20,43,55,1010.518
151502,1679628000,5.30,6.10,51.4,58,1007.88
151502,1679680200,3.90,4.60,51.4,36.8,1013.308
151502,1679686200,3.00,3.30,55.4,33,1013.514
151502,1679697600,2.50,2.50,53,33.2,1014.672
151502,1679603400,8.30,9.40,63.2,58,1002.502
151502,1679602200,9.70,10.60,63.2,58,1003.732
151502,1679584200,11.70,13.00,58,58.8,1008.648
151502,1679594400,9.10,10.40,61.2,58,1005.854
151502,1679582400,11.30,12.30,57.6,60,1009.202
151502,1679585400,11.40,12.80,58,58,1007.938
151502,1679608800,6.60,7.60,63,58.6,1002.782
151502,1679587200,10.50,12.10,59,56,1007.554
151502,1679590200,9.60,10.80,58.8,55.8,1006.632
151502,1679605800,7.00,7.70,63.6,57.8,1002.778
151502,1679707200,4.90,5.50,49.4,39.4,1016.494
151502,1679769000,3.20,3.50,44.2,61,1011.338
151502,1679731800,3.40,3.40,37.8,53.2,1017.792
151502,1679719200,3.80,3.90,43.6,46,1017.764
151502,1679730000,3.90,4.40,39,51.4,1018.316
151502,1679743200,4.60,5.00,39.8,54.4,1018.308
151502,1679783400,1.60,1.50,45.8,65.4,1007.676
151502,1679745000,4.70,5.40,40.6,54.4,1017.446
151502,1679746800,4.90,5.60,41.8,52.4,1017.714
151502,1679773800,3.30,3.60,44,63.6,1009.634
151502,1679774400,3.50,3.70,44.4,64,1009.396
151502,1679758200,2.80,3.40,44,58.4,1014.758
151502,1679728800,5.40,6.10,39.8,50,1018.37
151502,1679758800,3.10,3.40,44.2,58.8,1015.046
151502,1679781600,1.40,1.50,45,66,1008.154
151502,1679731200,4.10,4.60,38.4,52.4,1018.052
151502,1679754600,2.50,2.40,46.4,44.8,1017.084
151502,1679713800,3.40,3.40,45.4,43.4,1017.502
151502,1679788200,1.70,1.50,45.4,65.4,1006.8
151502,1679768400,3.20,3.80,45,61.8,1011.488
151502,1679779200,1.70,1.80,44.8,66.2,1008.512
151502,1679813400,3.50,3.80,46,68.4,1003.166
151502,1679824800,2.20,2.30,46.6,67,1005.712
151502,1679799000,1.40,1.40,45.2,67,1004.286
151502,1679820600,2.00,2.20,47,67.2,1004.73
151502,1679826000,2.70,3.30,46,69,1006.102
151502,1679798400,1.50,1.40,45.6,66.8,1004.338
151502,1679791200,1.90,2.10,45,67.8,1007.134
151502,1679796000,1.40,1.30,45,68,1005.064
151502,1679803800,1.90,2.30,45.8,66.8,1004.212
151502,1679793000,1.60,1.80,45.2,67.2,1007.938
151502,1679810400,3.50,4.00,46,68.2,1003.264
151502,1679816400,3.10,3.50,45.4,69.4,1004.462
151502,1679815800,3.90,4.30,46.6,66.2,1003.768
151502,1679827200,2.60,2.70,46,66.6,1006.268
151502,1679683800,3.20,2.90,52.6,34.4,1013.46
151502,1679629800,5.40,6.20,49.8,57,1008.008
151502,1679666400,3.80,4.00,46,48.2,1014.162
151502,1679661000,3.60,4.00,42,55.6,1012.738
151502,1679659800,3.50,3.80,41.2,56,1012.978
151502,1679676600,3.60,3.90,51,37.2,1013.62
151502,1679683200,3.10,3.30,52.6,34.6,1013.508
151502,1679696400,2.60,2.60,53.8,32.4,1014.322
151502,1679647800,3.80,4.00,42,55.6,1011.176
151502,1679660400,3.50,3.70,41.4,56,1012.838
151502,1679646000,3.60,4.10,43,55,1010.826
151502,1679681400,3.40,4.00,52,36.2,1013.24
151502,1679619000,1.00,0.80,53.6,66.4,1005.948
151502,1679670000,3.80,4.10,48,43.8,1014.5
151502,1679689800,2.90,2.90,55,32.2,1013.52
151502,1679662200,3.80,3.80,42.2,54.4,1013.198
151502,1679678400,3.90,4.10,52.4,36,1013.572
151502,1679630400,5.50,6.40,49.2,56.8,1008.29
151502,1679701800,2.90,2.90,51,36,1015.73
151502,1679674200,3.70,4.10,48.6,39.4,1013.53
151502,1679685000,2.90,3.30,53.6,34,1013.634
151502,1679682000,3.30,3.40,51.4,36.2,1013.256
151502,1679595000,8.70,9.80,61.2,58,1005.73
151502,1679580000,11.80,12.60,57.4,61.8,1009.578
151502,1679586600,11.10,12.00,58.4,56.4,1007.734
151502,1679583000,11.30,13.00,58,60,1008.974
151502,1679593800,9.40,10.50,61.4,59.4,1005.552
151502,1679610600,6.60,7.30,63,59,1002.716
151502,1679592000,10.20,11.40,60,60.8,1006.182
151502,1679596200,8.90,10.00,59.4,59.8,1005.636
151502,1679596800,8.90,10.00,59,61.2,1005.382
151502,1679591400,9.50,10.90,59.2,60,1006.086
151502,1679592600,9.70,11.30,60.2,61,1005.898
151502,1679775000,3.10,3.30,45,64,1009.312
151502,1679778600,1.80,2.00,44.8,65.6,1008.634
151502,1679715000,3.70,4.00,44.4,44.8,1017.432
151502,1679787600,1.60,1.50,45.8,65,1006.686
151502,1679754000,2.60,2.60,45.8,45,1016.884
151502,1679745600,4.60,4.90,41,54.4,1017.41
151502,1679748000,5.60,6.10,42,51.2,1017.156
151502,1679712600,4.20,4.50,46.6,42.8,1017.348
151502,1679785800,1.40,1.40,45.6,64.6,1006.928
151502,1679740800,4.50,4.60,38.4,56,1018.254
151502,1679765400,3.70,4.60,43.2,63,1012.928
151502,1679764200,3.70,3.90,44,62.2,1013.198
151502,1679715600,3.70,3.90,44,45.2,1017.524
151502,1679776200,2.90,3.00,44.8,65,1008.924
151502,1679721000,3.80,4.10,43,46.6,1018.124
151502,1679753400,2.70,2.40,46,45.4,1016.78
151502,1679723400,3.40,3.70,42,47.8,1018.062
151502,1679786400,1.70,1.60,46,65,1006.78
151502,1679781000,1.50,1.50,45,66.8,1008.232
151502,1679710800,5.40,6.40,48,41,1016.884
151502,1679734200,3.40,3.50,37,56,1018.138
151502,1679767800,3.80,4.10,44.4,62,1011.454
151502,1679722200,3.40,3.80,42.8,47,1018.14
151502,1679751000,2.40,2.60,43.4,48.8,1015.504
151502,1679757600,2.80,3.00,44.6,57,1014.442
151502,1679764800,3.90,4.00,43.2,61.8,1012.842
151502,1679769600,3.00,3.60,44.8,61,1011.266
151502,1679708400,4.90,5.30,48.4,40.2,1016.576
151502,1679782200,1.10,1.30,45,66,1008.03
151502,1679727000,3.60,4.00,41.6,48,1018.012
151502,1679755800,2.50,2.60,46.8,44.2,1015.99
151502,1679717400,4.10,4.00,43.8,45.2,1017.65
151502,1679796600,1.20,1.50,45,67.4,1005
151502,1679790600,2.00,2.30,44.6,68.8,1006.93
151502,1679829000,1.70,1.70,46,66,1006.538
151502,1679829600,1.50,1.50,46,65.2,1006.642
151502,1679806200,2.00,2.20,45,68.8,1003.65
151502,1679801400,2.20,2.50,45.6,67.2,1003.864
151502,1679820000,1.90,2.20,47,68,1004.682
151502,1679832000,1.50,1.30,47,64,1007.254
151502,1679790000,1.90,2.10,44.6,68.2,1006.994
151502,1679818800,2.20,2.40,46.2,68.8,1004.552
151502,1679811000,3.00,3.40,45.6,68.6,1003.128
151502,1679822400,2.30,2.10,47,66.6,1004.856
151502,1679800800,2.30,2.20,45.8,67,1003.934
151502,1679636400,4.80,5.40,44.2,55.8,1010.488
151502,1679700600,3.00,3.20,50.6,36,1015.59
151502,1679685600,3.00,3.20,54.2,33.8,1013.644
151502,1679638200,3.80,4.10,43.4,55,1010.566
151502,1679665800,3.80,4.10,45.8,48.2,1013.846
151502,1679686800,3.00,3.00,55.2,32.2,1013.664
151502,1679634000,5.20,5.30,44.6,54.6,1010.044
151502,1679692200,2.70,2.80,55,32,1013.48
151502,1679695200,2.80,2.90,54.2,31.8,1013.94
151502,1679688000,2.70,2.90,54.6,31.8,1013.838
151502,1679694000,2.50,2.60,54.8,31.6,1013.76
151502,1679635800,5.20,5.80,44.2,57,1010.128
151502,1679671800,4.00,4.20,48,42.2,1014.032
151502,1679625000,4.30,4.40,52.4,60.8,1007.708
151502,1679653800,4.20,4.70,42,55.4,1012.246
151502,1679629200,5.90,6.10,50.4,57.6,1008.014
151502,1679655000,4.00,4.00,41,56.6,1012.342
151502,1679649600,4.20,4.10,42,55.2,1011.634
151502,1679677800,3.80,4.10,52.2,36.4,1013.476
151502,1679659200,3.80,4.00,41,56.6,1012.962
151502,1679667600,3.40,3.80,46.2,47.2,1014.226
151502,1679677200,4.00,4.00,51.4,37,1013.734
151502,1679656200,4.50,5.10,41.2,56,1012.442
151502,1679640600,3.70,3.90,43,55,1010.566
151502,1679643000,3.70,3.70,43.6,54.2,1010.896
151502,1679621400,1.00,1.10,54.2,64,1006.798
151502,1679649000,3.90,4.20,42.2,55.8,1011.706
151502,1679622000,1.00,1.10,54.4,63,1006.92
151502,1679637000,4.80,4.70,44.2,54.8,1010.892
151502,1679598600,10.30,11.70,60.4,63,1004.038
151502,1679576400,11.80,12.80,56.8,63.6,1010.914
151502,1679593200,9.50,10.30,60.8,60.4,1005.658
151502,1679595600,8.90,9.70,60.4,58.6,1005.71
151502,1679614800,0.90,0.80,55.8,64,1005.3
151502,1679612400,5.10,5.20,59.6,62,1003.866
151502,1679599200,10.50,11.60,62.4,62,1003.968
151502,1679581200,11.00,12.70,57.4,61,1009.4
151502,1679579400,11.20,13.10,57,62.6,1009.718
151502,1679614200,0.90,0.70,56.2,63.2,1004.874
151502,1679584800,11.00,13.10,57.8,58,1008.128
151502,1679583600,11.40,12.70,58,59,1008.84
151502,1679590800,9.80,10.60,58.6,58.2,1006.36
151502,1679720400,3.40,3.80,43,46,1018
151502,1679776800,2.60,2.80,45,64.6,1008.93
151502,1679770800,3.00,3.20,44.8,61.2,1010.644
151502,1679709000,3.70,4.10,48,40.6,1016.778
151502,1679755200,2.40,2.70,46.2,44.6,1016.476
151502,1679736000,3.50,3.60,37,56.4,1017.986
151502,1679752800,2.50,2.60,45.2,46,1016.788
151502,1679763000,3.70,4.20,42.8,62.2,1013.138
151502,1679761200,3.80,4.10,44,60.8,1014.002
151502,1679710200,6.70,7.60,48,40,1016.832
151502,1679747400,5.00,5.70,41.6,51.8,1017.442
151502,1679746200,4.60,5.30,41,53.2,1017.6
151502,1679784000,1.60,1.50,46,64.8,1007.362
