sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1689717600,23.60,24.90,84.8,51.8,1009.8
151502,1689694200,28.40,31.00,92.8,47.8,1011.72
151502,1689690600,32.40,36.00,90.6,49.6,1012.11
151502,1689711600,22.20,25.70,90.6,40.6,1009.558
151502,1689706200,30.00,34.70,96.4,40.8,1009.478
151502,1689713400,22.90,26.00,87,46.4,1009.554
151502,1689689400,33.40,37.20,89,50.2,1012.156
151502,1689684600,35.10,39.00,84,55.4,1012.058
151502,1689721800,34.70,38.10,79.6,61.6,1011.132
151502,1689739200,23.50,24.70,76.4,69,1012.388
151502,1689733200,21.70,23.10,77.4,68.6,1011.55
151502,1689738000,22.20,23.80,77,69,1012.136
151502,1689741000,25.00,26.40,76,70,1012.72
151502,1689727800,26.10,27.70,78,66.8,1010.422
151502,1689745200,24.40,26.20,75.8,68.4,1012.654
151502,1689775800,18.40,20.30,84.6,46.8,1014.83
151502,1689744600,24.50,26.00,76,68.2,1012.68
151502,1689747600,25.00,26.40,75,68.8,1012.334
151502,1689748200,25.10,26.40,74.8,68.6,1012.126
151502,1689750000,27.00,27.90,75,69,1012.244
151502,1689753600,27.80,29.40,74,69.8,1012.57
151502,1689785400,4.90,5.50,90.2,37.8,1014.162
151502,1689761400,27.10,28.80,74,67,1013.66
151502,1689735600,22.80,23.80,77,68.6,1011.648
151502,1689789600,5.10,5.80,90,31.8,1013.668
151502,1689783600,7.70,8.30,86.2,37.8,1014.426
151502,1689826200,5.70,6.20,75,55.8,1014.632
151502,1689864600,5.70,6.30,84.6,42.2,1014.172
151502,1689835800,6.90,7.00,71,65,1014.436
151502,1689852000,7.90,8.10,72.6,62.2,1014.966
151502,1689870600,6.10,6.40,89.6,38.2,1013.27
151502,1689866400,5.70,6.30,85.6,40.2,1013.928
151502,1689813000,5.30,5.30,82.8,42.8,1013.212
151502,1689888600,3.90,4.00,91,26.6,1010.298
151502,1689885600,4.20,4.30,92.4,27,1010.878
151502,1689847800,6.50,6.80,68,68,1014.87
151502,1689848400,6.60,6.50,68,68,1014.922
151502,1689832800,6.10,6.30,73,59.4,1014.706
151502,1689821400,5.80,5.70,76,56.8,1014.71
151502,1689897000,5.00,5.40,84.6,44,1008.682
151502,1689847200,6.50,6.40,68,67.6,1014.75
151502,1689816600,5.60,5.80,79,50,1014.124
151502,1689883200,4.10,4.30,93,25,1011.18
151502,1689819000,5.80,6.00,76.8,54.2,1014.448
151502,1689892200,4.80,4.70,89,29.4,1009.278
151502,1689919800,10.70,11.10,79.8,52,1006.772
151502,1689929400,10.70,11.10,80,49.2,1006.42
151502,1689928200,10.80,11.20,80,48,1005.874
151502,1689908400,8.80,9.20,80,52,1008.248
151502,1689922800,10.10,10.20,80,50,1005.906
151502,1689932400,11.80,12.50,77,62.6,1006.05
151502,1689940200,15.50,16.30,77,65.2,1005.792
151502,1689925200,9.50,9.80,79,48.8,1005.56
151502,1689936600,12.30,13.30,75,65.8,1005.112
151502,1689899400,5.30,5.20,82,45.2,1008.81
151502,1689930000,10.60,11.40,79.8,50.4,1006.586
151502,1689924600,9.80,10.10,79.6,48.8,1005.784
151502,1689898800,5.50,5.50,82.8,47.4,1009.008
151502,1689902400,5.90,6.10,81,47.8,1008.878
151502,1689723000,26.10,28.50,78,66.2,1010.234
151502,1689697800,26.40,29.50,94.2,43.2,1011.372
151502,1689703200,29.70,33.30,97,40.8,1009.678
151502,1689701400,28.60,31.90,95.8,41.6,1010.26
151502,1689720600,26.70,29.00,82.2,54.4,1010.078
151502,1689695400,26.50,29.40,93.2,45.4,1011.622
151502,1689712200,23.00,25.70,89,42.8,1009.552
151502,1689718200,23.60,26.30,84,52,1009.736
151502,1689687000,34.70,38.20,85,55.2,1011.95
151502,1689768600,22.20,24.50,78.4,59.6,1014.992
151502,1689790200,5.20,5.90,89.2,32,1013.726
151502,1689732600,20.70,22.90,78,67.4,1011.326
151502,1689724800,26.60,28.20,78,65.8,1010.48
151502,1689751800,27.70,29.00,75,68,1012.554
151502,1689765600,25.90,27.40,76.2,63,1014.232
151502,1689762000,26.50,29.40,74,64.4,1013.61
151502,1689770400,21.80,22.90,79.2,56.8,1014.968
151502,1689783000,6.90,8.10,87,36.4,1014.372
151502,1689740400,23.70,25.00,76,69.6,1012.604
151502,1689763800,27.20,29.00,75.2,65.4,1013.892
151502,1689772200,20.60,22.90,81.4,54.4,1014.84
