id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1684278000,2.70,3.00,3.96,4.49,3.96,4.49,81.8,14,995.634
151502,1684259400,3.20,3.40,4.57,4.46,4.57,4.46,88,15.8,998.504
151502,1684269600,2.10,2.70,2.86,3.74,2.86,3.74,86,13,996.108
151502,1684258800,2.90,3.00,4.14,4.45,4.14,4.45,87,16.2,998.666
151502,1684264800,2.50,2.80,3.67,4.21,3.67,4.21,87.2,12.6,996.758
151502,1684254600,3.40,3.80,4.97,5.43,4.97,5.43,83.8,23,1000.572
151502,1684278600,2.80,3.10,4.16,4.31,4.16,4.31,80.8,14,995.554
151502,1684269000,2.40,2.70,3.38,3.86,3.38,3.86,86.2,13.2,996.262
151502,1684262400,2.90,3.20,4.15,4.17,4.15,4.17,87.8,14,997.52
151502,1684357200,1.10,1.10,1.27,1.24,1.27,1.24,61,17,1010.446
151502,1684290000,5.10,6.10,8.54,10.21,8.54,10.21,73.6,27,997.226
151502,1684300800,2.20,2.50,3.38,3.67,3.38,3.67,54.4,54,1001.95
151502,1684329000,1.70,1.90,2.45,2.25,2.45,2.25,54.4,35,1007.592
151502,1684353000,1.40,1.40,1.59,1.41,1.59,1.41,61.8,18.4,1009.556
151502,1684298400,1.70,1.90,2.23,2.36,2.23,2.36,57.2,50.6,1000.822
151502,1684294200,2.70,3.20,4.07,4.52,4.07,4.52,62.8,42.8,999.042
151502,1684318800,1.70,1.80,2.53,2.36,2.53,2.36,52.6,47.2,1005.324
151502,1684324200,1.60,1.70,2.01,2.01,2.01,2.01,53.2,36,1006.562
151502,1684362000,1.30,1.50,1.43,1.66,1.43,1.66,59.8,17,1011.538
151502,1684348800,1.60,1.50,1.90,2.04,1.90,2.04,62,21.4,1009.18
151502,1684303800,1.60,1.70,1.90,2.02,1.90,2.02,54.2,48,1002.4
151502,1684284000,5.80,6.10,10.03,9.95,10.04,10.20,77,19.4,996.268
151502,1684282800,3.10,3.50,4.77,5.00,4.77,5.00,78.4,16,995.688
151502,1684288200,5.70,6.60,9.71,10.73,9.71,10.73,74.8,24.6,997.028
151502,1684289400,5.00,5.50,8.64,9.25,8.64,9.25,73.8,26.4,997.13
151502,1684301400,2.20,2.30,3.12,3.26,3.12,3.26,55,53.2,1002.032
151502,1684295400,2.20,2.30,3.14,3.19,3.14,3.19,60.6,45.8,999.402
151502,1684337400,1.60,1.90,2.27,2.36,2.27,2.36,58,25.2,1008.65
151502,1684360800,1.00,1.20,1.25,1.29,1.25,1.29,60,17,1011.354
151502,1684360200,1.00,1.20,1.10,0.96,1.10,0.96,60,17,1011.254
151502,1684285800,5.40,6.00,9.48,10.30,9.48,10.30,76,22,996.584
151502,1684310400,1.80,2.10,2.21,2.52,2.21,2.52,53.4,43.8,1003.608
151502,1684343400,1.60,1.50,1.95,2.05,1.95,2.05,59.8,22.6,1009.2
151502,1684331400,1.80,1.90,2.37,2.40,2.37,2.40,56.8,31.4,1007.826
