sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1676304600,7.20,8.30,46.2,40.8,1002.676
151502,1676331000,5.50,6.30,50.2,34.8,998.226
151502,1676272800,9.50,10.30,37,52,1006.338
151502,1676277000,9.60,10.50,35.4,54.2,1005.292
151502,1676323800,3.00,3.50,57.4,27,997.356
151502,1676284200,8.70,9.00,35,55,1004.804
151502,1676268000,9.20,10.30,38,50.2,1007.302
151502,1676280000,9.30,10.40,35,55,1004.868
151502,1676261400,11.70,12.70,39,48,1008.902
151502,1676278800,9.40,10.60,35,55.8,1005.156
151502,1676252400,5.10,5.50,42,41.6,1010.384
151502,1676257200,5.90,6.80,41,44,1009.894
151502,1676305200,7.10,7.40,46.2,40,1002.498
151502,1676266200,9.80,10.70,37.6,50,1007.834
151502,1676308200,5.90,6.30,50.2,35.4,1001.254
151502,1676274600,9.30,10.60,37,53,1005.756
151502,1676304000,6.90,8.10,45.8,41.2,1002.8
151502,1676248200,5.00,5.80,43,40,1011.302
151502,1676321400,3.80,4.30,57,27,997.27
151502,1676279400,9.40,10.60,35,55.4,1005.068
151502,1676273400,9.50,10.50,37,52.2,1006.142
151502,1676289600,9.10,9.60,34.2,54.8,1004.594
151502,1676294400,13.60,14.90,37,54.4,1004.558
151502,1676253600,5.50,6.20,41.8,42.2,1010.32
151502,1676275200,9.80,10.80,37,53,1005.722
151502,1676293800,12.20,13.40,36.6,55.2,1004.58
151502,1676251200,4.90,5.10,42,41.8,1010.394
151502,1676301600,7.50,7.80,44,44,1003.444
151502,1676291400,8.70,9.80,34,57,1004.916
151502,1676290200,10.00,10.60,34.2,54.8,1004.788
151502,1676262600,9.90,11.00,39,48,1008.776
151502,1676286600,8.80,9.40,34,56,1004.89
151502,1676250600,5.00,5.20,42,41.6,1010.488
151502,1676302200,7.60,8.60,44.2,43.4,1003.366
151502,1676350200,10.40,12.00,45.2,53.4,1002.756
151502,1676389800,2.00,2.10,48.6,38,1014.888
151502,1676351400,11.10,11.40,45,54.8,1003.402
151502,1676338800,4.80,5.40,49,36,999.948
151502,1676340000,4.30,4.20,49,37.4,1000.516
151502,1676404200,1.40,1.60,54.6,29.4,1015.868
151502,1676415000,3.70,4.10,52,32.2,1018.488
151502,1676365800,3.90,4.20,44,51.2,1007.984
151502,1676405400,1.40,1.30,53.4,29.6,1016.166
151502,1676343600,6.90,8.10,50,38,1000.922
151502,1676355000,8.70,9.30,45,52.8,1004.484
151502,1676406000,1.50,1.40,53.2,30.4,1016.328
151502,1676392800,1.50,1.50,49,34.6,1015.198
151502,1676408400,1.40,1.40,52.2,30.8,1016.948
151502,1676356800,7.60,8.10,44.6,52,1005.106
151502,1676394600,1.20,1.20,50.8,31.4,1014.918
151502,1676388000,2.30,2.30,46.8,40.8,1014.398
151502,1676337000,5.60,6.20,49.6,37.8,998.87
151502,1676371200,3.70,4.10,44,50,1010.148
151502,1676353200,9.80,10.10,45,54,1004.162
151502,1676453400,6.60,7.90,41,50,1017.224
151502,1676436000,4.30,4.50,40,48.2,1018.78
151502,1676419200,1.90,1.70,47,38.25,1018.413
151502,1676446800,5.50,6.70,40,50.2,1017.83
151502,1676455200,7.90,8.30,40.8,50.8,1016.914
151502,1676422200,2.50,2.80,45,41,1019.088
151502,1676439000,11.30,12.50,40,49.6,1018.434
151502,1676426400,6.50,7.20,42.6,44,1019.606
151502,1676438400,5.30,5.90,39.8,48.4,1018.36
151502,1676420400,2.40,2.30,46.6,39.2,1018.73
151502,1676431200,3.50,4.00,40.4,46.6,1019.624
151502,1676455800,5.20,5.70,41,50.4,1016.3
151502,1676452200,6.00,6.80,40.4,50,1016.762
151502,1676429400,3.60,3.60,40.6,47,1019.562
151502,1676421600,2.20,2.60,45.8,40.2,1019.02
151502,1676439600,9.20,10.10,39.75,50,1018.618
151502,1676225400,3.00,3.20,51.6,26,1014.63
151502,1676217600,4.00,4.40,47,40,1018.122
151502,1676232000,3.30,3.50,52.4,25,1013.394
151502,1676229600,2.90,3.10,52,25,1013.602
151502,1676208000,5.20,5.60,35,52.4,1019.466
151502,1676241000,3.40,3.80,48.6,32.4,1011.9
151502,1676218800,3.90,4.20,47,38.4,1017.714
151502,1676233800,3.20,3.80,52,25,1012.996
151502,1676213400,3.20,3.40,41.2,44.8,1018.83
