sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1685549400,14.40,16.30,86.8,29,1019.38
151502,1685572200,8.20,9.60,91,23.4,1015.608
151502,1685553000,10.30,12.00,89.6,26,1018.59
151502,1685550000,12.90,14.90,85.8,27.6,1019.328
151502,1685569800,8.70,10.70,92,22.8,1015.684
151502,1685556000,9.70,11.70,92.8,23.6,1017.896
151502,1685544600,20.20,23.30,81.6,32.8,1020.444
151502,1685539800,23.30,26.40,76.8,36.6,1020.996
151502,1685568000,9.20,10.30,93,21.8,1015.97
151502,1685545800,18.70,21.60,82.6,32,1020.09
151502,1685572800,8.30,9.10,90.8,24,1015.624
151502,1685571600,8.50,10.00,91,23,1015.648
151502,1685555400,9.50,11.00,92.4,23.2,1017.994
151502,1685546400,18.00,21.10,83,31.2,1020.032
151502,1685540400,24.60,27.20,77.2,35.6,1020.892
151502,1685566200,9.20,10.30,93,21.4,1016.384
151502,1685601600,4.50,5.40,69,41.4,1017.574
151502,1685606400,5.40,5.80,66.8,46,1017.542
151502,1685650800,10.20,11.80,97,22,1013.128
151502,1685657400,9.90,11.70,96,23,1012.352
151502,1685645400,10.40,11.50,97.6,22.4,1014.426
151502,1685603400,4.60,5.20,68,43.6,1017.5
151502,1685625600,14.50,16.30,79.6,39.4,1018.056
151502,1685580000,8.40,10.10,81.4,36.2,1016.054
151502,1685640000,10.70,12.60,94,24.6,1015.632
151502,1685661600,10.30,12.40,94.6,28.4,1012.318
151502,1685578200,8.50,9.50,84.4,34,1015.596
151502,1685586600,8.20,9.60,78,32.6,1017.096
151502,1685597400,4.20,5.10,72,38.2,1017.588
151502,1685613000,7.20,8.30,64,52.4,1017.986
151502,1685647200,9.90,11.10,98,21,1014.02
151502,1685660400,10.40,11.90,95.2,24,1012.262
151502,1685610600,7.20,8.50,63.8,51,1017.63
151502,1685622000,14.20,16.00,74,43.8,1018.376
151502,1685584200,11.40,12.50,79.8,32.8,1016.832
151502,1685652600,10.20,11.60,97,22,1012.836
151502,1685592000,5.50,5.80,75,36.6,1017.35
151502,1685642400,9.80,11.10,96,22,1015.114
151502,1685622600,13.50,15.80,75,43.6,1018.31
151502,1685604600,5.40,6.00,68,42.6,1017.6
151502,1685631600,12.50,14.20,85.6,32.4,1017.368
151502,1685658000,10.30,11.60,96,23,1012.336
151502,1685593200,4.60,5.80,74,38.6,1017.418
151502,1685641200,10.30,11.90,95,23.6,1015.256
151502,1685655000,9.80,11.10,96.4,22,1012.554
151502,1685626800,13.40,15.80,81,35.6,1017.894
151502,1685769600,10.00,12.00,76,54.6,1010.332
151502,1685786400,12.00,14.00,71.4,61.4,1012.264
151502,1685773800,9.90,11.20,73,60.4,1010.67
151502,1685775600,9.90,11.30,72,61.6,1010.668
151502,1685769000,10.20,12.40,76.6,53.4,1010.118
151502,1685790000,8.00,10.10,68.8,56,1012.882
151502,1685772600,9.30,11.50,73.2,59.6,1010.55
151502,1685725200,13.40,15.60,95.2,28,1010.474
151502,1685676600,14.50,16.80,76,54,1013.346
151502,1685746200,10.20,11.50,88.2,35,1008.754
151502,1685697600,16.40,18.70,68,64,1012.38
151502,1685741400,10.40,11.80,92.2,31.2,1008.176
151502,1685685000,15.60,17.40,73,58.8,1013.238
151502,1685706000,17.50,19.50,76,54.8,1012.73
151502,1685749200,9.90,11.70,87,37.8,1008.618
151502,1685691600,16.40,17.40,69,64.6,1012.642
151502,1685739600,9.50,10.50,91.4,30.8,1008.33
151502,1685713800,11.50,13.30,86.8,37.2,1012.338
151502,1685704800,18.60,21.00,74.8,57,1012.742
151502,1685669400,11.80,13.30,81,46.2,1012.932
151502,1685742600,10.50,11.90,92.4,32.8,1008.54
151502,1685674200,13.90,15.70,77.8,51.6,1013.036
151502,1685695200,16.00,18.10,68,65.4,1012.468
151502,1685738400,9.40,10.80,92.2,29.4,1008.426
151502,1685692800,15.90,18.00,69.2,63.4,1012.534
151502,1685716800,12.00,13.90,89,35.8,1011.742
151502,1685677800,14.80,16.80,75.2,55.6,1013.442
151502,1685676000,13.90,15.60,76.8,53.6,1013.25
151502,1685722200,12.20,14.40,92.6,30.6,1011.15
151502,1685679000,14.70,17.00,75,57,1013.366
151502,1685681400,15.10,16.90,73.6,59,1013.04
151502,1685536800,26.80,30.70,71.6,38.8,1021.364
151502,1685564400,9.10,10.70,94,21.6,1016.482
151502,1685554800,9.20,10.50,91.2,23.4,1018.182
151502,1685538600,24.50,28.20,74.6,37.2,1021.15
151502,1685563800,9.30,10.80,93.75,20.75,1016.517
151502,1685547000,16.90,20.00,84,31,1019.9
151502,1685573400,8.00,9.40,90.2,24,1015.61
151502,1685541600,22.80,26.60,79.2,36,1020.804
151502,1685575800,8.30,9.30,88.8,26.4,1015.576
151502,1685543400,20.90,24.20,80.6,34.2,1020.328
151502,1685577000,8.70,9.90,86.8,30.6,1015.614
151502,1685574000,8.20,9.00,90,24.2,1015.624
151502,1685547600,15.50,17.60,83.8,29.8,1019.714
151502,1685632800,13.10,15.20,86.4,32.2,1017.27
151502,1685608800,5.90,6.80,64.6,48.8,1017.328
151502,1685623800,13.90,16.50,76.8,42.4,1018.146
151502,1685656800,10.20,11.60,96,22.4,1012.414
151502,1685628000,14.00,15.20,82,35.2,1017.856
151502,1685584800,10.70,11.80,79,32.2,1016.938
151502,1685617800,9.10,10.20,70.2,47,1018.266
151502,1685631000,12.50,14.30,85,33.4,1017.49
151502,1685612400,7.30,8.40,64,51.6,1017.914
151502,1685653800,10.10,11.40,97,22,1012.706
151502,1685643600,10.00,11.70,97,22.6,1014.784
151502,1685662200,10.90,11.60,93.2,32.4,1012.386
151502,1685650200,10.20,11.60,97,21.4,1013.254
151502,1685604000,4.90,5.40,68,42.8,1017.554
151502,1685589000,6.80,7.10,77,35,1017.03
151502,1685635800,13.00,15.60,89.8,30.8,1016.86
151502,1685777400,10.70,12.50,71,62.6,1010.832
151502,1685750400,10.30,11.90,86.2,39.4,1008.742
151502,1685751600,10.10,11.40,85.4,40.2,1009.074
151502,1685761200,11.30,13.30,79,51,1010.312
151502,1685787000,11.70,13.80,71,57.8,1012.312
151502,1685771400,9.50,10.80,74.4,57.4,1010.584
151502,1685788200,10.40,11.60,70,56,1012.494
151502,1685763600,9.80,10.70,78.8,51,1010.806
151502,1685778000,10.80,12.40,71,62.4,1010.974
151502,1685766600,11.60,13.30,77,53.6,1010.878
151502,1685790600,8.10,9.20,68.2,56,1013.002
151502,1685784600,11.50,13.60,71,63.2,1011.512
151502,1685754000,9.80,11.80,83.4,41,1009.056
151502,1685794200,6.00,6.60,67.2,56,1013.804
151502,1685757600,11.10,13.20,82,45.2,1009.966
151502,1685764200,9.50,10.70,78.6,50.8,1010.798
151502,1685761800,11.30,12.50,79,51,1010.312
151502,1685770200,10.00,11.40,75.4,56,1010.444
151502,1685775000,10.00,11.50,72,61.2,1010.7
151502,1685752800,10.40,11.80,84,42,1008.99
151502,1685689200,16.20,17.90,70,62.8,1012.806
151502,1685668800,11.60,13.00,81,45,1012.844
151502,1685722800,12.30,14.00,93,29.6,1011.146
151502,1685736000,8.60,10.10,96,25.4,1008.242
151502,1685728200,8.30,10.40,96,25.2,1009.704
151502,1685700600,15.90,17.80,69,62.4,1012.64
151502,1685679600,15.00,17.00,74,57.8,1013.334
151502,1685727600,9.50,11.40,95.2,26,1009.828
151502,1685699400,16.70,18.40,68,64.2,1012.43
151502,1685721600,12.10,13.90,92,31,1011.266
151502,1685709600,14.30,16.10,80.8,45,1012.63
151502,1685697000,17.00,18.90,68,64.4,1012.466
151502,1685686800,15.40,17.40,71.6,61,1012.882
151502,1685711400,13.00,15.30,84,40.6,1012.606
151502,1685694000,16.10,18.40,68.2,64.6,1012.464
151502,1685705400,17.50,20.00,75.4,55.8,1012.818
151502,1685719800,13.20,14.70,91,33.4,1011.68
151502,1685688000,16.20,17.90,71,61.8,1012.914
151502,1685675400,14.10,15.20,77,53.2,1013.182
151502,1685744400,11.00,13.40,89,33.6,1008.632
151502,1685733000,8.10,9.20,98.6,23,1008.646
151502,1685730000,7.70,9.20,97,24.4,1009.264
151502,1685731200,7.40,8.60,97.8,23,1009.016
151502,1685749800,10.00,11.70,86.6,38.4,1008.622
151502,1685728800,7.80,9.10,96,24.2,1009.63
151502,1685536200,27.20,32.20,70.6,39,1021.454
151502,1685563200,9.60,11.30,94,21,1016.538
151502,1685556600,9.80,11.60,93.4,23.4,1017.758
151502,1685567400,8.90,10.00,92.6,21,1016.142
151502,1685554200,9.10,10.60,90.4,22.8,1018.284
151502,1685565600,8.70,10.00,93,21.6,1016.418
151502,1685538000,26.60,30.50,73.8,38,1021.226
151502,1685561400,9.90,11.40,95.333,21.667,1016.907
151502,1685629200,12.70,15.00,84,34.6,1017.752
151502,1685619600,11.80,13.70,71.2,45,1018.114
151502,1685638200,12.00,14.00,92.2,28,1016.186
151502,1685596200,4.30,5.00,72,39.6,1017.304
151502,1685652000,10.20,12.10,97,22.2,1012.942
151502,1685582400,10.90,12.20,80,34,1016.52
151502,1685605800,5.10,5.50,67.2,45.2,1017.48
151502,1685646600,9.40,10.90,98,20.8,1014.124
151502,1685583000,11.10,12.40,80,33.2,1016.628
151502,1685596800,4.20,5.20,72,38.2,1017.472
151502,1685647800,10.70,12.60,98,21.8,1013.844
151502,1685623200,13.80,16.30,75.6,43,1018.194
