id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1687304400,3.90,4.40,6.51,6.29,6.51,6.29,85.2,32,1019.164
151502,1687296600,3.60,3.80,5.02,5.60,5.02,5.60,87,29,1018.822
151502,1687294200,3.90,4.40,6.07,6.40,6.07,6.40,87,28,1018.918
151502,1687302600,3.50,4.10,4.97,6.24,4.97,6.24,86,30,1018.952
151502,1687284600,6.10,7.40,10.15,11.65,10.15,11.65,87.8,35.2,1020.03
151502,1687294800,3.90,4.10,5.79,5.91,5.79,5.91,87,28.2,1018.98
151502,1687292400,4.10,4.30,5.88,6.28,5.88,6.28,87,29,1019.192
151502,1687281600,6.90,8.20,12.38,13.79,12.38,13.79,86.6,38.2,1020.438
151502,1687359600,3.50,3.50,5.33,5.22,5.33,5.22,84.8,39.8,1023.674
151502,1687377600,2.90,3.40,4.04,4.70,4.04,4.70,88,31.4,1021.512
151502,1687370400,3.20,3.30,4.56,4.92,4.56,4.92,86,35.8,1022.626
151502,1687306800,5.00,5.50,8.08,8.54,8.08,8.54,82,40.2,1019.58
151502,1687365000,3.60,3.70,5.44,5.45,5.44,5.45,86.2,36.2,1023.514
151502,1687323000,1.60,1.90,1.87,2.23,1.87,2.23,74,47.2,1022.298
151502,1687336800,3.20,3.70,5.73,6.56,5.73,6.56,66,63,1023.186
151502,1687327200,2.40,2.70,3.56,3.72,3.56,3.72,71,53.8,1022.37
151502,1687369200,3.50,3.90,5.07,5.54,5.07,5.54,88.4,33,1022.65
151502,1687305600,4.10,4.40,6.67,6.78,6.67,6.78,84,34.4,1019.256
151502,1687389000,2.70,2.90,3.77,4.51,3.77,4.51,82,34.6,1021.216
151502,1687374600,2.80,3.60,3.96,4.66,3.96,4.66,89.8,30.6,1021.924
151502,1687374000,2.80,3.40,4.50,4.66,4.50,4.66,90.2,30.8,1022.006
