id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1702158000,7.10,6.90,12.95,13.74,12.95,13.74,52,63,981.79
166653,1702160400,7.50,7.50,14.00,15.04,14.00,15.04,51.2,63,981.718
166653,1702157400,7.20,6.70,13.08,12.79,13.08,12.79,52,62.4,981.82
166653,1702086000,8.60,8.10,18.63,18.71,18.63,18.71,43.6,60,983.026
166653,1702119000,9.70,9.80,20.95,22.48,20.95,22.48,45,64.6,983.678
166653,1702115400,10.90,10.90,23.94,24.20,23.94,24.20,47,63.6,983.464
166653,1702083600,7.00,6.40,13.69,14.44,13.69,14.44,43.6,59.2,982.934
166653,1702067400,5.30,5.10,10.17,9.82,10.17,9.82,49,54,981.722
166653,1702071600,3.70,3.40,6.86,6.49,6.86,6.49,47,58,981.966
166653,1702151400,5.80,6.10,10.48,11.02,10.48,11.02,54,61,981.846
166653,1702118400,9.00,8.80,19.60,19.62,19.60,19.62,45.2,64,983.576
166653,1702114200,11.10,11.50,24.86,25.58,24.86,25.58,47,64,983.622
166653,1702096800,11.90,12.20,28.05,28.77,28.05,28.77,45,59.8,982.696
166653,1702167600,7.80,7.40,14.72,14.66,14.72,14.66,51.4,66,981.776
166653,1702073400,4.10,3.90,7.64,7.63,7.64,7.63,46.4,57.4,982.172
166653,1702149000,5.30,4.70,8.82,8.36,8.82,8.36,54,60,982.198
166653,1702147800,4.70,4.70,8.59,8.71,8.59,8.71,54,60.4,982.274
166653,1702127400,9.40,9.10,19.13,20.41,19.13,20.41,46,70.2,984.3
166653,1702104600,11.10,11.20,24.44,25.69,24.44,25.69,45.6,61.4,983.244
166653,1702090200,12.30,12.70,28.78,30.07,28.84,30.07,43.8,60,982.594
166653,1702101000,10.50,10.10,22.75,24.30,22.75,24.30,45,60.2,982.73
166653,1702094400,13.40,12.90,30.23,30.89,30.31,30.89,45,59,982.86
166653,1702082400,6.00,5.20,11.94,11.04,11.94,11.04,44,58.8,982.79
166653,1702085400,7.60,7.50,16.75,17.43,16.75,17.43,43.2,59.6,982.964
166653,1702165800,8.10,7.90,15.81,15.93,15.81,15.93,51,65.6,981.364
166653,1702131600,8.20,8.20,16.96,17.81,16.96,17.81,47,71,984.768
166653,1702137600,7.00,6.60,12.76,13.32,12.76,13.32,50.4,64.8,984.632
166653,1702150200,5.40,5.30,9.03,9.95,9.03,9.95,54.2,60.6,982.054
166653,1702117200,9.40,9.50,19.96,21.43,19.96,21.43,46,63.6,983.478
166653,1702156200,6.60,6.60,12.55,12.51,12.55,12.51,52.8,62.6,981.878
166653,1702146000,5.40,4.90,9.00,9.23,9.00,9.23,54,60.6,982.396
166653,1702129800,8.50,8.50,17.97,18.64,17.97,18.64,46.8,71.6,984.542
166653,1702126800,9.30,9.80,20.20,21.63,20.20,21.63,45.8,70.6,984.2
166653,1702164600,8.30,7.60,15.33,15.05,15.33,15.05,51.4,64.8,981.59
166653,1702063800,7.10,6.80,13.79,14.53,13.79,14.53,49.6,55,981.414
166653,1702066200,5.80,5.40,10.64,10.54,10.64,10.54,50,54,981.792
166653,1702070400,3.90,3.70,7.44,7.30,7.44,7.30,47.8,56.4,982.026
166653,1702069200,4.40,4.60,8.34,8.83,8.34,8.83,48,54.2,981.78
166653,1702164000,7.80,7.80,14.86,16.16,14.86,16.16,51.2,64.6,981.68
166653,1702081200,5.40,4.80,10.34,10.09,10.34,10.09,44,58.2,982.964
166653,1702145400,5.60,5.20,10.14,9.33,10.14,9.33,54,61,982.448
166653,1702099200,10.90,11.20,24.57,25.12,24.57,25.12,45.2,59.8,982.746
166653,1702136400,7.40,7.20,14.36,14.59,14.36,14.59,50,65,984.858
166653,1702103400,10.80,11.20,25.08,25.91,25.08,25.91,45.6,61,983.164
166653,1702141800,6.50,6.60,12.09,12.75,12.09,12.75,52.6,62.2,982.996
166653,1702117800,9.60,9.30,19.91,20.70,19.91,20.70,45.6,64,983.51
166653,1702108200,11.40,11.10,24.16,25.02,24.16,25.02,46.6,62.4,983.67
166653,1702167000,7.90,7.20,14.99,14.91,14.99,14.91,51.2,66.2,981.62
166653,1702068600,4.70,4.40,8.65,8.84,8.65,8.84,48.4,54,981.75
166653,1702069800,4.10,3.60,7.46,7.18,7.46,7.18,47.8,55.4,981.872
166653,1702148400,5.00,4.70,8.00,7.96,8.00,7.96,54.6,60,982.356
166653,1702134600,7.60,7.60,15.33,15.71,15.33,15.71,49,67.8,985.246
166653,1702128600,8.60,9.30,18.72,20.53,18.72,20.53,46,71.4,984.452
166653,1702130400,8.10,8.30,17.59,18.21,17.59,18.21,46.8,71,984.572
166653,1702125600,10.40,10.50,22.13,24.13,22.13,24.13,45,69.4,984.026
166653,1702119600,9.50,9.30,21.38,21.08,21.38,21.08,45,65,983.68
166653,1702084800,7.00,6.90,14.88,15.49,14.88,15.49,44,59.6,983.026
166653,1702129200,8.50,8.80,17.17,19.41,17.17,19.41,46.2,72,984.434
166653,1702080600,4.80,4.40,9.89,9.17,9.89,9.17,44.4,58,982.974
166653,1702111200,11.20,11.40,24.00,25.28,24.00,25.28,46.4,64.2,983.732
166653,1702163400,7.80,7.70,15.42,15.03,15.42,15.03,51.6,64,981.498
166653,1702161600,7.90,7.30,15.57,14.51,15.57,14.51,51.6,64,981.75
166653,1702144200,6.30,6.00,12.22,11.34,12.22,11.34,53,61,982.314
166653,1702154400,6.00,5.60,10.50,10.38,10.50,10.38,54,61,981.878
166653,1702137000,7.30,7.00,13.30,14.02,13.30,14.02,50.4,65,984.664
166653,1702139400,6.50,6.40,12.22,12.63,12.22,12.63,51,64.2,984.052
166653,1702088400,11.60,11.40,27.21,27.45,27.24,27.45,44,60,982.908
166653,1702122000,11.60,10.90,25.67,24.73,25.67,24.73,45,67,983.714
166653,1702090800,12.60,13.30,29.46,31.78,29.48,31.79,44,60.2,982.582
166653,1702120800,11.50,11.40,24.96,26.22,24.96,26.22,44.8,66,983.562
166653,1702110600,11.30,11.60,24.27,26.14,24.27,26.14,46.8,64,983.624
166653,1702098600,10.70,11.20,23.41,25.16,23.41,25.16,45,59.2,982.748
166653,1702072200,3.80,3.40,7.29,6.62,7.29,6.62,46.8,58,982.168
166653,1702079400,4.80,4.30,9.26,9.16,9.26,9.16,44.6,57.8,982.972
166653,1702120200,10.60,10.80,23.38,24.83,23.38,24.83,45,65.2,983.686
166653,1702105800,11.20,11.30,24.66,26.44,24.66,26.44,46,62,983.398
166653,1702095600,13.00,12.90,28.34,29.84,28.34,29.84,44.8,59.4,982.816
166653,1702110000,11.10,11.30,23.34,24.84,23.34,24.84,46.4,63.4,983.58
166653,1702083000,5.90,5.70,12.38,13.01,12.38,13.01,44,59,982.85
166653,1702126200,10.20,9.90,22.46,22.62,22.46,22.62,45.2,70,983.928
166653,1702099800,10.60,10.00,23.25,23.65,23.25,23.65,45,60,982.786
166653,1702068000,4.90,4.80,9.89,9.16,9.89,9.16,49,53.8,981.762
166653,1702140000,6.60,6.70,12.25,13.09,12.25,13.09,51.6,63.2,983.722
166653,1702123200,11.10,10.30,24.68,24.26,24.68,24.26,45,67,983.72
166653,1702135800,7.30,7.40,14.55,15.30,14.55,15.30,50,66,984.924
166653,1702124400,10.80,10.60,24.89,24.71,24.89,24.71,44.8,67.8,983.876
166653,1702102800,11.00,11.00,24.52,26.73,24.52,26.73,45.4,61,983.068
166653,1702156800,6.80,6.70,13.34,13.03,13.34,13.03,52.8,62.8,981.942
166653,1702149600,5.10,5.10,8.58,9.17,8.58,9.17,54.8,60,982.002
166653,1702132800,8.00,8.30,17.35,17.43,17.35,17.43,47.8,69.8,985.104
166653,1702113000,11.00,11.30,24.20,26.16,24.20,26.16,47,64,983.618
166653,1702104000,11.20,10.90,25.72,25.53,25.72,25.53,46,61,983.202
166653,1702063200,7.60,7.10,15.26,14.66,15.26,14.66,49,54.4,981.376
166653,1702078200,4.60,4.30,9.17,8.87,9.17,8.87,44.6,58.4,982.616
166653,1702091400,12.90,13.50,29.19,31.97,29.22,31.97,44.2,60.2,982.606
166653,1702116000,9.90,10.50,21.94,23.36,21.94,23.36,47,63,983.436
166653,1702072800,4.40,3.90,7.51,7.62,7.51,7.62,46.2,58,982.196
166653,1702144800,6.00,6.10,11.32,11.05,11.32,11.05,53,61,982.4
166653,1702098000,11.30,11.10,25.01,25.59,25.01,25.59,45,59,982.768
166653,1702135200,7.30,7.20,13.89,14.44,13.89,14.44,49.8,67,985.13
166653,1702131000,8.30,8.40,17.89,17.53,17.89,17.53,47,70.8,984.652
166653,1702076400,4.80,4.40,9.01,9.55,9.01,9.55,44.2,58.8,982.392
166653,1702077000,4.90,4.60,9.39,9.34,9.39,9.34,44.4,59,982.464
166653,1702161000,7.70,7.40,14.22,14.62,14.22,14.62,51.2,64,981.712
166653,1702089000,11.70,11.60,27.14,28.56,27.14,28.56,44,60,982.734
166653,1702140600,6.40,6.50,11.91,12.61,11.91,12.61,52,63.4,983.38
166653,1702066800,5.40,5.20,10.23,10.10,10.23,10.10,49.8,54,981.766
166653,1702143000,6.20,6.20,11.35,11.64,11.35,11.64,53,61.6,982.696
166653,1702155000,6.50,6.10,11.71,11.32,11.71,11.32,53,61.8,981.88
166653,1702141200,6.70,6.60,11.67,12.71,11.67,12.71,52,62.8,983.108
166653,1702128000,9.20,9.10,19.49,20.87,19.49,20.87,46,71,984.42
166653,1702061400,8.00,7.50,16.32,15.56,16.32,15.56,49.8,55,981.434
166653,1702153200,6.10,5.80,10.51,10.70,10.51,10.70,54.4,60.4,981.886
166653,1702109400,11.60,10.90,24.19,24.96,24.19,24.96,46.8,62.8,983.63
166653,1702102200,10.60,10.30,23.31,24.04,23.31,24.04,45,60.8,983.022
166653,1702097400,11.70,11.50,25.95,27.03,25.96,27.03,45,59,982.808
166653,1702166400,7.90,7.70,15.09,15.83,15.09,15.83,51,66,981.594
166653,1702075200,4.40,4.50,8.28,9.02,8.28,9.02,45.2,57,982.344
166653,1702134000,7.70,7.40,15.83,15.61,15.83,15.61,48.8,68.6,985.316
166653,1702162800,8.00,7.30,15.23,15.14,15.23,15.14,51.6,64,981.814
166653,1702152600,6.30,5.70,11.21,10.37,11.21,10.37,54.2,61,982.038
166653,1702138800,6.60,6.60,12.68,12.82,12.68,12.82,50.8,64,984.388
166653,1702125000,10.40,10.50,24.08,25.32,24.08,25.32,45,68,983.944
166653,1702111800,11.50,11.00,25.94,24.90,25.94,24.90,46.4,64.4,983.674
166653,1702086600,9.20,9.00,20.53,20.93,20.53,20.93,43.8,60,983
166653,1702107600,10.90,11.10,23.62,25.16,23.62,25.16,46,62,983.582
166653,1702078800,4.90,4.30,9.49,8.96,9.49,8.96,44.8,58,982.834
166653,1702159200,6.80,6.20,12.93,12.87,12.93,12.87,51.4,63,981.916
166653,1702087800,10.70,10.90,25.29,25.53,25.29,25.53,44,59.8,982.926
166653,1702153800,6.00,5.60,10.25,10.54,10.25,10.54,54,61,981.864
166653,1702146600,5.40,5.10,9.15,9.48,9.15,9.48,53.6,61,982.358
166653,1702108800,11.20,11.00,24.10,25.13,24.10,25.13,47,62.6,983.672
166653,1702100400,10.20,10.40,22.69,23.11,22.69,23.11,45,60,982.826
166653,1702114800,10.80,11.20,23.53,24.79,23.53,24.79,47,63.6,983.506
166653,1702150800,5.80,5.40,9.75,9.83,9.75,9.83,54,61,981.878
166653,1702147200,5.10,4.60,7.89,8.73,7.89,8.73,54,60.4,982.23
166653,1702159800,7.40,7.00,14.62,13.36,14.62,13.36,51.2,63,981.826
166653,1702077600,5.00,4.80,10.27,9.65,10.27,9.65,44.4,58.6,982.436
166653,1702062000,7.90,7.80,16.70,15.97,16.70,15.97,50,55,981.314
166653,1702075800,4.50,4.50,8.66,9.07,8.66,9.07,45,57.6,982.36
166653,1702106400,11.50,11.40,24.48,25.72,24.48,25.72,45.8,62.4,983.364
166653,1702107000,11.50,11.30,24.76,25.59,24.76,25.59,46,62.4,983.602
166653,1702087200,9.90,9.60,22.40,22.40,22.40,22.40,44,60,982.916
166653,1702089600,12.40,12.30,29.12,29.56,29.15,29.56,44,59.8,982.87
166653,1702152000,6.00,5.70,10.82,10.95,10.82,10.95,54,61,981.902
166653,1702155600,6.50,6.10,11.80,12.07,11.80,12.07,52.8,62.2,981.856
166653,1702132200,8.30,7.90,16.80,17.16,16.80,17.16,47.8,70.6,984.932
166653,1702123800,10.60,11.00,24.52,24.70,24.52,24.70,44.8,67.4,983.752
166653,1702096200,12.40,12.40,27.61,29.03,27.62,29.03,45.2,59.6,982.758
166653,1702095000,13.10,13.30,28.69,31.47,28.69,31.47,45,59,982.864
166653,1702064400,7.40,7.10,14.86,14.65,14.86,14.65,50,54.6,981.596
166653,1702071000,3.80,3.80,7.11,7.42,7.11,7.42,47,57,982.01
166653,1702065600,6.60,6.10,12.26,11.88,12.26,11.88,49.8,54,981.778
166653,1702093200,13.40,13.60,30.43,32.54,30.48,32.57,44.4,59.6,982.858
166653,1702138200,7.00,6.80,13.36,13.34,13.36,13.34,50.8,64,984.484
166653,1702093800,13.40,13.50,30.37,32.22,30.38,32.22,45,59.6,982.92
166653,1702133400,8.10,8.10,15.86,16.86,15.86,16.86,48,69.2,985.276
166653,1702084200,6.90,7.20,14.75,15.55,14.75,15.55,43.8,59.6,982.962
166653,1702065000,6.90,6.80,13.83,13.90,13.83,13.90,49.8,54,981.714
166653,1702074600,4.30,4.20,8.14,8.72,8.14,8.72,45.6,57,982.254
166653,1702165200,8.20,7.70,15.81,15.94,15.81,15.94,51,65.4,981.494
166653,1702105200,11.30,11.60,24.65,26.63,24.65,26.63,45.8,62.2,983.354
166653,1702101600,10.10,10.90,23.13,24.61,23.13,24.61,45,60.4,982.914
166653,1702121400,11.00,11.80,25.61,26.53,25.61,26.53,45,66.4,983.702
166653,1702092000,13.40,13.60,30.38,32.09,30.39,32.09,44.4,60,982.678
166653,1702062600,7.90,7.40,16.34,15.21,16.34,15.21,49.8,54.2,981.366
166653,1702158600,7.00,6.60,12.68,13.44,12.68,13.44,51.6,63,981.908
166653,1702116600,9.70,9.80,21.36,21.48,21.36,21.48,46.4,63.2,983.48
166653,1702142400,6.90,6.40,12.44,11.93,12.44,11.93,52.8,61.4,982.826
166653,1702112400,10.80,11.10,23.47,25.41,23.47,25.41,47,64.2,983.588
166653,1702143600,6.40,6.20,12.11,11.60,12.11,11.60,53,61,982.554
166653,1702081800,5.40,5.00,11.47,10.39,11.47,10.39,44,58.6,982.88
166653,1702122600,10.80,10.90,23.74,24.87,23.74,24.87,45,67,983.678
166653,1702074000,4.60,4.40,8.98,8.88,8.98,8.88,46,57,982.214
166653,1702162200,7.70,7.40,14.69,14.69,14.69,14.69,51.4,64.6,981.69
166653,1702092600,13.60,13.70,30.24,32.05,30.24,32.05,44,59.6,982.714
166653,1702113600,11.30,11.40,23.53,25.14,23.53,25.14,47,63.8,983.594
166653,1702080000,4.70,4.80,9.82,10.14,9.82,10.14,44.2,58,982.912
