id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1711196400,0.40,0.20,0.09,0.00,0.09,0.00,40.6,69,977.828
166653,1712473800,0.80,0.50,0.50,0.28,0.50,0.28,40.6,67,976.144
166653,1709313000,6.00,5.10,12.65,11.24,13.23,11.78,40.6,41.4,994.516
166653,1712213400,0.20,0.00,0.00,0.00,0.00,0.00,40.6,62,956.76
166653,1711302000,3.40,3.30,6.71,6.72,6.71,6.72,40.6,54.2,987.436
166653,1710865800,0.90,0.60,0.84,0.37,0.84,0.37,40.6,37,967.138
166653,1711307400,2.70,2.60,5.02,4.89,5.02,4.89,40.6,54,987.448
166653,1711377000,1.10,0.70,1.08,0.58,1.08,0.58,40.6,45.2,993.564
166653,1709357400,32.40,32.00,59.39,64.21,78.95,84.72,40.6,48.8,992.6
166653,1710069000,0.80,0.50,0.91,0.34,0.91,0.34,40.6,72.4,957.302
166653,1710931800,6.80,6.20,15.82,14.34,15.82,14.34,40.6,60,964.572
166653,1710804000,0.90,0.50,0.91,0.35,0.91,0.35,40.6,43.6,966.672
166653,1710867000,0.80,0.60,0.89,0.38,0.89,0.38,40.6,38,967.042
166653,1712163600,1.50,1.30,2.09,1.61,2.09,1.61,40.6,68,968.452
166653,1709351400,4.90,4.80,10.34,11.03,10.34,11.03,40.6,46.2,992.958
166653,1710742200,1.00,0.80,1.14,0.61,1.14,0.61,40.6,54.2,966.18
166653,1708737000,9.10,8.60,21.24,21.02,21.24,21.02,40.6,64.8,960.5
166653,1709344200,14.40,12.60,28.70,26.66,34.31,31.51,40.6,46.2,992.948
166653,1712154000,1.70,1.50,2.65,2.25,2.65,2.25,40.6,68.8,971
166653,1712151600,1.60,1.20,1.94,1.38,1.94,1.38,40.6,67.8,971.714
166653,1712223600,0.20,0.00,0.00,0.00,0.00,0.00,40.6,59.8,956.07
166653,1708531800,1.70,1.50,2.13,2.19,2.13,2.19,40.6,38.6,990.662
166653,1710334200,2.40,2.10,4.53,3.62,4.53,3.62,40.6,62.6,974.622
166653,1712378400,0.70,0.50,0.58,0.29,0.58,0.29,40.6,71,966.944
166653,1711810200,1.30,1.00,1.63,1.01,1.63,1.01,40.6,50.6,969.94
166653,1709344800,7.50,7.00,17.52,16.69,17.66,16.70,40.6,47,992.912
166653,1709869200,3.00,2.80,5.95,5.42,5.95,5.42,40.6,67,984
166653,1712154600,1.80,1.70,2.58,2.34,2.58,2.34,40.6,69,970.86
166653,1712160600,1.50,1.20,2.16,1.55,2.16,1.55,40.6,70.8,969.788
166653,1710072600,1.30,1.50,1.88,2.26,1.88,2.26,40.6,71,957.226
166653,1708953600,29.90,28.00,55.38,58.33,72.46,75.77,40.6,45,976.194
166653,1709970600,6.50,6.70,15.58,16.46,15.63,16.48,40.6,56,985.554
