id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1701622200,3.90,3.40,7.72,6.35,7.72,6.35,48,72.4,971.34
166653,1701692400,0.90,0.80,0.72,0.57,0.72,0.57,47.2,69,967.732
166653,1701718200,1.30,1.20,1.73,1.39,1.73,1.39,48.4,67.8,968.512
166653,1701704400,1.30,1.00,1.46,0.96,1.46,0.96,51,67,968.5
166653,1701703200,2.00,1.70,3.40,2.71,3.40,2.71,50.4,66.4,968.472
166653,1701671400,4.90,4.00,9.56,8.41,9.68,8.48,45,73,965.164
166653,1701678000,4.60,3.80,8.79,7.94,8.79,7.94,47,70,965.792
166653,1701681000,0.90,0.60,0.83,0.44,0.83,0.44,47,70,966.09
166653,1701672600,11.40,10.60,23.63,22.88,24.88,24.13,45.2,73,965.144
166653,1701648600,6.50,6.00,11.83,11.62,14.15,13.95,44.8,68.2,967.67
166653,1701644400,19.90,19.20,36.76,37.60,45.84,46.54,44,69.4,966.634
166653,1701642600,6.40,6.40,14.18,14.61,14.92,15.36,44.2,69.6,967.764
166653,1701646800,1.50,1.30,2.13,1.77,2.13,1.77,43.6,69.4,965.964
166653,1701729000,2.30,1.90,3.66,3.33,3.66,3.33,46,68.8,969.468
166653,1701724800,1.90,1.80,2.61,2.35,2.61,2.35,46,69.4,968.73
166653,1701651000,38.70,38.30,65.46,70.18,89.14,94.79,44,69.2,966.812
166653,1701673200,7.50,6.40,14.75,13.52,15.19,13.75,45.4,72.2,965.322
166653,1701647400,1.90,1.60,3.57,3.02,3.64,3.02,44,69.6,966.48
166653,1701666600,2.50,2.10,3.85,3.41,3.85,3.41,44.2,71.2,965.818
166653,1701660600,0.60,0.40,0.53,0.08,0.53,0.08,45.6,69.6,966.91
166653,1701634800,0.50,0.40,0.38,0.10,0.38,0.10,45,69.6,968.5
166653,1701639000,0.70,0.50,0.44,0.27,0.44,0.27,44.8,69,968.07
166653,1701733200,2.80,2.40,4.67,3.91,4.67,3.91,45,68.4,970.436
166653,1701705000,1.10,0.80,1.21,0.67,1.21,0.67,51,67,968.334
166653,1701715800,0.60,0.40,0.30,0.02,0.30,0.02,49,67.8,968.398
166653,1701710400,0.90,0.60,0.75,0.38,0.75,0.38,50,66.2,968.188
166653,1701709200,1.00,0.70,0.97,0.52,0.97,0.52,50.8,65.4,967.838
166653,1701699000,3.60,3.50,6.93,6.71,6.93,6.71,49,68.4,968.27
166653,1701658200,1.50,1.00,2.23,1.11,2.23,1.11,46,69.2,966.246
166653,1701645600,8.70,7.90,20.13,17.71,20.89,18.31,43.8,69.4,966.122
166653,1701697200,2.30,1.70,3.61,2.63,3.61,2.63,48.6,69,968.196
166653,1701667200,3.10,3.10,6.12,6.04,6.12,6.04,44,72,965.742
166653,1701667800,5.10,4.70,10.95,9.93,10.95,9.93,43.6,72.2,965.602
166653,1701730200,3.20,2.90,5.39,5.46,5.39,5.46,46,68.8,969.802
166653,1701676200,20.80,22.00,36.63,40.26,46.14,51.09,46.6,71.4,965.684
166653,1701664200,19.20,18.30,37.48,38.56,42.87,43.01,45,71,965.974
166653,1701636000,0.60,0.40,0.31,0.18,0.31,0.18,45,69.2,968.81
166653,1701633600,0.60,0.40,0.41,0.06,0.41,0.06,45.4,69.8,968.79
166653,1701618000,19.80,17.80,35.04,34.31,42.17,40.64,48.8,72,973.356
166653,1701732600,2.70,2.20,4.14,3.25,4.14,3.25,45.2,69,970.29
166653,1701717000,0.80,0.60,0.60,0.29,0.60,0.29,48.2,68,968.502
166653,1701698400,2.60,2.60,4.03,4.41,4.03,4.41,49,68.6,968.226
166653,1701673800,7.40,6.90,15.80,15.25,15.98,15.60,46,72,965.548
166653,1701659400,0.60,0.40,0.59,0.27,0.59,0.27,45.8,69.2,967.022
166653,1701636600,0.40,0.30,0.12,0.04,0.12,0.04,45,69,968.654
166653,1701621600,9.00,8.50,17.86,17.42,19.47,18.95,47.8,72.4,971.238
