id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1699060800,5.70,5.10,10.33,9.78,10.33,9.78,51,44,986.004
166653,1699059000,8.20,7.20,16.08,14.91,16.44,15.05,51,43,985.948
166653,1699132200,6.60,6.20,10.56,11.45,10.56,11.45,60.2,42.2,981.284
166653,1699084800,13.60,12.60,26.44,26.03,27.93,27.25,50.6,44.8,984.036
166653,1699063800,5.50,5.30,10.39,10.45,10.39,10.45,50.4,45,985.822
166653,1699113600,6.30,5.70,10.63,10.36,10.63,10.36,60.4,37,983.606
166653,1699066800,5.90,5.50,11.56,11.16,11.56,11.16,50.2,44,985.326
166653,1699069200,6.00,5.30,10.77,10.83,10.77,10.83,51,43.8,984.986
166653,1699126200,7.10,6.40,12.26,10.92,12.40,10.97,62.6,33.8,981.37
166653,1699066200,6.30,5.70,11.04,11.76,11.04,11.76,50.4,44,985.366
166653,1699111800,14.00,12.50,26.31,24.85,26.52,24.87,59,38,984.042
166653,1699095600,5.20,4.90,9.67,9.63,9.67,9.63,47.2,55.8,984.046
166653,1699127400,6.40,5.90,10.65,9.98,10.65,9.98,62.2,33,981.374
166653,1699075200,12.30,12.30,25.74,26.82,26.64,27.47,52,41,984.65
166653,1699122000,6.30,5.70,10.66,9.71,10.66,9.71,62,33,981.918
166653,1699105200,5.90,5.40,10.95,9.95,10.95,9.95,54,46,984.316
166653,1699077600,24.80,24.00,42.09,43.90,52.34,54.18,52,41.2,984.576
166653,1699104600,5.60,5.70,10.81,10.15,10.81,10.15,53.8,47.8,984.396
166653,1699125600,16.40,15.00,26.08,25.37,29.48,28.39,62.6,35.4,981.376
166653,1699084200,12.70,11.80,26.06,25.05,27.09,25.61,50,45,984.026
166653,1699139400,8.40,7.80,15.77,15.79,15.77,15.79,54,52.4,981.076
166653,1699080600,11.40,9.90,22.85,21.06,23.78,21.74,51,43,984.382
166653,1699065000,6.40,5.70,12.27,11.66,12.27,11.66,50.2,44.4,985.598
166653,1699123800,8.40,8.00,15.11,14.78,15.13,14.78,62.6,34.2,981.566
166653,1699114800,6.50,5.90,10.92,10.08,10.92,10.08,61,35.6,983.438
166653,1699056000,4.90,4.80,9.11,9.27,9.11,9.27,51,42,986.212
166653,1699104000,5.40,5.00,9.93,9.93,9.93,9.93,53,50,984.452
166653,1699062600,5.90,5.40,11.24,10.95,11.24,10.95,50.8,44.8,985.952
166653,1699073400,24.40,25.00,41.78,44.72,51.87,56.38,52,41.2,984.858
166653,1699057800,33.70,33.50,53.94,57.09,72.15,76.10,51.2,42,985.99
166653,1699137600,11.80,11.80,23.71,24.63,23.71,24.65,55.4,50,981.054
166653,1699096800,5.20,4.80,9.39,9.54,9.39,9.54,48,56.2,984.178
166653,1699081800,7.10,6.60,13.40,13.45,13.40,13.45,50.8,43.8,984.236
166653,1699071000,5.20,5.30,9.79,10.75,9.79,10.75,51.8,42.2,984.92
166653,1699068600,5.80,5.20,11.36,10.33,11.36,10.33,51,43.8,985.058
166653,1699077000,21.50,20.80,38.04,38.58,45.34,45.73,52,41,984.564
166653,1699087800,5.20,4.60,9.34,9.14,9.34,9.14,49.6,48.2,983.974
