id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1696002000,10.50,10.60,18.77,20.07,18.77,20.07,60,71,986.184
166653,1696021200,3.10,2.90,4.58,3.99,4.58,3.99,64,71,984.956
166653,1696009800,11.00,10.20,18.35,17.21,20.36,18.79,62.4,72,985.318
166653,1696009200,13.40,12.00,22.62,20.64,25.33,22.43,63,72,985.072
166653,1696015200,3.90,3.40,6.58,5.26,6.58,5.26,60,72.8,984.854
166653,1696076400,3.20,2.80,4.96,4.11,4.96,4.11,62,73,985.708
166653,1696048200,7.10,6.70,12.49,11.23,12.49,11.23,62.6,72,984.58
166653,1696003800,8.90,8.50,15.50,15.71,15.50,15.71,61,72.2,985.924
166653,1696013400,4.00,4.00,6.08,6.26,6.08,6.26,60,72,985.194
166653,1696006800,7.50,7.10,12.76,12.13,12.76,12.13,62,72,985.282
166653,1696028400,12.40,11.80,23.35,21.52,23.48,21.54,63,71,984.868
166653,1696065600,4.30,4.40,7.30,7.06,7.30,7.06,62.6,71.8,983.918
166653,1696056000,5.70,5.20,9.27,8.69,9.27,8.69,62,71.8,983.746
166653,1696053600,5.10,5.10,8.63,8.46,8.63,8.46,62,72,984.194
166653,1696057800,5.20,4.50,8.18,7.71,8.18,7.71,62,72,983.394
166653,1696060800,4.90,4.60,7.73,7.39,7.73,7.39,62,72,983.314
166653,1696052400,5.20,4.70,8.36,7.33,8.36,7.33,62,72,984.362
166653,1696033800,7.10,7.10,12.37,12.07,12.37,12.07,63,71,985.284
166653,1695999600,10.00,9.70,18.30,17.82,18.30,17.82,60,72,986.382
166653,1696023600,3.80,3.50,5.71,5.19,5.71,5.19,64,71,985.068
166653,1696010400,6.70,6.30,10.83,10.74,10.83,10.74,62.4,71.6,985.272
166653,1696022400,3.90,3.20,6.14,4.64,6.14,4.64,63.8,71,984.968
166653,1695996600,8.10,7.80,14.18,14.30,14.18,14.30,60.2,71.8,986.502
166653,1696023000,3.90,3.60,6.12,5.40,6.12,5.40,63.8,71,985.086
166653,1696005000,5.90,5.50,10.81,9.53,10.81,9.53,62,73,985.73
166653,1696067400,4.50,4.10,7.85,6.89,7.85,6.89,62.6,72,984.28
166653,1696048800,7.10,6.80,12.45,11.41,12.45,11.41,62.8,71.6,984.508
166653,1696047600,7.00,6.60,12.14,11.65,12.14,11.65,62.2,72,984.554
166653,1696020600,3.20,2.80,4.73,4.02,4.73,4.02,64,71.6,984.792
166653,1695996000,8.60,8.20,16.21,15.89,16.21,15.89,60,71.2,986.618
166653,1696000800,11.90,11.70,21.58,22.14,21.58,22.14,60,71,986.118
166653,1696064400,4.20,4.10,6.90,6.33,6.90,6.33,62,71.8,983.85
166653,1696074600,2.80,2.60,4.58,3.93,4.58,3.93,62,72.8,985.508
166653,1696059600,4.50,4.40,7.97,7.19,7.97,7.19,62,72,983.32
166653,1696036800,7.10,7.00,12.47,12.31,12.47,12.31,63,71,985.612
166653,1696024800,4.60,4.50,7.94,7.81,7.94,7.81,63,71,985.202
166653,1696003200,10.20,9.80,18.57,18.24,18.57,18.24,61,72,985.936
166653,1696005600,5.80,5.50,10.37,9.22,10.37,9.22,62,73,985.628
166653,1696071600,2.70,2.70,4.34,3.78,4.34,3.78,62,72,985.072
166653,1696068600,3.80,3.60,6.62,5.60,6.62,5.60,63,72,984.504
166653,1696045800,7.10,7.00,12.43,11.72,12.43,11.72,63,71,984.772
166653,1696034400,8.80,8.40,15.68,15.43,15.68,15.43,63,71,985.284
166653,1696047000,6.90,6.70,12.40,11.20,12.40,11.20,62.8,72,984.77
166653,1696032600,9.80,8.90,16.52,15.85,16.79,16.11,63,71,985.24
166653,1696008600,25.80,25.40,35.47,37.33,47.11,49.55,62,72.2,984.646
166653,1696006200,6.20,5.90,10.84,9.91,10.84,9.91,62.2,72.2,985.488
166653,1696011000,6.00,5.80,10.45,9.99,10.45,9.99,61.2,71,985.232
166653,1696030800,6.60,6.50,11.97,11.33,11.97,11.33,63,71,985.253
166653,1696031400,8.00,7.60,13.87,12.76,13.87,12.76,63,71,985.27
166653,1696024200,4.10,4.00,6.53,6.31,6.53,6.31,63.2,71,985.178
166653,1696069800,3.10,2.60,4.68,3.77,4.68,3.77,62,72,984.782
166653,1696054800,5.20,5.50,9.00,8.94,9.00,8.94,62,72,984.008
166653,1696041600,7.10,6.70,12.20,11.97,12.20,11.97,63,71.2,985.008
166653,1696039200,6.70,6.90,12.78,11.84,12.78,11.84,63,71,985.286
166653,1696040400,6.80,6.90,12.09,11.86,12.09,11.86,63,71,985.106
166653,1696016400,3.40,3.30,5.65,5.04,5.65,5.04,61.4,73,984.614
166653,1696030200,7.40,6.90,13.12,12.53,13.12,12.53,63,71,985.22
166653,1696014600,3.70,3.70,6.07,5.77,6.07,5.77,60,72,985.034
166653,1696078800,6.60,6.00,10.95,10.48,10.95,10.48,63,72,985.834
166653,1696079400,7.50,7.00,13.49,12.06,13.49,12.06,63.2,71.8,985.918
