id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1697722200,6.00,5.90,10.03,10.56,10.03,10.56,57,70,982.576
166653,1697787600,10.80,9.40,19.21,17.40,19.68,17.55,60,66.8,974.628
166653,1697811600,52.10,53.30,68.42,74.60,98.79,106.99,60.2,74,971.118
166653,1697777400,7.90,7.20,13.83,13.20,13.83,13.20,58.8,65.4,976.596
166653,1697808600,1.80,1.50,2.53,1.78,2.53,1.78,60.4,72,971.692
166653,1697785200,35.30,35.00,48.56,50.36,66.58,68.25,60,66.2,975.062
166653,1697747400,4.40,4.30,6.97,6.54,6.97,6.54,65.4,45,978.47
166653,1697846400,7.30,6.10,14.04,11.38,14.23,11.39,62,74.4,963.944
166653,1697773800,8.60,7.80,14.85,14.11,15.06,14.11,58,62,977.022
166653,1697775000,7.60,7.30,13.21,13.43,13.24,13.46,58.6,62.2,976.836
166653,1697727600,4.80,4.40,7.95,7.62,7.95,7.62,61,63,981.964
166653,1697748600,4.60,4.20,7.05,6.74,7.05,6.74,64.8,46.8,978.474
166653,1697823600,4.70,4.20,8.28,6.91,8.28,6.91,62,75.4,968.194
166653,1697775600,6.50,6.20,10.92,10.88,10.92,10.88,58.2,63.2,976.86
166653,1697756400,5.10,4.40,8.58,7.19,8.58,7.19,59.6,57,978.35
166653,1697716800,5.40,5.30,9.51,9.39,9.51,9.39,53,71.4,982.582
166653,1697701200,3.90,3.90,7.10,6.88,7.10,6.88,53.6,71,982.386
166653,1697725800,5.00,5.10,8.65,8.62,8.65,8.62,59.6,66.4,982.346
166653,1697827800,3.50,2.80,5.65,4.41,5.65,4.41,63,74.8,966.958
166653,1697825400,5.60,4.90,9.84,8.26,9.84,8.26,62.4,75.8,967.62
166653,1697818200,13.60,13.40,22.50,22.72,24.61,24.52,61.8,74.2,969.454
166653,1697798400,5.40,5.40,8.99,8.54,8.99,8.54,59.2,69,972.998
166653,1697806200,3.60,3.30,5.61,4.76,5.61,4.76,61,68.4,972.35
166653,1697745000,5.20,4.50,7.77,7.39,7.77,7.39,66.4,44.4,978.39
166653,1697709000,7.30,7.10,14.10,14.23,14.10,14.23,53,70.6,982.526
166653,1697733600,4.90,4.30,7.95,7.14,7.95,7.14,64,57,980.378
166653,1697706600,6.10,5.60,11.00,10.14,11.00,10.14,53,69.2,982.242
166653,1697809800,1.40,1.10,1.64,1.08,1.65,1.08,60,73.4,971.344
166653,1697820000,10.20,9.50,18.61,16.72,18.92,17.12,62,74.2,969.064
166653,1697782800,10.60,10.10,19.36,18.84,19.59,18.87,60,66.6,975.516
166653,1697732400,4.30,4.00,6.71,6.48,6.71,6.48,63,57,980.85
166653,1697733000,4.90,4.50,8.04,7.29,8.04,7.29,64,58,980.618
166653,1697740200,5.10,4.90,8.26,8.03,8.26,8.03,65.6,46.2,979.162
166653,1697721600,5.30,5.00,8.92,9.04,8.92,9.04,57,71,982.514
166653,1697834400,1.10,0.90,1.05,0.69,1.05,0.69,63.2,74.4,966.232
166653,1697835000,1.10,0.90,0.87,0.81,0.87,0.81,63,74.6,966.142
166653,1697799000,5.40,5.20,8.51,8.36,8.51,8.36,59.2,69.2,972.816
166653,1697814000,15.40,16.20,24.42,25.31,28.92,30.40,61.4,74,970.71
166653,1697750400,4.60,4.10,7.12,6.60,7.12,6.60,63.2,49,978.47
166653,1697839800,20.70,21.90,33.68,35.06,39.99,41.62,62.6,74.8,965.232
166653,1697760000,5.20,4.80,8.60,8.70,8.60,8.70,59,58,978.246
166653,1697761800,5.60,5.00,9.40,8.26,9.40,8.26,59,59,978.05
166653,1697803800,5.30,4.90,8.44,8.01,8.44,8.01,60,69,972.25
166653,1697781000,13.10,11.70,23.39,22.17,24.19,22.58,60,67,975.98
166653,1697786400,12.10,10.60,22.38,19.76,22.82,19.84,60.4,66.6,974.778
166653,1697751600,4.80,4.50,7.72,6.86,7.72,6.86,62,51.6,978.492
166653,1697743200,5.20,5.00,7.94,7.96,7.94,7.96,66,45.8,978.536
166653,1697698200,4.10,3.70,6.80,6.72,6.80,6.72,52.2,68.4,982.574
166653,1697841600,15.40,14.10,26.26,24.39,29.31,26.81,62.4,74.6,964.788
166653,1697763000,5.70,5.40,9.57,9.52,9.57,9.52,58,59.2,977.79
166653,1697805000,4.10,3.60,6.35,5.42,6.35,5.42,60.8,68.6,972.22
166653,1697764200,27.60,27.90,41.17,43.83,54.04,57.50,58,59.6,977.696
166653,1697746800,4.70,4.40,7.29,6.61,7.29,6.61,66,45,978.486
166653,1697703000,5.30,5.10,9.38,9.18,9.38,9.18,54,71.4,982.312
166653,1697735400,3.90,3.70,6.03,5.73,6.03,5.73,65.4,53.6,979.922
166653,1697759400,5.70,4.80,8.95,8.63,8.95,8.63,59,58,978.244
166653,1697838600,14.80,16.30,24.85,26.74,27.67,29.91,63,75,965.548
166653,1697836800,0.80,0.60,0.54,0.24,0.54,0.24,62.4,75,965.844
166653,1697836200,0.80,0.70,0.56,0.67,0.56,0.67,63,75,966.008
166653,1697824800,3.20,2.90,4.63,4.18,4.63,4.18,62.8,76,967.87
166653,1697826600,4.00,3.30,6.45,5.45,6.45,5.45,63.4,75.8,967.21
166653,1697796600,5.50,5.20,9.24,8.37,9.24,8.37,59.4,68.2,973.686
166653,1697813400,11.70,12.10,21.24,21.36,22.30,22.47,60.8,74.4,970.972
166653,1697766600,7.50,6.80,13.04,12.64,13.04,12.64,58.2,59,977.426
166653,1697753400,5.00,4.90,7.89,7.73,7.89,7.73,61,54,978.28
166653,1697774400,6.80,6.60,11.46,11.70,11.46,11.70,58.8,62,976.928
166653,1697800200,5.20,5.10,8.57,8.10,8.57,8.10,59.2,69.8,972.536
166653,1697715000,5.60,5.50,10.90,10.84,10.90,10.84,52,72,982.59
166653,1697730000,4.90,4.30,7.92,6.81,7.92,6.81,63,59,981.304
166653,1697706000,5.20,5.40,10.01,9.91,10.01,9.91,53.8,69.4,982.238
166653,1697822400,8.30,7.20,14.88,12.76,15.33,12.91,62.4,75,968.406
166653,1697844600,7.90,6.80,14.28,12.42,14.53,12.55,62,75,964.388
166653,1697793000,5.60,5.80,9.30,9.42,9.30,9.42,59.4,67.4,974.094
166653,1697804400,4.30,4.40,6.80,6.93,6.80,6.93,60.2,68.8,972.152
166653,1697726400,5.00,4.50,8.16,7.30,8.16,7.30,60,65.2,982.288
166653,1697776800,10.10,9.10,18.57,17.41,18.77,17.42,59,65,976.782
166653,1697847000,6.40,5.50,11.39,10.10,11.68,10.17,62,74,963.892
166653,1697831400,1.10,1.00,1.03,1.03,1.03,1.03,63,75,966.536
166653,1697812200,15.80,14.10,26.46,25.06,30.18,27.82,60.6,74.2,970.918
166653,1697755800,5.30,4.50,8.17,7.54,8.17,7.54,59.6,56.4,978.312
166653,1697701800,5.40,5.00,10.13,9.43,10.13,9.43,53.8,71.6,982.37
166653,1697697600,4.00,3.70,6.77,6.82,6.77,6.82,52.6,68,982.61
166653,1697723400,6.10,6.10,10.04,11.06,10.04,11.06,58,70,982.578
166653,1697837400,0.80,0.50,0.49,0.24,0.49,0.24,62.6,75,965.838
166653,1697763600,5.70,5.50,10.03,9.47,10.03,9.47,58,59.2,977.792
166653,1697772600,12.80,12.70,23.99,23.93,24.79,24.67,57.6,61,977.098
166653,1697698800,3.40,3.20,5.69,5.62,5.69,5.62,52,68.8,982.564
166653,1697708400,8.20,8.20,16.37,16.62,16.37,16.62,53,70.2,982.524
166653,1697700000,3.80,3.50,6.08,5.86,6.08,5.86,52.6,69.6,982.362
166653,1697754600,5.40,4.80,8.63,7.84,8.63,7.84,60,55.4,978.178
166653,1697724600,5.70,5.50,9.16,9.03,9.16,9.03,59,68.6,982.496
