id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1696527600,2.70,2.40,3.59,3.12,3.59,3.12,82.8,27.6,983.666
166653,1696547400,4.70,4.50,7.61,7.12,7.61,7.12,71.8,48.2,982.292
166653,1696570800,4.70,4.30,7.48,6.97,7.48,6.97,66,71,981.828
166653,1696528200,2.50,2.30,3.35,3.15,3.35,3.15,83,27.2,983.618
166653,1696616400,4.40,3.70,6.45,5.72,6.45,5.72,77.8,58.4,978.25
166653,1696578600,5.40,5.20,8.42,8.57,8.42,8.57,64.8,67.6,980.692
166653,1696566600,4.50,4.30,7.33,6.74,7.33,6.74,66.4,69.8,981.92
166653,1696584000,6.80,6.60,11.09,11.00,11.09,11.00,66,70.8,980.47
166653,1696625400,3.10,2.90,4.17,3.80,4.17,3.80,75,63.6,977.674
166653,1696531800,4.10,3.80,6.68,5.93,6.68,5.93,83.2,32.4,982.834
166653,1696526400,4.20,3.80,5.93,5.48,5.93,5.48,82,32,984.052
166653,1696632600,3.50,2.90,5.00,4.03,5.00,4.03,71.8,69.8,977.414
166653,1696628400,3.10,3.00,4.39,3.88,4.39,3.88,73,67,977.504
166653,1696600800,6.80,6.50,10.99,10.45,10.99,10.45,72,66.6,980.098
166653,1696581000,6.10,5.50,9.68,9.01,9.68,9.01,65,68.2,980.766
166653,1696582200,6.30,6.10,10.31,10.10,10.31,10.10,66,69.4,980.966
166653,1696622400,3.80,3.30,5.83,5.07,5.83,5.07,75.4,62,977.932
166653,1696501800,10.00,9.40,17.05,15.61,17.05,15.61,65,70,985.876
166653,1696530600,4.10,3.80,6.29,5.96,6.29,5.96,83.8,31.4,983.058
166653,1696612200,4.50,4.30,6.68,6.52,6.68,6.52,78,59,978.51
166653,1696554600,5.20,4.70,8.35,7.78,8.35,7.78,69,62.6,982.866
166653,1696557000,5.70,5.10,8.75,8.17,8.75,8.17,67.8,67.6,982.858
166653,1696588200,6.70,6.60,11.19,10.81,11.19,10.81,67,70.2,980.758
166653,1696517400,11.40,11.70,20.62,19.45,20.62,19.45,75.8,60.6,986.152
166653,1696519800,10.10,9.60,16.92,15.72,16.92,15.72,77.4,54.2,985.82
166653,1696525800,3.50,3.60,5.44,5.30,5.44,5.30,81.6,31.4,984.356
166653,1696533600,2.80,2.30,4.14,2.97,4.14,2.97,83,27,982.614
166653,1696544400,4.10,3.40,6.23,4.90,6.23,4.90,73.6,44.6,982.138
166653,1696607400,4.90,4.50,7.84,6.98,7.84,6.98,75,63.2,979.198
166653,1696559400,5.60,4.90,9.07,7.89,9.07,7.89,67.2,69.4,982.674
