id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1698048600,0.40,0.20,0.15,0.01,0.15,0.01,48,64.6,976.446
166653,1698037800,0.30,0.10,0.03,0.00,0.03,0.00,45.8,63.6,974.04
166653,1698033000,0.30,0.20,0.21,0.00,0.21,0.00,46,62,972.786
166653,1698049200,0.50,0.30,0.37,0.06,0.37,0.06,48,64.8,976.622
166653,1698079200,0.70,0.50,0.52,0.27,0.52,0.27,53,55.6,983.146
166653,1698063000,0.50,0.30,0.28,0.09,0.28,0.09,47.6,66.4,980.886
166653,1698022200,0.20,0.10,0.00,0.00,0.00,0.00,45.8,64.2,970.55
166653,1698053400,0.80,0.60,0.54,0.34,0.54,0.34,47,66,977.88
166653,1698043800,0.40,0.30,0.13,0.13,0.13,0.13,46,65.6,975.568
166653,1698045000,0.40,0.30,0.08,0.06,0.08,0.06,47,65,975.926
166653,1698038400,0.30,0.10,0.01,0.00,0.01,0.00,46,63.8,974.162
166653,1698034800,0.20,0.10,0.00,0.00,0.00,0.00,46,62.8,973.142
166653,1698063600,0.50,0.30,0.29,0.00,0.29,0.00,48,66,980.964
166653,1698033600,0.30,0.10,0.17,0.00,0.17,0.00,46,62.2,972.874
166653,1698029400,0.30,0.10,0.00,0.00,0.00,0.00,45.8,62.6,972.092
166653,1698019800,0.30,0.10,0.07,0.00,0.07,0.00,46,63.4,969.828
166653,1698027000,0.50,0.20,0.42,0.01,0.42,0.01,46,63.4,971.512
166653,1698023400,0.30,0.20,0.12,0.00,0.12,0.00,45.8,64,970.788
166653,1698036000,0.30,0.10,0.08,0.00,0.08,0.00,45.6,63,973.57
166653,1698059400,0.60,0.60,0.33,0.23,0.33,0.23,47.6,67,979.52
166653,1698042600,0.40,0.20,0.24,0.00,0.24,0.00,46,65.2,975.342
166653,1698068400,0.70,0.50,0.50,0.14,0.50,0.14,48.2,64.8,982.274
166653,1698081600,0.80,0.50,0.99,0.20,0.99,0.20,55.2,53.2,982.796
166653,1698050400,0.80,0.80,0.81,0.53,0.81,0.53,47.4,65.2,976.89
166653,1698093600,1.10,0.80,1.19,0.56,1.19,0.56,56.6,47.2,983.156
166653,1698072600,0.90,0.80,0.81,0.58,0.81,0.58,50,61.8,982.9
166653,1698105000,1.80,1.60,2.65,2.28,2.65,2.28,48,63,985.782
166653,1698084600,0.60,0.50,0.46,0.13,0.46,0.13,56.4,51.6,982.78
166653,1698087600,1.10,0.70,1.13,0.70,1.13,0.70,57,49,982.826
166653,1698095400,1.20,0.90,1.29,0.81,1.29,0.81,56.2,48.4,983.776
166653,1698104400,1.90,1.50,2.57,2.22,2.57,2.22,48.2,62.2,985.592
166653,1698075000,1.00,0.60,1.11,0.35,1.11,0.35,50.6,60.4,983.242
166653,1698065400,0.70,0.30,0.68,0.10,0.68,0.10,48,65,981.588
166653,1698088200,1.00,0.80,1.16,0.65,1.16,0.65,57,49,982.98
166653,1698062400,0.70,0.60,0.74,0.62,0.74,0.62,47,66.8,980.72
166653,1698097800,1.80,1.40,2.42,1.84,2.42,1.84,55,50.8,984.15
166653,1698058200,0.90,0.80,0.77,0.58,0.77,0.58,47,67,979.094
166653,1698067800,0.70,0.50,0.73,0.20,0.73,0.20,48.2,65,982.14
166653,1698064800,0.70,0.40,0.63,0.15,0.63,0.15,48,65.2,981.392
166653,1698094200,1.00,0.70,1.16,0.62,1.16,0.62,57,47.6,983.698
166653,1698092400,1.10,0.90,1.37,0.86,1.37,0.86,57,46.8,983.326
166653,1698069000,0.90,0.60,1.07,0.30,1.07,0.30,48.2,64,982.458
166653,1698099000,2.90,2.50,4.78,4.20,4.78,4.20,53.6,55.2,984.27
166653,1698083400,0.70,0.50,0.55,0.09,0.55,0.09,55,52.6,982.822
166653,1698079800,0.80,0.50,0.57,0.12,0.57,0.12,53.6,55.6,983.058
166653,1698101400,1.40,1.20,1.87,1.47,1.87,1.47,51,59.4,985.122
166653,1698076200,0.90,0.60,0.80,0.29,0.80,0.29,51.4,59.4,983.292
166653,1698102600,1.50,1.20,2.11,1.33,2.11,1.33,50,60.8,985.318
166653,1698070800,0.90,0.70,0.86,0.40,0.86,0.40,50,63,982.608
166653,1698091800,1.20,0.80,1.21,0.73,1.21,0.73,57.6,47,983.262
166653,1698081000,0.80,0.70,0.62,0.32,0.62,0.32,54.6,54,982.818
166653,1698102000,1.30,1.20,1.82,1.45,1.82,1.45,50.4,60.2,985.25
166653,1698077400,0.90,0.60,0.84,0.27,0.84,0.27,52.2,57.8,983.114
166653,1697945400,0.40,0.30,0.22,0.01,0.22,0.01,56,67.8,957.504
166653,1697987400,0.50,0.30,0.30,0.00,0.30,0.00,51,65,964.668
166653,1698003000,0.60,0.40,0.34,0.11,0.34,0.11,51.4,60.6,965.63
166653,1697969400,0.20,0.10,0.05,0.00,0.05,0.00,50,65.8,961.276
166653,1697964000,0.20,0.10,0.07,0.00,0.07,0.00,50,69,959.894
166653,1698001200,0.60,0.50,0.36,0.33,0.36,0.33,52.8,58.6,964.992
166653,1697966400,0.20,0.10,0.02,0.00,0.02,0.00,50.4,67.2,960.622
166653,1697956800,0.30,0.10,0.01,0.01,0.01,0.01,52.6,66,958.778
166653,1698002400,0.70,0.30,0.37,0.04,0.37,0.04,52.2,57.8,965.376
166653,1697974200,0.30,0.10,0.05,0.00,0.05,0.00,50,65,961.978
166653,1697983200,0.60,0.40,0.28,0.15,0.28,0.15,50.2,63.4,964.054
166653,1698008400,0.40,0.30,0.09,0.00,0.09,0.00,50,59.4,966.694
166653,1697983800,0.70,0.40,0.38,0.10,0.38,0.10,50.8,63,964.124
166653,1697965800,0.30,0.10,0.07,0.00,0.07,0.00,50,68,960.506
166653,1697990400,0.50,0.40,0.28,0.03,0.28,0.03,50.6,67,964.968
166653,1697975400,0.40,0.10,0.15,0.05,0.15,0.05,50,65,962.338
166653,1697979000,0.40,0.10,0.02,0.00,0.02,0.00,50,64.4,963.54
166653,1697955600,0.30,0.10,0.10,0.05,0.10,0.05,52.8,66,958.698
166653,1697963400,0.20,0.10,0.00,0.00,0.00,0.00,50,69.8,959.854
166653,1698000000,0.70,0.50,0.70,0.12,0.70,0.12,53,59,964.814
166653,1698018000,0.30,0.20,0.03,0.02,0.03,0.02,46.8,62.8,969.592
166653,1697989200,0.70,0.50,0.49,0.07,0.49,0.07,51,66.2,964.854
166653,1698006000,0.40,0.20,0.13,0.00,0.13,0.00,50.8,59,966.156
166653,1697997600,0.60,0.40,0.29,0.08,0.29,0.08,52.8,60,964.884
166653,1697980800,0.50,0.20,0.15,0.00,0.15,0.00,49.4,64,963.688
166653,1698018600,0.30,0.20,0.02,0.00,0.02,0.00,46.8,63,969.746
166653,1697947200,0.40,0.20,0.11,0.00,0.11,0.00,55,68.2,957.654
166653,1697985000,0.60,0.30,0.12,0.05,0.12,0.05,51,62.8,964.37
166653,1697971800,0.30,0.20,0.10,0.00,0.10,0.00,50,65.6,961.558
166653,1697967000,0.30,0.10,0.04,0.00,0.04,0.00,50,67,960.818
166653,1697961600,0.30,0.10,0.05,0.00,0.05,0.00,50,70,959.558
166653,1697980200,0.30,0.20,0.06,0.00,0.06,0.00,49.6,64.4,963.612
166653,1697956200,0.30,0.10,0.05,0.00,0.05,0.00,52,66,958.776
166653,1697998200,0.60,0.40,0.34,0.00,0.34,0.00,53.2,59.6,964.8
166653,1698010800,0.40,0.30,0.11,0.08,0.11,0.08,49.2,59,967.488
166653,1697986800,0.40,0.40,0.12,0.02,0.12,0.02,51,65.2,964.598
166653,1697950200,0.30,0.20,0.05,0.00,0.05,0.00,54.8,66,958.056
166653,1697981400,0.50,0.30,0.25,0.06,0.25,0.06,50,64,963.724
166653,1697992800,0.70,0.60,0.58,0.29,0.58,0.29,51.8,63.8,964.888
166653,1697944200,1.00,0.60,0.88,0.26,0.88,0.26,56.2,67.8,957.234
166653,1697989800,0.90,0.50,0.93,0.17,0.93,0.17,51,66.8,964.962
166653,1698001800,0.90,0.60,0.98,0.42,0.98,0.42,53.2,57.2,965.132
166653,1698027600,0.30,0.20,0.04,0.00,0.04,0.00,45.8,63,971.67
166653,1698031800,0.40,0.10,0.24,0.00,0.24,0.00,46,62,972.52
