id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1701542400,15.70,15.00,31.55,30.98,33.23,32.04,53.6,69.8,976.492
166653,1701634200,0.80,0.50,0.62,0.41,0.62,0.41,45.2,70,968.64
166653,1701637800,0.60,0.40,0.37,0.22,0.37,0.22,45,68.4,968.44
166653,1701579600,8.70,8.40,17.86,17.99,17.86,17.99,49,70,977.746
166653,1701578400,7.70,8.00,15.98,16.95,15.98,16.95,48,69.8,977.896
166653,1701562200,13.10,12.70,28.02,28.10,28.04,28.10,52,69.4,978.482
166653,1701575400,10.00,10.30,21.47,23.07,21.47,23.07,48,70,977.78
166653,1701549000,11.40,10.70,23.06,22.34,23.06,22.34,54,68.6,977.208
166653,1701559800,12.20,12.80,26.58,28.68,26.58,28.69,52,69,978.348
166653,1701558000,10.00,10.20,20.45,21.59,20.45,21.59,52.8,68.2,977.826
166653,1701545400,11.90,11.00,23.26,22.63,23.60,22.75,55,69,976.844
166653,1701644400,19.90,19.20,36.76,37.60,45.84,46.54,44,69.4,966.634
166653,1701642600,6.40,6.40,14.18,14.61,14.92,15.36,44.2,69.6,967.764
166653,1701576600,15.90,15.80,32.99,34.63,34.27,35.90,48.2,70,977.86
166653,1701646800,1.50,1.30,2.13,1.77,2.13,1.77,43.6,69.4,965.964
166653,1701581400,9.80,9.40,20.73,20.24,20.73,20.24,49,70,977.948
166653,1701630000,2.00,1.60,2.98,2.53,2.98,2.53,48.4,69,970.054
166653,1701631800,0.80,0.50,0.70,0.48,0.70,0.48,46,70,969.274
166653,1701613200,4.70,4.50,8.61,8.86,8.61,8.86,48.6,73.2,973.522
166653,1701567600,12.10,11.50,25.40,25.45,25.42,25.45,51,69,978.362
166653,1701589200,8.90,8.40,18.28,17.82,18.28,17.82,49.8,69,977.546
166653,1701546000,9.80,9.20,19.69,18.39,19.69,18.39,55,69,976.85
166653,1701610200,6.00,5.50,11.79,11.07,11.79,11.07,49,72.8,974.288
166653,1701608400,6.30,6.10,11.67,12.48,11.67,12.48,49.8,72.2,974.554
166653,1701561600,13.50,13.40,28.99,29.46,29.08,29.48,52,70,978.456
166653,1701594600,41.50,42.90,65.49,71.01,90.95,98.67,49,70,976.3
166653,1701546600,10.10,10.00,20.68,20.76,20.68,20.76,54.6,69,976.828
166653,1701552600,12.30,12.10,26.00,24.82,26.01,24.82,53.6,69,977.706
166653,1701556200,11.40,11.30,23.79,24.38,23.79,24.38,53,68.4,977.696
166653,1701561000,12.10,12.80,26.58,27.27,26.61,27.27,52,69.8,978.43
166653,1701629400,2.40,2.00,3.69,3.43,3.69,3.43,48.6,69,970.3
166653,1701642000,0.40,0.20,0.12,0.00,0.12,0.00,44.6,69.4,967.896
166653,1701643800,18.10,20.70,36.11,41.16,43.19,51.63,44,69.4,967.136
166653,1701624600,0.50,0.40,0.16,0.03,0.16,0.03,48,70,972.602
166653,1701582600,30.80,31.50,50.17,54.87,67.21,73.89,49,69,978.134
166653,1701555600,11.60,11.50,24.14,24.34,24.14,24.34,53,69,977.94
166653,1701556800,12.00,12.60,26.34,26.73,26.38,26.75,53,68.8,977.678
166653,1701562800,13.30,13.00,27.96,28.93,28.01,28.93,52,69,978.284
166653,1701646200,3.80,2.90,7.41,6.30,7.66,6.45,43.8,69.4,965.9
166653,1701563400,11.10,11.10,23.73,24.15,23.73,24.15,52,68.6,978.154
166653,1701568200,12.70,12.70,26.58,27.65,26.61,27.67,51,69,978.228
166653,1701636600,0.40,0.30,0.12,0.04,0.12,0.04,45,69,968.654
166653,1701621600,9.00,8.50,17.86,17.42,19.47,18.95,47.8,72.4,971.238
166653,1701571200,15.10,15.30,30.60,32.77,32.97,35.01,49,67.8,977.656
166653,1701583800,9.50,9.50,20.05,20.60,20.15,20.72,49,69.6,978.134
166653,1701565800,11.70,11.50,24.46,25.08,24.46,25.08,50.4,68.6,978.644
166653,1701585600,17.10,17.40,34.97,35.10,38.99,38.97,49,69.4,977.458
166653,1701571800,22.00,21.10,39.08,40.09,47.89,48.92,49,67.4,977.646
166653,1701564600,11.10,11.50,22.62,24.60,22.62,24.60,51,68.2,978.436
166653,1701549600,9.60,9.80,19.72,19.47,19.72,19.47,54,69,977.148
166653,1701638400,0.60,0.40,0.33,0.14,0.33,0.14,45,69,968.29
166653,1701621000,4.20,4.20,8.40,8.06,8.48,8.15,48,72,971.458
166653,1701568800,14.70,14.40,30.51,31.50,30.68,31.54,51,69,978.106
166653,1701607200,5.80,5.40,11.08,10.54,11.08,10.54,50,72.8,974.812
166653,1701603000,5.70,5.20,11.00,9.97,11.00,9.97,50.6,72.6,975.318
166653,1701583200,14.60,14.80,30.05,31.53,31.74,33.19,49,69,978.258
166653,1701643200,11.80,12.20,24.95,27.06,26.98,29.55,44.4,69.2,967.46
166653,1701550800,12.90,13.10,27.55,27.18,27.63,27.18,54,69,977.322
166653,1701540600,14.90,14.60,31.75,30.78,32.54,31.11,52.8,70.4,976.62
166653,1701596400,9.30,8.70,18.57,18.14,18.61,18.14,50,72.6,975.872
166653,1701630600,1.20,0.90,1.47,0.86,1.47,0.86,47.4,69,969.48
166653,1701619800,3.50,3.20,6.28,6.04,6.28,6.07,48.6,71.6,972.338
166653,1701612600,4.80,5.00,9.54,9.69,9.54,9.69,48.4,72.6,973.57
166653,1701574200,13.30,12.70,27.02,27.70,29.01,29.28,48,69,977.698
166653,1701537000,13.60,13.40,27.43,28.76,27.95,29.21,51.8,70.4,976.726
166653,1701633000,0.80,0.50,0.59,0.38,0.59,0.38,45.6,69.8,969.038
166653,1701641400,0.30,0.20,0.07,0.00,0.07,0.00,44.8,69.8,968.19
166653,1701541200,13.00,13.00,27.55,27.63,27.61,27.63,53,70,976.632
166653,1701625200,0.60,0.40,0.16,0.17,0.16,0.17,48.8,70.2,972.744
166653,1701622800,10.90,9.40,22.55,20.21,24.31,21.15,47.8,71.8,971.236
166653,1701623400,9.50,8.20,19.41,17.53,20.96,18.45,48,71.6,971.768
166653,1701570600,18.90,19.70,35.61,37.76,41.48,44.81,50,67.2,977.718
166653,1701613800,4.10,4.10,7.61,7.39,7.61,7.39,48,73,973.402
166653,1701574800,8.80,8.10,17.27,17.76,17.27,17.76,48,69.8,977.656
166653,1701602400,6.10,5.90,11.25,11.22,11.25,11.22,51,72,975.366
166653,1701586800,17.20,16.50,29.74,30.21,36.40,36.89,49,69.6,977.94
166653,1701590400,6.00,6.00,12.05,11.99,12.05,11.99,50,70,976.998
166653,1701543000,10.90,11.00,21.41,22.50,21.41,22.50,54,69.2,976.562
166653,1701539400,12.60,12.20,25.54,25.36,25.77,25.44,53,70,976.728
166653,1701559200,12.30,12.60,26.52,27.50,26.58,27.50,52,69,978.106
166653,1701645000,7.60,6.00,16.09,13.60,16.52,13.88,43.8,69.4,966.242
166653,1701601800,6.90,6.50,13.22,13.14,13.22,13.14,51,71.6,975.716
166653,1701614400,4.10,3.70,7.40,7.01,7.40,7.01,48.2,73,973.444
166653,1701595800,12.00,11.90,23.12,24.59,25.06,26.51,50,72,975.91
166653,1701537600,11.60,12.00,24.20,25.64,24.56,25.88,51.8,70.6,976.614
166653,1701544800,10.90,11.00,22.68,21.65,22.82,21.84,54.8,69,976.74
166653,1701554400,11.40,11.90,24.88,25.55,24.88,25.55,53,69,977.93
166653,1701627600,8.50,7.90,14.70,13.99,17.82,16.92,50,68.6,971.892
166653,1701640200,0.30,0.20,0.02,0.00,0.02,0.00,44.8,70,967.934
166653,1701635400,0.30,0.30,0.05,0.07,0.05,0.07,45.2,69.4,968.788
166653,1701624000,1.50,1.20,2.15,1.70,2.15,1.70,48,70.4,971.956
166653,1701587400,10.30,10.80,22.41,22.76,22.60,22.90,49.6,69.2,978.064
166653,1701597000,5.60,5.40,10.57,10.76,10.57,10.76,50,73,975.804
166653,1701649200,14.40,13.40,27.21,27.63,31.47,31.12,45.2,68,967.8
166653,1701555000,12.10,12.50,25.94,26.50,25.98,26.50,53,69,977.892
166653,1701557400,13.10,13.00,26.81,28.20,26.84,28.23,53,69,977.71
166653,1701534600,9.50,9.90,20.51,21.51,20.51,21.51,50.8,71,976.698
166653,1701620400,3.40,3.00,6.25,5.28,6.25,5.28,48,72,971.98
166653,1701592200,29.60,29.70,48.56,51.17,64.17,67.75,50,70,976.8
166653,1701589800,7.80,7.30,15.36,14.73,15.36,14.73,50,70,977.12
166653,1701585000,9.20,9.10,18.57,19.57,18.60,19.57,49,69,977.736
166653,1701535800,33.10,31.00,52.11,52.62,70.21,69.58,51.6,70.8,976.684
166653,1701560400,12.90,12.90,28.23,28.72,28.28,28.74,52,70,978.292
166653,1701551400,11.60,11.50,23.55,23.39,23.55,23.39,54,69,977.376
166653,1701552000,12.60,12.50,26.25,25.80,26.26,25.80,53.8,69,977.554
166653,1701645600,8.70,7.90,20.13,17.71,20.89,18.31,43.8,69.4,966.122
166653,1701616800,31.10,30.10,52.44,54.85,68.35,70.56,48.4,71.6,973.538
166653,1701607800,6.00,5.40,12.03,10.57,12.03,10.57,49.8,72.4,974.824
166653,1701600000,5.40,5.50,10.03,10.15,10.03,10.15,51.6,72,975.852
166653,1701579000,8.60,8.40,18.15,18.37,18.15,18.37,48,69.2,977.864
166653,1701558600,10.20,10.80,20.95,23.22,20.95,23.22,52,68,977.99
166653,1701548400,9.80,9.70,19.66,19.70,19.66,19.70,54.6,68.8,977.158
166653,1701625800,1.00,0.60,1.01,0.53,1.01,0.53,49,70,972.556
166653,1701626400,3.80,3.20,7.55,5.97,7.67,6.00,49,70,971.978
166653,1701598200,5.70,5.40,10.69,10.58,10.69,10.58,51,73,975.868
166653,1701538200,13.20,12.90,28.33,28.07,29.07,28.96,52,71,976.654
166653,1701604800,5.70,5.80,10.67,11.39,10.67,11.39,50.2,72.8,974.75
166653,1701591000,6.40,6.00,12.69,12.09,12.69,12.09,50,70,977.054
166653,1701553200,12.30,12.40,25.60,25.89,25.62,25.89,53,69,977.81
166653,1701566400,11.30,11.10,23.33,24.00,23.33,24.00,50.8,69,978.59
166653,1701610800,5.90,5.40,10.98,11.09,10.98,11.09,49,72.6,974.218
166653,1701604200,5.70,5.30,10.31,10.82,10.31,10.82,50.2,72.8,975.256
166653,1701564000,11.20,11.20,23.79,24.12,23.79,24.12,51.4,68.4,978.29
166653,1701588600,11.40,10.50,23.09,22.37,23.62,22.98,50,69,977.8
166653,1701576000,15.20,15.80,29.74,33.13,32.37,36.22,48,70.2,978.008
