id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1700571600,1.00,0.70,0.78,0.90,0.78,0.90,32.2,48.6,993.9
166653,1700538000,3.50,3.20,7.69,7.71,7.69,7.71,32,52,994.564
166653,1700599800,2.90,2.00,5.03,3.73,5.30,3.73,40,43,989.072
166653,1700535600,3.20,2.80,6.84,6.54,6.84,6.54,32,52,994.658
166653,1700580600,8.20,6.90,19.05,17.07,19.49,17.49,38,41,992.784
166653,1700535000,3.20,2.70,7.47,6.08,7.47,6.08,32,51.6,994.658
166653,1700676600,2.10,2.10,2.93,3.35,2.93,3.35,47,70,967.016
166653,1700671200,5.10,6.30,10.32,14.87,10.32,14.87,47,70,967.942
166653,1700574000,0.80,0.70,0.71,0.35,0.71,0.35,34.8,43.2,993.314
166653,1700599200,1.80,1.40,2.46,1.84,2.46,1.84,40,43,989.29
166653,1700601600,2.10,1.70,3.33,2.68,3.33,2.68,39.6,44.4,988.192
166653,1700694000,3.50,4.10,6.56,8.06,6.56,8.06,45.2,72.8,966.668
166653,1700681400,2.70,2.80,4.76,6.00,4.76,6.00,48.6,71,966.426
166653,1700641200,1.50,1.20,1.83,1.93,1.83,1.93,40,76,973.426
166653,1700636400,0.90,0.80,0.96,0.83,0.96,0.83,40.2,74.6,977.878
166653,1700593800,1.30,1.10,1.46,1.18,1.46,1.18,41,39,990.078
166653,1700604000,1.70,1.60,2.36,2.10,2.36,2.10,39.2,47.8,987.082
166653,1700629800,4.20,3.30,8.65,7.17,8.69,7.17,39,75,979.202
166653,1700684400,2.50,2.50,3.75,4.66,3.75,4.66,47.6,72,966.062
166653,1700698200,4.70,5.00,9.05,10.95,9.05,10.95,46,72.6,967.154
166653,1700646000,0.90,0.90,0.93,0.86,0.93,0.86,42,74,973.104
166653,1700634600,0.60,0.40,0.30,0.09,0.30,0.09,40,75,977.938
166653,1700644200,2.20,2.00,3.43,3.39,3.43,3.39,41.4,75,973.866
166653,1700583000,1.80,1.50,2.58,2.35,2.58,2.35,39.8,40.8,992.478
166653,1700587800,2.00,1.60,3.16,2.61,3.16,2.61,40.8,39.2,991.474
166653,1700685600,2.80,2.90,4.96,5.58,4.96,5.58,47,72.4,966.082
166653,1700635800,1.00,0.80,1.09,0.82,1.09,0.82,40,74.8,978.202
166653,1700635200,0.70,0.60,0.58,0.45,0.58,0.45,40,75,978.118
166653,1700647800,0.70,0.40,0.52,0.21,0.52,0.21,43,74,972.88
166653,1700577000,3.60,3.30,7.94,7.59,7.94,7.59,37,39,993.672
166653,1700598600,1.40,1.10,1.63,1.08,1.63,1.08,40,42.8,989.504
166653,1700572800,1.00,0.60,0.84,0.40,0.84,0.40,33,46.6,993.52
166653,1700634000,0.70,0.60,0.48,0.35,0.48,0.35,40,75.2,977.532
166653,1700632800,2.00,1.90,3.03,3.32,3.03,3.32,39.6,76,977.98
166653,1700640000,2.50,2.10,4.33,3.98,4.33,3.98,40,75.2,974.23
166653,1700600400,3.60,2.90,6.29,5.90,6.90,6.30,40,43,988.838
166653,1700568000,0.90,0.70,0.67,0.57,0.67,0.57,29.6,49.4,993.776
