id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1700769000,3.40,2.90,5.57,5.29,5.57,5.29,48.4,56,972.474
166653,1700737200,0.40,0.20,0.14,0.06,0.14,0.06,43,70,970.3
166653,1700749800,0.90,0.80,1.00,0.66,1.00,0.66,43.6,66.4,972.944
166653,1700730600,1.20,1.00,1.35,1.02,1.35,1.02,45,75,969.046
166653,1700828400,1.60,1.40,2.26,1.81,2.26,1.81,43,53.8,979.924
166653,1700818800,1.50,1.20,2.00,1.47,2.00,1.47,42,52.6,978.106
166653,1700811600,8.20,8.20,17.73,17.88,17.73,17.88,47,55,977.098
166653,1700797200,9.00,8.40,18.72,18.47,18.72,18.47,48,52.8,976.3
166653,1700796600,8.70,8.90,18.11,19.34,18.11,19.34,47.6,53,976.302
166653,1700780400,5.80,5.50,11.13,11.08,11.13,11.08,47,58,974.222
166653,1700752800,1.00,0.80,0.99,0.70,0.99,0.70,44.2,63,973.196
166653,1700770200,3.40,2.90,5.79,5.23,5.79,5.23,48.2,56,972.676
166653,1700859000,0.80,0.60,0.60,0.46,0.60,0.46,35,48,983.188
166653,1700837400,1.20,0.90,1.42,0.83,1.42,0.83,43,45.8,981.29
166653,1700844600,1.30,1.00,1.51,1.22,1.51,1.22,41,45,980.51
166653,1700794800,9.10,9.00,19.84,19.55,19.84,19.55,47.4,53.4,976.218
166653,1700764200,3.00,2.70,4.83,4.83,4.83,4.83,47.2,57,972.224
166653,1700743800,0.90,0.70,0.85,0.63,0.85,0.63,42,71,971.956
166653,1700731800,0.80,0.60,0.42,0.25,0.42,0.25,44.4,74.2,969.118
166653,1700860200,1.20,0.80,1.32,0.56,1.32,0.56,34,46,983.354
166653,1700858400,0.90,0.70,0.65,0.43,0.65,0.43,35,47.4,982.976
166653,1700847600,1.50,1.20,1.59,1.59,1.59,1.59,41.4,44,980.428
166653,1700844000,1.30,1.10,1.62,1.30,1.62,1.30,41,45,980.688
166653,1700822400,1.10,1.10,1.19,1.07,1.19,1.07,43,52.8,978.884
166653,1700754000,1.10,0.80,1.11,0.60,1.11,0.60,44.8,62.2,972.872
166653,1700758200,1.50,1.10,1.71,1.20,1.71,1.20,45,60,972.718
166653,1700761800,2.90,2.50,4.82,3.96,4.82,3.96,47,57.4,972.446
166653,1700855400,0.70,0.60,0.41,0.43,0.41,0.43,37,44.4,982.296
166653,1700830200,1.60,1.20,2.10,1.38,2.10,1.38,43,52.8,980.19
166653,1700817000,1.80,1.50,2.30,2.12,2.30,2.12,43,55.2,977.892
166653,1700823600,1.30,1.10,1.50,1.40,1.50,1.40,43,52.8,979.178
166653,1700796000,8.50,8.70,17.35,18.63,17.35,18.63,47.2,53,976.32
166653,1700759400,1.90,1.70,2.60,2.35,2.60,2.35,45.2,60,972.596
166653,1700778600,5.70,5.10,11.13,10.81,11.13,10.81,47,59,973.852
166653,1700757000,1.40,1.00,1.75,1.07,1.75,1.07,45.6,59.4,972.85
166653,1700857800,0.90,0.70,0.74,0.44,0.74,0.44,36.2,45.8,982.94
166653,1700851800,1.00,0.80,1.09,0.64,1.09,0.64,39.8,45,981.172
166653,1700835000,1.20,0.90,1.27,0.98,1.27,0.98,42,47,981.122
166653,1700812200,7.50,7.40,15.28,16.70,15.28,16.70,46,55.6,977.214
166653,1700827800,1.50,1.40,2.00,1.92,2.00,1.92,43.2,54,979.778
166653,1700791200,7.90,7.60,16.28,16.20,16.28,16.20,47,58,975.934
166653,1700732400,0.70,0.50,0.43,0.18,0.43,0.18,44,74,969.226
166653,1700773800,3.40,3.20,5.70,5.83,5.70,5.83,48,58,973.016
166653,1700747400,0.80,0.70,0.66,0.27,0.66,0.27,42.8,68.6,972.716
166653,1700742000,0.80,0.60,0.68,0.26,0.68,0.26,42,71,971.342
166653,1700865600,0.80,0.60,0.88,0.51,0.88,0.51,31.8,42.4,984.4
166653,1700842200,1.40,1.00,1.60,1.19,1.60,1.19,41.4,45.2,980.836
166653,1700829000,1.60,1.30,1.92,1.63,1.92,1.63,43,53.8,980.024
166653,1700816400,2.00,1.70,2.82,2.56,2.82,2.56,43,56.2,977.756
166653,1700787000,5.30,5.00,9.73,10.16,9.73,10.16,47.2,58.6,975.122
166653,1700792400,8.70,8.20,18.87,18.37,18.87,18.37,47,56.8,976.026
166653,1700763000,2.80,2.40,4.70,4.07,4.70,4.07,47,57,972.248
166653,1700733000,0.70,0.40,0.49,0.18,0.49,0.18,44,74,969.276
166653,1700772600,4.10,3.60,7.76,7.01,7.76,7.01,48,57,973.016
166653,1700779200,5.50,5.10,10.45,10.36,10.45,10.36,47,59,973.97
166653,1700772000,6.20,5.30,12.01,11.12,12.01,11.12,48.4,57,973.124
166653,1700778000,6.50,6.20,12.81,12.97,12.81,12.97,47.2,59,973.708
166653,1700857200,0.60,0.60,0.26,0.25,0.26,0.25,37.2,44.6,982.586
166653,1700851200,1.10,0.80,1.07,0.66,1.07,0.66,40,44.6,981.056
166653,1700847000,1.30,1.20,1.50,1.26,1.50,1.26,41.4,44,980.352
166653,1700838600,1.40,1.10,1.58,1.24,1.58,1.24,42.8,45.6,981.304
166653,1700838000,1.30,1.00,1.41,1.11,1.41,1.11,42.4,45.4,981.264
166653,1700834400,1.20,0.90,1.26,0.95,1.26,0.95,42,47.4,981.014
166653,1700840400,1.20,1.20,1.29,1.53,1.29,1.53,42,46,981.146
166653,1700785200,5.20,4.50,9.59,8.98,9.59,8.98,47.2,58,974.816
166653,1700826600,1.50,1.10,1.68,1.34,1.68,1.34,43,54,979.57
166653,1700794200,9.20,8.90,19.42,18.94,19.42,18.94,47.6,54,976.1
166653,1700800200,7.90,7.50,15.90,16.34,15.90,16.34,47.4,53,976.474
166653,1700852400,1.10,0.80,0.88,0.49,0.88,0.49,39,45,981.338
166653,1700788800,5.80,5.80,11.30,11.61,11.30,11.61,47.4,58.2,975.428
166653,1700786400,5.00,4.60,9.09,9.38,9.09,9.38,47,58.4,975.01
166653,1700818200,1.50,1.00,1.75,1.16,1.75,1.16,42,53,977.986
166653,1700768400,3.30,3.00,5.22,5.26,5.22,5.26,48.2,56,972.302
166653,1700755200,1.10,0.70,1.01,0.58,1.01,0.58,45,60.8,972.794
166653,1700862000,1.50,1.30,1.96,2.20,1.96,2.20,33.8,46,983.564
166653,1700836800,1.20,0.90,1.18,1.08,1.18,1.08,43,46,981.314
166653,1700870400,0.90,0.70,0.75,0.60,0.75,0.60,30.4,41,985.232
166653,1700735400,0.40,0.20,0.08,0.00,0.08,0.00,43,71,969.734
166653,1700733600,0.60,0.40,0.18,0.08,0.18,0.08,44,73.4,969.366
