sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166653,1695094800,6.30,5.90,64,75.2,970.046
166653,1695089400,3.60,3.40,64,75,970.092
166653,1695102000,8.80,7.90,64,76,970.32
166653,1695123000,5.70,5.30,62,73,973.102
166653,1695118200,7.20,6.30,62,74.2,972.204
166653,1695090600,4.00,3.70,64,75,970.214
166653,1695106200,8.00,7.40,63,75.4,970.65
166653,1695124800,5.70,5.10,62.2,73,973.212
166653,1695094200,5.90,5.50,64,75,969.982
166653,1695060000,0.60,0.40,67,72,971.078
166653,1695064200,0.40,0.20,66.8,73,970.634
166653,1695051600,0.70,0.40,69,72,971.648
166653,1695051000,0.50,0.30,69,71.4,971.722
166653,1695058200,0.50,0.40,67,72,971.542
166653,1695059400,0.50,0.30,67,72,971.306
166653,1694995200,6.80,6.50,68,68.2,975.342
166653,1694999400,6.50,6.30,66,69,975.308
166653,1695052200,1.20,1.00,69,72,971.634
166653,1695006600,6.10,5.40,65.4,70,974.532
166653,1695010200,6.20,5.20,65,71,974.282
166653,1695033000,2.60,2.30,66,75,971.998
166653,1695004200,6.70,6.30,66,70,974.824
166653,1695025200,4.90,4.20,65.2,73.6,972.008
166653,1695040800,2.20,1.90,67,74,972.006
166653,1695035400,2.60,2.40,66,75,972.114
166653,1695078000,1.00,0.70,65,74,969.772
166653,1695042600,1.40,1.10,68,73,972.102
166653,1695074400,1.40,1.10,65,74,969.574
166653,1695005400,6.00,5.70,66,70,974.62
166653,1695000600,6.50,5.90,66,70,975.052
166653,1694987400,5.00,5.30,72.2,58.4,974.748
166653,1694980200,5.10,4.40,76.2,45,974.61
166653,1694992800,5.60,5.70,68.2,67,975.082
166653,1694982600,4.90,5.00,75,48.6,974.626
166653,1694983800,5.10,4.50,75,49.8,974.772
166653,1694986200,5.30,4.70,73,58,974.704
166653,1694979000,5.10,4.70,77,44.2,974.564
166653,1694994600,6.20,5.50,68,68,975.398
166653,1694985000,4.80,4.80,74,55.6,974.722
166653,1695103200,9.10,8.30,63.2,76,970.302
166653,1695093000,5.30,4.70,64,75,970.074
166653,1695102600,9.30,8.20,63.8,76,970.28
166653,1695099600,8.90,8.30,64,76.4,970.21
166653,1695111600,7.50,6.80,62,75,971.288
166653,1695111000,7.30,7.00,62,74.8,971.178
166653,1695121200,6.40,5.70,62,73,972.796
166653,1695123600,5.60,5.30,62,73,973.298
166653,1695120000,6.50,5.70,62,73,972.576
166653,1695088200,3.70,3.60,64,75,970.462
166653,1695109800,7.50,7.00,62.4,75,970.984
166653,1695105000,8.50,7.80,63,76,970.484
166653,1695048600,0.60,0.30,68.2,72,971.762
166653,1695047400,0.70,0.40,68,72.6,971.898
166653,1695060600,0.60,0.40,67,72,971.076
166653,1695045600,0.70,0.60,68,73,972.014
166653,1695049200,0.50,0.30,68.8,71.6,971.76
166653,1695046800,0.60,0.50,67.2,73,971.286
166653,1695066000,0.50,0.40,66,73,970.214
166653,1695079200,0.80,0.70,64.6,75,969.922
166653,1695077400,1.10,0.80,64.6,74,969.424
166653,1695068400,0.80,0.60,66,73.2,970.122
166653,1694997600,6.70,6.00,67,69,975.456
166653,1695036000,2.80,2.70,66.2,74.6,972.158
166653,1695033600,2.70,2.30,66,75,971.962
166653,1695022800,6.20,6.10,64.75,73.5,972.02
166653,1695000000,6.70,6.40,66,69.8,975.2
166653,1695021000,6.70,6.20,65,73,972.354
166653,1695044400,0.90,0.70,67.2,73.8,972.026
166653,1695017400,5.80,5.30,64.8,71.2,973.262
166653,1695081000,1.20,1.10,64,75.6,970.094
166653,1695073800,1.40,1.10,65.2,74,969.58
166653,1695034200,2.50,2.20,66,75.2,971.952
166653,1695002400,6.60,5.80,66,70,974.882
166653,1694998200,6.30,6.00,66.4,69,975.418
166653,1695009600,5.90,5.50,65,71,974.186
166653,1695041400,2.00,1.60,67.2,74,971.948
166653,1695001200,6.10,5.70,66,70,974.98
166653,1695055800,1.00,0.90,66.8,71.8,971.86
166653,1695024000,5.70,5.60,65.2,73.4,972.136
166653,1694995800,6.60,6.10,67,68.2,975.26
166653,1694988600,5.60,5.20,71,61.8,974.768
166653,1694983200,5.00,4.80,75,49.4,974.678
166653,1694971200,4.40,3.80,84,37,976.14
166653,1694991600,5.90,4.90,69,65,975.018
166653,1694977200,5.20,4.60,77.6,43.4,974.966
166653,1694976000,5.40,4.90,76,44,975.276
166653,1695120600,6.60,5.90,62,73,972.692
166653,1695087600,3.70,3.40,64,75.4,970.444
166653,1695126000,4.80,4.30,62.4,72.8,973.308
166653,1695107400,7.20,6.80,63,75,970.794
166653,1695088800,3.60,3.20,64,75.4,970.3
166653,1695109200,7.20,6.60,62.6,75,970.944
166653,1695117600,6.60,6.40,62,74.8,972.114
166653,1695082800,1.50,1.20,64,75.6,970.458
166653,1695106800,7.70,7.00,63,75,970.782
166653,1695115800,7.20,6.50,62,75.6,971.938
166653,1695100800,9.20,8.30,64,76.2,970.208
166653,1695114600,7.20,6.80,61,75.4,971.684
166653,1695097200,7.30,6.80,64,76,970.094
166653,1695085800,2.00,1.60,64,75,970.55
166653,1695057600,0.40,0.30,66.8,72,971.746
166653,1695048000,0.40,0.40,68.2,72,971.838
166653,1695061800,0.50,0.30,66.6,72.4,971.004
166653,1695050400,0.60,0.30,68.8,71,971.768
166653,1695069600,0.70,0.50,66,74,969.858
166653,1695003000,6.10,5.90,66,70,974.984
166653,1695029400,3.40,3.00,65.8,74,971.954
166653,1695012600,5.80,5.60,65,71,973.884
166653,1695039600,2.10,1.90,67,74,972.02
166653,1695019200,6.50,6.30,64.6,72.4,972.702
166653,1695036600,2.90,2.70,66.4,74,972.222
166653,1695004800,6.20,5.90,66,70,974.728
166653,1695024600,5.40,5.20,65.2,73,972.078
166653,1695028200,3.90,3.80,66,73.8,972.034
166653,1695007800,5.90,5.60,65,70.2,974.292
166653,1695052800,1.80,1.70,69,71.8,971.47
166653,1695030600,3.00,2.80,65.8,75,971.992
166653,1695016200,5.70,5.30,65,71.4,973.53
166653,1695027000,4.40,4.10,66,73,972.142
166653,1695018000,5.80,5.20,64.6,71.6,973.06
166653,1695075000,0.90,0.80,65,74,969.602
166653,1695072600,1.10,0.80,65,74,969.672
166653,1695037200,3.00,2.70,65.8,75,971.922
166653,1695016800,5.90,5.30,65,71,973.262
166653,1695043200,1.20,0.90,67.8,73,972.072
166653,1694971800,4.40,3.80,77.5,38.5,975.595
166653,1694993400,6.00,5.60,68,68,975.148
166653,1694976600,5.20,4.50,76.4,44.2,975.084
166653,1694989800,5.50,5.10,70.4,62.8,974.946
166653,1694978400,5.00,5.10,77,43.4,974.596
166653,1695101400,9.10,8.40,64,76.2,970.26
166653,1695113400,7.10,6.80,61.8,75.2,971.506
166653,1695108600,6.90,6.70,62.8,75.2,970.88
166653,1695096000,7.70,7.50,64,76,970.088
166653,1695119400,6.80,6.20,62,73.4,972.408
166653,1695124200,5.30,4.90,62,73,973.292
166653,1695098400,7.80,7.60,64,76,970.23
166653,1695118800,7.10,6.60,62,73.8,972.254
166653,1695084600,1.80,1.40,64,75,970.348
166653,1695091200,4.30,3.80,64,75,970.27
166653,1695115200,7.20,7.00,61.4,75.4,971.804
166653,1695122400,5.90,5.50,62,72.8,972.974
166653,1695084000,1.70,1.40,64,75.8,970.336
166653,1695095400,7.20,6.90,64,75.6,970.044
166653,1695117000,7.40,6.80,61.4,75,972.032
166653,1695092400,4.80,4.30,63.8,74.8,969.944
166653,1695105600,8.20,7.50,63,75.4,970.58
166653,1695090000,4.00,3.60,64,75,970.224
166653,1695121800,6.20,5.80,62,73,972.878
166653,1695064800,0.50,0.20,66.6,72.8,970.622
166653,1695062400,0.40,0.20,67,72.6,970.836
166653,1695061200,0.70,0.40,66.8,72,971.092
166653,1695058800,0.40,0.30,67,72,971.476
