id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1695667800,11.90,12.20,21.79,20.82,21.82,20.82,66,70,984.512
166653,1695669000,12.80,13.00,21.98,21.34,22.99,22.15,66.8,69.2,984.446
166653,1695656400,13.20,13.70,25.44,24.08,25.50,24.08,65.4,66.8,983.364
166653,1695663600,16.00,16.60,29.59,29.55,30.29,29.92,65,70.8,984.408
166653,1695660600,13.50,13.90,25.23,23.74,25.27,23.74,66,67.6,983.984
166653,1695673800,38.90,40.60,53.06,54.52,72.35,74.85,67,61.2,984.92
166653,1695628200,4.90,5.00,8.11,8.35,8.11,8.35,62.4,72,979.614
166653,1695600600,4.00,3.70,6.46,5.60,6.46,5.60,65,72,980.944
166653,1695623400,5.00,5.10,8.78,8.19,8.78,8.19,63,72,979.414
166653,1695608400,3.50,3.40,5.25,5.24,5.25,5.24,64,73,980.296
166653,1695616800,9.70,9.10,16.90,16.04,17.33,16.30,63,72,979.492
166653,1695684600,22.00,19.90,36.00,34.99,41.04,38.28,62.2,67.6,987.012
166653,1695631200,4.80,4.10,7.96,6.61,7.96,6.61,62,72,979.634
166653,1695606600,4.10,3.80,6.31,6.14,6.31,6.14,64,72,980.412
166653,1695617400,6.40,5.70,10.87,9.81,10.87,9.81,63.4,72,979.594
166653,1695682200,19.60,17.90,32.56,30.05,36.26,32.85,64,67.4,986.754
166653,1695652200,15.10,15.00,29.25,28.19,29.67,28.34,63.2,67.4,983.012
166653,1695619800,5.40,5.40,9.02,8.65,9.02,8.65,63,72,979.612
166653,1695629400,4.60,4.60,7.88,6.90,7.88,6.90,62,71.8,979.718
166653,1695666600,15.80,16.40,29.41,29.33,30.25,29.87,65.8,71,984.512
166653,1695603000,5.50,4.70,8.98,7.70,8.98,7.70,64.8,72,980.876
166653,1695651600,14.80,15.80,28.52,29.87,28.92,30.15,63,68,982.94
166653,1695657600,12.90,13.00,24.08,23.03,24.10,23.03,66.4,67.4,983.502
166653,1695657000,12.90,13.60,24.01,24.23,24.03,24.24,66,67,983.422
166653,1695661800,13.10,13.60,23.05,23.65,23.06,23.65,65.8,68.6,984.162
166653,1695672600,17.30,18.20,27.82,28.87,31.63,33.37,67,61.8,984.872
166653,1695639600,4.80,4.40,8.09,7.58,8.09,7.58,62,72,980.598
166653,1695738000,10.70,10.40,19.27,18.98,19.27,18.98,63,59,992.086
166653,1695686400,16.20,15.50,29.54,29.39,30.27,29.60,61.2,66.8,987.38
