id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1698830400,2.70,2.20,3.86,3.51,3.86,3.51,44.8,62,976.254
166653,1698841200,3.10,3.00,5.85,5.59,5.85,5.59,42,65.8,977.146
166653,1698853200,3.00,2.70,5.29,4.94,5.29,4.94,43,65.4,978.27
166653,1698854400,3.30,3.20,5.94,6.61,5.94,6.61,43.6,66,978.222
166653,1698862800,4.00,3.70,6.86,7.56,6.86,7.56,45,63.2,978.534
166653,1698955200,2.70,2.30,3.75,3.02,3.75,3.02,49,41,990.27
166653,1698960600,2.10,1.90,3.01,2.66,3.01,2.66,47.4,46.4,990.282
166653,1698934200,2.30,2.30,3.80,4.18,3.80,4.18,39.6,56.6,991.56
166653,1698969600,4.00,3.80,8.19,8.57,8.19,8.57,40,60,991.366
166653,1698879000,1.90,1.60,2.51,2.36,2.51,2.36,42,49,981.822
166653,1698948000,1.90,1.50,2.66,1.96,2.66,1.96,48,44.4,990.454
166653,1698933000,2.70,2.50,4.70,4.56,4.70,4.56,39,62.8,991.59
166653,1698925200,3.40,3.20,7.24,7.22,7.24,7.22,32,61.6,990.336
166653,1698916200,4.50,4.00,10.41,10.02,10.41,10.02,33,62,988.414
166653,1698970200,4.00,3.60,7.62,7.88,7.62,7.88,40,60,991.308
166653,1698828600,2.80,2.30,4.48,3.75,4.48,3.75,45,61.8,976.14
166653,1698873600,2.80,2.30,4.69,4.35,4.69,4.35,43.4,49.6,980.148
166653,1698829800,2.50,2.30,4.08,3.85,4.08,3.85,45,62,976.14
166653,1698919800,3.90,3.30,8.76,7.72,8.76,7.72,32,61.8,989.28
166653,1698884400,1.70,1.40,2.32,1.95,2.32,1.95,41,48,983.604
166653,1698909600,4.70,4.10,10.01,9.93,10.01,9.93,34,62,987.89
166653,1698919200,3.30,3.30,7.14,7.58,7.14,7.58,32.2,61.6,989.064
166653,1698910200,3.90,3.70,8.59,8.81,8.59,8.81,34,62,987.898
166653,1698877800,1.80,1.70,2.40,2.48,2.40,2.48,42,49.6,981.462
166653,1698880200,1.90,1.60,2.50,2.30,2.50,2.30,42,49,982.158
166653,1698864000,4.20,3.80,7.58,7.39,7.58,7.39,46,63,978.614
166653,1698823800,2.10,1.90,3.21,3.10,3.21,3.10,45,58,976.206
166653,1698963600,2.50,2.40,4.20,4.55,4.20,4.55,44,52.4,990.636
166653,1698964800,2.50,2.30,4.51,4.59,4.51,4.59,42.6,54,990.828
166653,1698949200,2.20,1.70,2.92,2.29,2.92,2.29,48,43.8,990.396
166653,1698925800,4.40,3.90,9.91,8.90,9.91,8.90,32.6,62,990.482
166653,1698968400,4.40,4.20,8.90,9.09,8.90,9.09,40,59,991.356
166653,1698897000,13.50,12.90,31.48,33.65,33.27,35.36,37,60,985.842
166653,1698890400,2.40,1.90,3.75,3.41,3.75,3.41,40,51.4,984.904
166653,1698861000,4.20,3.80,7.99,7.39,7.99,7.39,45,63.4,978.238
166653,1698862200,4.20,3.80,7.92,7.24,7.92,7.24,45,63.4,978.404
166653,1698867000,3.30,2.70,6.00,4.95,6.00,4.95,45.2,61,978.898
166653,1698844800,3.30,2.80,6.38,5.60,6.40,5.60,42.4,66.2,977.712
166653,1698957000,2.30,2.10,3.27,2.91,3.27,2.91,49,41.2,990.232
166653,1698945000,2.00,1.80,2.69,2.59,2.69,2.59,46,47.2,990.732
166653,1698952800,2.30,2.10,3.30,3.10,3.30,3.10,49,41,989.998
166653,1698921600,3.60,3.20,8.02,7.62,8.02,7.62,32,62,989.634
166653,1698901800,3.50,3.30,6.82,6.77,6.82,6.77,35,61,986.79
166653,1698826200,3.40,3.20,6.84,5.93,6.84,5.93,45,60.2,976.066
166653,1698846000,6.10,5.40,12.92,12.25,13.03,12.32,42.8,66,977.562
166653,1698858000,3.50,3.20,6.67,6.19,6.67,6.19,45.4,63.2,978.182
166653,1698963000,2.50,2.50,3.81,3.98,3.81,3.98,44.4,52,990.574
166653,1698951000,2.20,1.80,3.35,2.42,3.35,2.42,48.2,41,990.042
