id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166653,1703663400,10.20,9.50,19.21,18.40,20.73,19.79,53,69.4,982.13
166653,1703703000,2.70,2.70,4.04,4.35,4.04,4.35,56,66,978.224
166653,1703660400,15.00,14.40,27.80,27.55,30.54,30.09,53,69.8,982.154
166653,1703670600,8.70,8.80,16.89,17.29,17.30,17.74,53,70,981.348
166653,1703667000,4.70,4.40,7.93,8.21,7.93,8.21,53.2,70,981.766
166653,1703697000,1.80,1.50,2.46,1.84,2.46,1.84,56.5,66.75,979.05
166653,1703718000,1.80,1.70,2.53,2.14,2.53,2.14,55,63,976.582
166653,1703692800,3.50,3.30,5.42,5.17,5.42,5.17,54.6,69.2,980.418
166653,1703717400,1.60,1.30,2.01,1.53,2.01,1.53,55,62.2,976.63
166653,1703656200,10.80,11.00,20.36,21.66,21.02,22.50,52.8,69,982.44
166653,1703676600,3.40,3.00,5.59,4.88,5.59,4.88,53.4,70,981.624
166653,1703716800,2.00,1.70,2.79,2.18,2.79,2.18,55,62,976.74
166653,1703649600,3.40,3.00,5.22,5.54,5.22,5.54,52,62.8,983.452
166653,1703644200,8.50,7.80,16.88,15.59,16.88,15.61,53,61.4,983.59
166653,1703638800,4.40,3.70,7.92,6.96,7.94,6.96,51,63.4,983.71
166653,1703677200,3.70,3.80,6.33,6.61,6.33,6.61,53,70.2,981.604
166653,1703657400,12.60,12.40,23.47,24.17,25.53,26.47,52.8,69.6,982.278
166653,1703650800,3.90,3.70,6.62,6.92,6.62,6.92,52,63.6,983.272
166653,1703661600,10.50,9.80,18.35,18.84,20.10,20.55,53.2,69.2,982.236
166653,1703707800,1.70,1.40,2.10,1.62,2.10,1.62,56,62,977.874
166653,1703687400,4.80,4.40,8.12,8.23,8.12,8.23,53,71.2,981.67
166653,1703686200,4.70,4.40,8.32,8.06,8.32,8.06,53,71,981.546
166653,1703712600,1.60,1.50,2.17,1.71,2.17,1.71,56,61.6,977.374
166653,1703608800,1.80,1.40,2.33,1.79,2.33,1.79,54.2,60.6,986.054
166653,1703572200,3.50,3.30,6.30,6.36,6.30,6.36,43.6,68.4,988.44
166653,1703632800,11.90,11.40,24.70,24.56,24.81,24.63,50,62.2,984.306
166653,1703623200,1.80,2.10,2.35,2.62,2.35,2.62,56.2,53.4,984.176
166653,1703590800,2.60,2.60,4.72,4.55,4.72,4.55,43,69.8,988.146
166653,1703605200,1.50,1.20,1.78,1.30,1.78,1.30,51,65.6,987.206
166653,1703570400,3.40,3.10,5.89,5.78,5.89,5.78,44,68.6,988.714
166653,1703583600,2.50,2.20,4.12,4.12,4.12,4.12,41.2,68.6,988.308
166653,1703577000,2.60,2.20,4.51,3.99,4.51,3.99,43,68.8,988.418
166653,1703613000,1.80,1.50,2.43,2.01,2.43,2.01,57,55.6,985.04
166653,1703591400,2.80,2.50,5.47,5.07,5.47,5.07,42.2,69.2,988.116
166653,1703574600,3.10,2.50,4.97,4.82,4.97,4.82,44,69.6,988.36
166653,1703611800,1.80,1.70,2.57,2.13,2.57,2.13,56.8,56.4,985.214
166653,1703566800,2.80,2.50,4.87,4.71,4.87,4.71,46,69.8,988.75
166653,1703579400,2.40,2.20,4.27,4.07,4.27,4.07,43,69.4,988.268
166653,1703566200,3.30,2.70,5.57,5.10,5.57,5.10,46,70,988.862
166653,1703608200,1.80,1.30,2.35,1.51,2.35,1.51,53.8,61.8,986.248
166653,1703563200,6.30,6.00,13.00,13.09,13.01,13.15,46,69.8,989.402
166653,1703577600,2.70,2.50,4.75,4.57,4.75,4.57,43,69,988.4
166653,1703560800,15.50,17.60,27.99,33.45,34.98,42.97,45.8,70,989.758
166653,1703625000,5.60,6.30,9.56,11.18,9.95,11.65,55.4,55.4,984.312
166653,1703565000,5.20,4.90,10.03,10.37,10.10,10.40,46,70.2,989.046
166653,1703604600,1.70,1.60,2.34,1.96,2.34,1.96,51,66.4,987.464
166653,1703588400,2.10,2.10,3.46,3.61,3.46,3.61,42.2,69,988.08
166653,1703614800,1.90,1.60,2.73,2.19,2.73,2.19,57.2,54.6,984.688
166653,1703596800,2.20,1.90,3.68,3.44,3.68,3.44,42.4,69.2,988.13
166653,1703808600,4.40,4.30,7.26,7.98,7.26,7.98,53,70,968.364
166653,1703812200,4.90,4.70,8.38,8.65,8.38,8.65,53,70,968.25
166653,1703758800,0.60,0.40,0.27,0.10,0.27,0.10,54,72,970.404
166653,1703799600,5.50,6.60,11.36,14.51,11.36,14.51,55,71,968.294
166653,1703750400,2.00,1.80,2.77,2.36,2.77,2.36,53.8,68.4,972.598
166653,1703735400,4.20,3.90,7.12,7.02,7.12,7.02,53,68,975.586
166653,1703782800,4.20,4.30,7.32,8.55,7.32,8.55,54,71.8,968.846
166653,1703798400,10.50,12.20,21.90,26.91,21.97,27.71,55,71.4,968.36
166653,1703778600,4.90,6.90,10.89,17.49,10.89,17.49,52.2,71.8,969.808
166653,1703771400,4.50,4.40,7.87,8.60,7.87,8.60,53,72,970.304
166653,1703730600,4.60,4.10,8.27,7.89,8.27,7.89,52.2,67.8,976.088
166653,1703727600,2.60,2.30,3.66,3.64,3.66,3.64,53,66.2,975.862
166653,1703782200,4.80,5.30,9.44,11.06,9.44,11.06,53.2,71.8,968.896
166653,1703730000,4.20,4.30,8.15,8.20,8.19,8.22,52.2,67,975.902
166653,1703752800,1.30,1.00,1.53,1.10,1.53,1.10,53.6,70,972.208
166653,1703769000,5.80,6.30,11.47,12.73,11.47,12.73,53.2,71,970.088
166653,1703722800,2.80,2.40,4.40,3.65,4.40,3.65,53.4,64.8,976.656
166653,1703797200,5.80,8.50,13.11,20.97,13.11,21.00,54.8,71.4,968.71
166653,1703725200,2.10,1.80,2.93,2.72,2.93,2.72,54,65,976.11
166653,1703728200,3.10,2.90,5.25,5.06,5.25,5.06,53,66.6,975.822
166653,1703738400,2.60,2.50,3.70,3.62,3.70,3.62,53,67.8,975.106
166653,1703775000,3.80,5.30,7.65,12.02,7.65,12.02,52.6,71.2,970.324
166653,1703740200,3.30,3.10,5.20,5.41,5.20,5.41,53,67.6,974.338
166653,1703754000,1.10,0.90,1.22,1.03,1.22,1.03,53.4,71,972.068
166653,1703768400,3.30,3.30,5.48,5.84,5.48,5.84,54,71,970.248
166653,1703791200,4.50,4.70,7.20,8.14,7.20,8.14,56,71,967.976
166653,1703670000,5.70,5.10,10.24,9.74,10.24,9.74,53.2,70,981.384
166653,1703710200,1.70,1.30,2.16,1.63,2.16,1.63,56.4,62,977.75
166653,1703637000,4.60,4.00,8.17,7.29,8.17,7.29,50.6,63.2,984.008
166653,1703647800,3.10,3.20,5.13,5.50,5.13,5.50,52.8,61.8,983.514
166653,1703668800,7.00,6.20,13.19,12.15,13.19,12.15,53,70,981.542
166653,1703635200,9.20,8.50,18.76,18.52,18.76,18.52,50,63.6,984.222
166653,1703711400,1.60,1.40,1.88,1.65,1.88,1.65,56,61,977.666
166653,1703713200,1.40,1.50,1.62,1.91,1.62,1.91,55.6,61.8,977.188
166653,1703715600,2.20,2.20,3.17,3.22,3.17,3.22,55,61.4,977.084
166653,1703718600,2.50,2.20,3.58,3.46,3.58,3.46,55,63.8,976.532
