sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166371,1695145800,1.00,0.90,76,46,1012.868
166371,1695166200,3.40,3.30,71,51,1016.3
166371,1695151200,1.20,1.00,76,46,1013.146
166371,1695148200,1.40,1.40,75.2,46.4,1012.886
166371,1695165600,3.20,3.50,71,51,1016.176
166371,1695157800,2.30,2.30,75,47,1014.486
166371,1695166800,3.40,3.50,71,51,1016.398
166371,1695152400,0.90,0.90,75.8,45,1013.49
166371,1695141600,0.70,0.70,74.2,49,1012.624
166371,1695162600,2.60,2.90,71.6,49.8,1014.958
166371,1695130200,1.10,1.00,69,59.4,1011.918
166371,1695167400,3.50,3.50,71,51,1016.418
166371,1695126600,2.00,2.00,67,66.6,1011.71
166371,1695360000,5.80,5.80,62,65,1028.07
166371,1695370200,5.90,5.80,61,68,1028.9
166371,1695369600,5.80,5.90,61,67.4,1028.874
166371,1695354000,5.80,5.90,63,64,1027.652
166371,1695378600,6.10,5.30,60.8,67,1029.722
166371,1695360600,5.60,5.60,62,65,1028.062
166371,1695357000,5.90,5.90,62.4,65,1027.802
166371,1695381000,4.30,4.30,60,67,1030.268
166371,1695355200,5.60,5.60,63,64.2,1027.706
166371,1695370800,6.30,6.40,61,68,1028.982
166371,1695372600,5.00,4.90,61,67.2,1029.26
166371,1695358200,5.90,6.10,62,65,1027.876
166371,1695351000,5.40,5.40,64,63,1027.544
166371,1695364200,4.80,4.60,61,65,1028.454
166371,1695376200,5.50,5.60,61,67,1029.482
166371,1695366000,4.50,4.50,60,65,1028.43
166371,1695345000,5.10,5.50,66,60,1026.986
166371,1695290400,3.10,3.20,58,65,1026.038
166371,1695324600,3.40,3.50,76.6,38,1025.38
166371,1695275400,2.80,2.70,61,63,1024.162
166371,1695274200,3.00,3.10,61,62.4,1024.294
166371,1695301800,4.20,4.00,62.2,60.6,1027.444
166371,1695268800,3.10,2.90,63,60,1023.66
166371,1695262200,2.90,3.10,66.8,51.8,1022.824
