id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1691748600,12.10,11.90,20.38,19.68,20.38,19.68,70,69,1006.288
166371,1691734800,9.10,8.60,14.95,13.37,14.95,13.37,73,69,1003.974
166371,1691775600,3.70,3.60,4.94,4.59,4.94,4.59,85,36.4,1008.47
166371,1691719800,12.50,12.80,20.69,20.60,20.69,20.60,77,68,1003.392
166371,1691741400,9.70,9.90,16.35,15.53,16.35,15.53,71,68.8,1005.006
166371,1691758200,12.70,12.40,21.18,19.94,21.18,19.94,75,65.8,1007.58
166371,1691721000,12.30,13.10,20.62,20.63,20.62,20.63,76.4,68.2,1003.474
166371,1691789400,2.00,2.00,2.50,2.13,2.50,2.13,87.6,29.8,1009.124
166371,1691730600,11.00,11.60,18.73,17.70,18.73,17.70,74,69,1003.754
166371,1691740800,9.70,9.60,16.22,15.26,16.22,15.26,71,68.6,1004.912
166371,1691765400,6.30,6.40,9.67,9.31,9.67,9.31,80,48.6,1007.674
166371,1691751600,13.20,13.50,22.84,22.01,22.84,22.01,71,70,1006.854
166371,1691732400,9.70,10.00,16.74,15.62,16.74,15.62,73,69,1003.934
166371,1691744400,10.60,10.50,17.69,16.28,17.69,16.28,71,69,1005.564
166371,1691717400,12.30,12.20,20.70,19.53,20.70,19.53,77.6,68,1003.206
166371,1691779800,2.60,2.60,3.53,3.15,3.53,3.15,85.6,33.6,1008.494
166371,1691728200,10.90,10.50,18.04,15.99,18.04,15.99,74,68.8,1003.776
166371,1691797200,1.70,1.70,2.02,1.94,2.02,1.94,83,34.6,1009.906
166371,1691722200,12.40,12.30,20.32,19.43,20.32,19.43,76,68,1003.576
166371,1691749800,13.40,13.60,22.89,22.45,22.89,22.45,70,69,1006.554
166371,1691725200,12.60,12.50,21.42,19.82,21.42,19.82,75,68,1003.578
166371,1691779200,3.00,3.10,4.49,4.18,4.49,4.18,85.2,33.8,1008.302
166371,1691718000,12.60,12.60,21.41,19.79,21.41,19.79,77,68,1003.304
166371,1691772000,3.80,3.60,5.83,5.04,5.83,5.04,83.6,37,1008.004
166371,1691835600,3.70,3.50,5.80,5.04,5.80,5.04,66,64,1013.448
166371,1691820000,4.20,4.30,6.95,6.63,6.95,6.63,69,59.8,1012.764
166371,1691821800,4.40,4.50,7.34,6.99,7.34,6.99,68.8,60,1012.856
166371,1691833800,3.30,3.20,5.15,5.00,5.15,5.00,66,63,1013.36
166371,1691799600,2.10,2.00,2.74,2.20,2.74,2.20,80.8,39.6,1010.392
166371,1691824800,4.60,4.80,7.69,7.29,7.69,7.29,67.8,62,1013.104
166371,1691808600,2.70,2.70,4.00,3.52,4.00,3.52,74.2,49.2,1012.096
166371,1691839200,3.50,3.60,5.58,5.09,5.58,5.09,68,64,1014.272
166371,1691815800,3.90,3.90,6.31,5.67,6.31,5.67,71,56.4,1013.004
166371,1691812800,3.50,4.00,5.54,5.92,5.54,5.92,72,53.6,1012.638
166371,1691806200,2.00,2.00,2.58,2.40,2.58,2.40,76,44.8,1011.896
166371,1691703000,13.30,13.80,22.18,22.24,22.18,22.24,86,51.2,1001.732
166371,1691695800,13.40,14.20,22.28,22.38,22.28,22.38,87,46.8,1002.736
166371,1691703600,13.20,13.80,21.90,21.71,21.90,21.71,86,52,1001.702
166371,1691794800,1.60,1.60,1.86,1.80,1.86,1.80,85,31.6,1009.554
166371,1691739000,9.30,9.10,15.87,14.19,15.87,14.19,72,69,1004.35
166371,1691728800,11.20,11.30,18.57,17.28,18.57,17.28,74,68.6,1003.71
166371,1691731200,11.20,11.10,18.28,17.26,18.28,17.26,74,69,1003.912
166371,1691722800,13.50,13.70,22.59,21.66,22.59,21.66,76,68,1003.547
166371,1691715600,11.90,12.10,19.32,18.81,19.32,18.81,78,68,1002.97
166371,1691735400,8.50,8.70,14.51,13.54,14.51,13.54,72.6,69,1004.008
166371,1691760600,10.90,11.20,18.28,17.51,18.28,17.51,76,61.6,1007.868
166371,1691767200,5.40,5.30,8.04,7.63,8.04,7.63,80,44.8,1007.82
166371,1691753400,15.10,15.00,25.72,24.04,25.73,24.05,72,70,1007.032
166371,1691773800,3.70,3.60,5.59,4.76,5.59,4.76,84.8,35.8,1008.368
166371,1691759400,11.30,11.70,18.88,18.24,18.88,18.24,76,63.4,1007.686
166371,1691777400,2.90,2.70,4.07,3.21,4.07,3.21,86,33.2,1008.502
166371,1691794200,1.60,1.50,1.46,1.68,1.46,1.68,86,30.8,1009.504
166371,1691737800,8.70,9.10,14.79,14.12,14.79,14.12,72,69,1004.292
166371,1691791800,1.70,1.60,2.12,1.98,2.12,1.98,87.2,29,1009.348
