id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1696101000,19.30,18.60,32.07,30.02,33.95,30.88,72.2,63.4,1023.004
166371,1696084800,12.00,11.40,22.01,18.51,22.01,18.51,66,72,1025.456
166371,1696065600,15.80,15.10,29.48,26.48,29.81,26.51,64,68,1023.12
166371,1696098600,18.10,17.60,31.48,28.76,32.93,29.19,71,66.4,1023.504
166371,1696087200,15.60,15.70,27.94,27.07,28.12,27.24,66,71,1025.326
166371,1696063800,16.00,15.50,29.71,26.99,30.06,27.04,64.4,68,1022.76
166371,1696074000,17.40,16.60,31.90,29.33,32.96,29.52,64.6,69,1024.864
166371,1696107000,17.00,16.40,29.69,27.66,30.30,27.84,74,61.8,1022.962
166371,1696080000,11.50,10.90,20.73,17.81,20.73,17.81,65,71,1025.426
166371,1696144800,10.90,11.60,20.00,19.69,20.00,19.69,63.6,71,1023.534
166371,1696144200,11.70,11.50,20.69,18.82,20.69,18.82,64,71,1023.89
166371,1696135200,15.60,15.60,28.06,26.48,28.19,26.50,65,71,1023.858
166371,1696123800,17.90,17.10,31.11,29.46,32.26,29.76,66.4,68,1023.762
166371,1696150200,9.20,9.20,16.33,14.93,16.33,14.93,63,71,1024.184
166371,1696117800,16.50,15.50,29.13,25.47,29.49,25.50,69,67.8,1023.206
166371,1696084200,12.30,12.60,21.91,21.13,21.91,21.13,65,72,1025.252
166371,1696079400,11.50,11.20,20.72,18.57,20.72,18.57,64.6,71,1025.394
166371,1696104000,17.30,16.80,30.10,27.87,30.91,28.01,73,61.8,1023.048
166371,1696071000,17.00,16.20,31.60,28.56,32.51,28.79,64,67.8,1024.19
166371,1696086600,15.40,14.90,28.39,25.41,28.69,25.41,66,71,1025.388
166371,1696117200,16.20,15.90,28.55,25.50,28.88,25.55,69,67,1023.224
166371,1696082400,13.30,12.50,23.83,21.74,23.83,21.74,65,71,1025.586
166371,1696067400,15.70,15.00,29.12,25.87,29.36,25.87,65,69,1023.358
166371,1696147800,10.40,10.10,18.84,16.76,18.84,16.76,63.4,71,1023.384
166371,1696120200,16.30,15.80,29.04,26.43,29.47,26.48,67.8,68,1023.23
166371,1696137600,13.60,13.70,24.27,22.84,24.29,22.84,66,71,1023.958
166371,1696143000,11.90,11.70,21.49,19.37,21.49,19.37,64.4,71.2,1023.842
166371,1696149600,10.10,9.80,18.24,16.40,18.24,16.40,63.2,71,1024.15
166371,1696131600,17.40,17.00,30.57,29.51,31.54,29.73,66,71,1023.978
166371,1696142400,12.30,12.90,21.82,21.72,21.82,21.72,64.8,71.4,1023.858
166371,1696110600,17.00,16.50,29.57,27.39,30.21,27.54,73,62.2,1022.9
166371,1696093200,18.10,17.40,31.47,29.14,32.85,29.58,68,69,1024.58
166371,1696111200,16.90,16.60,29.36,27.62,29.89,27.77,73,63,1023.004
166371,1696099200,17.50,17.00,30.76,28.77,31.88,29.11,71,65.8,1023.342
166371,1696077600,14.70,14.20,27.78,24.32,27.82,24.32,64,71,1025.088
166371,1696088400,15.90,15.10,28.86,25.17,29.16,25.24,67,70,1025.236
166371,1696071600,17.50,16.40,32.14,29.19,33.35,29.46,64.2,68,1024.39
166371,1696114800,17.20,16.20,29.60,26.92,30.22,26.99,70.8,66,1023.218
166371,1696077000,14.40,14.00,26.87,24.18,26.88,24.18,63.6,71,1024.69
166371,1696143600,11.70,12.00,20.47,19.48,20.47,19.48,64.4,71,1023.856
166371,1696124400,18.00,17.80,31.72,30.39,33.31,31.07,66,68,1023.714
166371,1696103400,18.20,17.10,30.77,28.38,31.90,28.70,73,62.2,1023.066
166371,1696105200,17.60,17.20,30.33,28.51,31.23,28.89,74,62.6,1023.194
166371,1696106400,17.60,16.90,30.67,28.18,31.78,28.37,74,62,1023.076
166371,1696094400,18.80,17.90,32.13,29.77,34.08,30.42,69,68.4,1024.324
166371,1696072200,17.40,16.50,32.01,28.69,33.17,28.95,64.8,68.4,1024.622
166371,1696127400,18.40,17.30,32.53,29.69,34.25,30.14,65.6,69,1023.786
166371,1696149000,10.10,10.30,18.56,16.95,18.56,16.95,63.6,71,1023.956
166371,1696134000,14.50,14.10,26.42,23.65,26.45,23.65,65,70,1023.736
166371,1696129200,18.80,18.60,32.90,31.66,35.02,32.62,66,70.4,1023.82
166371,1696097400,18.70,17.50,31.99,29.22,33.79,29.82,69.8,66.6,1023.728
166371,1696068000,15.90,15.30,29.21,26.84,29.43,26.85,65,68.2,1023.342
166371,1696062600,14.80,13.80,27.84,24.73,27.88,24.73,65,68,1022.648
166371,1696104600,17.70,17.10,30.46,27.62,31.35,27.82,73.2,61.2,1023.156
166371,1696090200,15.40,15.20,27.65,25.14,27.78,25.15,67,70,1025.288
166371,1696120800,16.40,16.20,29.40,27.65,29.95,27.85,67.6,68,1023.372
166371,1696129800,18.90,18.30,32.24,30.65,34.21,31.20,66,70.4,1023.878
166371,1696132200,17.20,16.30,30.49,27.74,31.31,27.79,66,71,1023.858
166371,1696122600,18.20,17.20,31.30,28.64,32.55,29.09,67,68,1023.724
166371,1696089600,15.20,14.70,27.45,24.66,27.62,24.67,67,70,1025.23
166371,1696073400,17.40,16.90,32.12,29.12,33.32,29.45,65,69,1024.84
166371,1696080600,12.50,11.90,22.40,19.74,22.40,19.74,65,71,1025.404
166371,1696076400,14.00,13.50,26.65,23.56,26.67,23.56,63.6,71,1024.692
166371,1696108800,16.30,15.90,29.15,26.65,29.57,26.77,74,62,1022.872
166371,1696111800,17.10,16.30,29.75,27.37,30.46,27.49,73,64,1023.002
166371,1696091400,16.10,15.40,29.12,25.98,29.53,26.05,67,69.8,1025.146
166371,1696116000,15.90,16.10,28.31,26.43,28.58,26.45,70,67,1023.108
166371,1696095600,17.90,17.30,30.81,29.00,32.01,29.41,69,68,1024.026
166371,1696068600,16.10,15.30,30.02,26.93,30.36,26.97,64.6,68,1023.534
166371,1696078200,13.60,12.70,25.04,21.44,25.05,21.45,64,71,1025.216
166371,1696107600,16.90,16.30,29.39,26.91,29.92,26.99,74,61.6,1022.88
166371,1696133400,15.80,15.20,27.42,25.77,27.57,25.77,65.6,70.8,1023.728
166371,1696128600,19.10,18.10,33.75,31.12,36.47,31.81,66,70,1023.892
166371,1696141200,12.10,11.90,21.63,19.88,21.64,19.88,65,71,1023.916
166371,1696140600,11.80,11.80,21.38,18.98,21.38,18.98,65,71,1023.922
166371,1696150800,9.60,9.90,17.90,16.54,17.90,16.54,63,71,1024.252
166371,1696119000,16.90,16.60,30.15,27.83,30.87,28.06,68,68,1023.306
166371,1696141800,12.80,12.60,22.62,21.62,22.63,21.62,65,71,1023.914
166371,1696139400,12.20,12.00,21.73,19.84,21.73,19.84,65,71,1023.896
166371,1696102800,18.50,18.30,31.81,30.13,33.50,31.01,73,62.2,1023.088
166371,1696065000,16.60,16.30,30.21,27.70,30.61,27.75,64,68,1023.07
166371,1696083000,13.00,12.10,24.02,20.45,24.02,20.45,65,71,1025.45
166371,1696112400,16.30,15.80,28.62,26.06,28.89,26.15,72.2,64,1023.06
166371,1696101600,19.10,18.40,31.75,29.71,33.46,30.40,73,63,1023
166371,1696093800,18.10,17.20,31.10,29.00,32.42,29.37,68.8,69,1024.474
166371,1696081800,12.20,12.30,22.17,20.44,22.17,20.44,65,71,1025.572
166371,1696069200,17.30,16.50,31.57,28.86,32.44,29.13,64,68,1023.706
166371,1696121400,16.90,17.00,29.51,28.34,30.01,28.55,67,68,1023.476
166371,1696128000,19.40,19.10,33.18,32.13,35.29,33.46,66,69.4,1023.878
166371,1696126800,17.70,17.50,31.62,30.07,32.86,30.48,66,68,1023.774
166371,1696136400,15.60,16.10,28.08,27.70,28.27,27.75,65,71.2,1023.926
166371,1696145400,10.60,10.90,18.76,17.85,18.76,17.85,64,71,1023.848
166371,1696070400,17.40,16.30,31.67,28.33,32.62,28.46,64.6,68,1023.992
166371,1696113000,16.60,16.20,29.27,27.30,29.77,27.43,72,65,1023.062
166371,1696075800,15.40,14.40,28.85,25.56,29.13,25.58,64,70.8,1025.072
166371,1696098000,18.00,17.60,31.34,29.00,32.80,29.61,70,66.6,1023.534
166371,1696108200,16.60,16.20,28.79,26.36,29.11,26.44,74,61.6,1022.862
166371,1696092600,17.30,16.30,30.22,27.31,31.04,27.36,68,69,1024.812
166371,1696066800,15.20,14.60,28.59,25.72,28.72,25.72,64.2,69,1023.218
166371,1696066200,15.50,15.10,28.79,26.17,28.96,26.19,64,68.8,1023.208
166371,1696148400,10.10,10.40,18.10,17.10,18.10,17.10,64,71,1023.872
166371,1696123200,17.80,17.50,31.25,29.54,32.46,30.04,67,68,1023.782
166371,1696126200,17.80,17.20,31.48,29.73,32.77,30.04,66,68,1023.758
166371,1696074600,17.60,17.50,32.19,29.91,33.45,30.39,64,69.4,1024.978
166371,1696089000,15.50,14.20,27.77,23.58,27.92,23.58,67,70,1025.226
166371,1696063200,15.30,14.70,28.29,25.26,28.43,25.26,65,68,1022.756
166371,1696114200,16.50,16.30,29.71,27.15,30.37,27.24,71,66,1023.22
166371,1696081200,12.80,12.10,22.99,19.88,22.99,19.88,65,71,1025.482
166371,1696137000,14.90,14.80,26.92,25.23,26.98,25.23,65.6,71,1023.816
166371,1696132800,15.30,15.20,28.05,26.45,28.35,26.45,65.4,71,1023.498
166371,1696147200,10.10,10.30,17.94,17.25,17.94,17.25,64,71,1023.914
166371,1696125000,18.00,18.00,30.97,30.73,32.18,31.42,66,68,1023.656
166371,1696122000,17.50,17.20,30.94,28.67,31.99,29.10,67,68,1023.564
166371,1696109400,16.70,15.70,28.99,27.22,29.39,27.31,74,61.8,1022.826
166371,1696072800,18.00,16.90,32.61,29.07,34.01,29.22,65,69,1024.76
166371,1696090800,16.40,15.70,29.14,26.54,29.60,26.65,67,70,1025.28
166371,1696064400,16.60,16.00,30.71,27.94,31.27,27.99,64,68,1022.898
166371,1696078800,11.80,11.10,21.01,17.90,21.01,17.90,64,71,1025.35
166371,1696096800,17.20,16.40,29.77,27.62,30.45,27.78,69,67,1023.684
166371,1696099800,17.50,16.70,30.57,27.71,31.55,27.91,70.8,63.6,1022.792
166371,1696083600,12.90,12.40,22.83,20.72,22.83,20.72,65,71.6,1025.362
166371,1696135800,15.50,16.30,28.03,28.13,28.20,28.19,65,71,1023.96
166371,1696130400,19.00,17.20,32.12,29.69,33.85,30.10,66,71,1023.892
166371,1696131000,18.10,17.10,31.23,28.78,32.45,29.03,65.6,71,1023.448
166371,1696125600,18.00,18.20,31.71,30.36,33.26,30.82,66,68,1023.708
166371,1696134600,15.00,14.80,26.83,25.60,26.92,25.61,65,70.2,1023.8
166371,1696075200,18.20,17.20,32.89,29.38,34.51,29.77,64,70,1024.976
166371,1696086000,13.80,13.30,25.34,22.23,25.36,22.23,65.4,71,1025.46
166371,1696069800,17.20,16.30,31.60,28.70,32.62,28.89,64.2,68,1023.832
166371,1696095000,19.30,18.50,33.03,30.53,35.53,31.45,68.8,68,1024.154
166371,1696062000,14.10,13.60,25.88,23.23,25.91,23.23,65,67.8,1022.634
166371,1696092000,16.90,15.80,29.97,26.58,30.61,26.67,67.6,69.4,1024.924
166371,1696087800,15.70,15.00,28.13,25.29,28.33,25.30,66.2,70.2,1025.314
166371,1696113600,16.90,16.30,29.56,27.32,30.33,27.56,71.8,65.4,1023.106
166371,1696140000,12.40,11.80,22.52,19.57,22.52,19.57,65,70.8,1023.94
166371,1696138800,11.60,12.10,20.82,20.06,20.84,20.06,65.2,71,1023.924
166371,1696100400,17.90,17.50,30.85,28.76,32.01,29.18,72,63.8,1023.14
