sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166371,1692969600,3.30,3.40,77.6,69,1010.938
166371,1692984000,3.10,3.20,84,58,1009.958
166371,1692990000,6.10,6.70,83.8,60,1009.684
166371,1692931800,4.20,4.40,72,68,1014.375
166371,1692952800,4.70,4.50,74,68.8,1011.738
166371,1692960000,6.30,6.90,74,71,1011.392
166371,1693002600,7.70,8.00,83.8,61,1009.352
166371,1692991800,6.90,7.00,83,61,1009.736
166371,1692979200,2.10,2.20,82,60.8,1010.378
166371,1692985200,3.70,3.90,84.2,58,1010.022
166371,1692975600,3.50,3.40,80,64,1010.358
166371,1692969000,3.60,3.80,77,69.6,1011.004
166371,1692999600,7.60,7.80,84,61,1009.534
166371,1692940800,4.60,4.40,72.4,70,1013.012
166371,1692962400,6.70,6.60,74,71,1011.524
166371,1692935400,3.60,3.50,72,70,1013.322
166371,1692966000,4.80,4.90,75,71,1011.184
166371,1692982800,2.80,2.90,85,58,1010.04
166371,1692936000,3.80,3.80,72,70,1013.17
166371,1692976200,3.80,3.70,80.4,63.6,1010.24
166371,1692933000,4.00,3.80,72,69,1013.978
166371,1692980400,2.50,2.10,82.6,61.2,1010.264
166371,1692930600,4.70,4.40,72,68,1014.528
166371,1692939600,4.40,4.10,72,70,1013.022
166371,1692926400,3.40,3.40,71,69,1015.23
166371,1692987600,5.40,5.50,84,58.2,1009.772
166371,1692964800,5.30,5.40,74.8,71,1011.302
166371,1692996000,6.70,7.00,84,61,1009.542
166371,1692908400,3.70,4.00,76,52.6,1016.77
166371,1692914400,4.30,4.10,73,65.4,1016.53
166371,1692909600,3.80,4.10,75,56.4,1016.85
166371,1692851400,6.80,6.90,69.6,61.6,1018.176
166371,1692896400,4.30,4.70,77.2,54,1017.796
166371,1692901200,4.20,4.70,78,54.2,1017.066
166371,1692861000,6.50,6.30,67,64.4,1018.132
166371,1692838200,5.50,5.40,75.2,49.6,1018.154
166371,1692900600,4.50,4.50,78,54.6,1017.076
166371,1692850800,6.80,6.60,70,61.2,1018.164
166371,1692871200,4.80,5.00,67.6,64,1018.17
166371,1692873600,5.40,5.30,68,64,1018.41
166371,1692913200,3.80,3.90,73,64,1016.452
166371,1692835200,4.30,4.40,79,45.6,1017.63
166371,1692871800,4.70,4.70,68,64,1018.18
166371,1692835800,4.30,4.40,78,47.4,1017.75
166371,1692888000,5.20,5.10,77,55.4,1018.348
166371,1692885600,6.40,6.80,76,57.8,1018.242
166371,1692915600,5.20,5.20,73,66.4,1016.806
166371,1692859800,6.20,6.10,67,64,1018.172
166371,1692920400,3.10,3.30,72,68,1016.058
166371,1692870600,5.00,4.90,67.2,64,1018.232
166371,1692869400,4.60,4.40,66.8,64,1018.044
166371,1692882000,7.00,7.10,72.8,60,1018.372
166371,1692845400,11.90,11.90,71.8,57,1018.228
166371,1692906600,4.10,4.30,77,52,1016.632
166371,1692865200,5.00,4.70,67,65,1018.186
166371,1692886800,5.40,5.90,76.2,57,1018.382
166371,1692854400,5.90,6.00,68,61.2,1017.95
166371,1692893400,4.30,4.20,77,53.6,1018.116
166371,1692865800,5.20,5.00,67,65,1018.204
166371,1692856800,6.00,6.00,68,61.8,1018.052
166371,1692802800,7.00,7.40,79,46.4,1021.526
166371,1692811200,4.30,4.50,86.4,31.8,1019.832
166371,1692822600,3.90,4.00,86.4,28.2,1018.074
166371,1692798600,8.00,8.00,73.8,56,1022.158
166371,1692820200,3.80,3.70,85.8,27.6,1018.33
166371,1692795000,9.60,9.90,70,61,1022.674
166371,1692804600,6.80,6.60,80.8,43.2,1021.142
166371,1692797400,8.80,9.20,72.4,58,1022.372
166371,1692800400,7.30,7.70,76,50.6,1022.098
166371,1692794400,8.80,8.60,69.2,61,1022.694
166371,1692821400,4.30,4.00,85.8,27.4,1018.284
166371,1692799200,7.90,8.00,74.2,54.8,1022.162
166371,1692814200,3.90,3.70,86,29,1019.674
166371,1693015200,9.60,9.80,81,68,1009.87
166371,1693026600,6.80,6.40,78.8,70,1010.114
166371,1693048200,5.60,5.90,76,72,1011.752
166371,1693016400,9.30,9.60,81,68.6,1010.088
166371,1693052400,5.60,6.10,77.4,70,1011.564
166371,1693045200,4.60,5.00,75,71.8,1011.438
166371,1693036200,4.90,4.70,77,70.2,1010.494
166371,1693039800,5.10,5.00,76,70,1010.724
166371,1693021200,11.10,11.30,80,71,1010.472
166371,1693050600,6.10,6.10,76.6,72,1011.962
166371,1693014000,9.60,9.50,81,67.8,1009.964
166371,1693011000,8.40,8.90,82,66.8,1009.78
166371,1693024800,9.80,9.50,80,71,1010.298
166371,1693045800,5.20,5.40,75,72,1011.474
166371,1693008000,8.60,9.10,83,65,1009.584
166371,1693044000,4.70,4.70,75,71,1011.224
166371,1693047000,5.70,5.60,75.2,72,1011.6
166371,1693021800,11.00,11.20,80,71,1010.45
166371,1693033200,4.70,5.10,77,71,1010.418
166371,1692983400,3.10,3.20,84,57.6,1010.042
166371,1692950400,3.90,4.40,73.8,69,1011.902
166371,1692991200,7.00,7.20,83,60,1009.706
