id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1679898000,2.30,2.30,4.00,3.81,4.00,3.81,42,47.6,1018.04
166371,1679851800,1.70,2.30,2.22,2.95,2.22,2.95,58,43,1011.45
166371,1679883600,2.10,2.10,3.21,2.55,3.21,2.55,52,31,1017.656
166371,1679930400,3.30,3.20,5.62,4.53,5.62,4.53,55.6,30.8,1018.45
166371,1679932800,3.00,2.90,4.72,4.37,4.72,4.37,60,29,1017.818
166371,1679876400,2.00,1.90,2.73,2.44,2.73,2.44,55.8,30.8,1016.076
166371,1679914200,5.40,5.20,13.40,10.52,13.40,10.52,39,53,1019.398
166371,1679931600,3.70,3.60,6.39,5.50,6.39,5.50,57.8,30,1018.296
166371,1679865000,2.00,1.90,2.57,2.43,2.57,2.43,64.2,23,1012.898
166371,1679891400,2.10,2.20,3.57,2.87,3.57,2.87,45,42,1017.942
166371,1679905200,3.40,3.80,7.42,7.37,7.42,7.37,40,51,1019.16
166371,1679912400,5.20,5.20,13.23,10.28,13.23,10.28,39,51.8,1019.432
166371,1679940600,2.60,2.60,3.92,3.61,3.92,3.61,59.5,24.25,1016.783
166371,1679883000,2.30,2.10,3.31,2.71,3.31,2.71,52,30.8,1017.572
166371,1679923200,5.40,5.60,11.15,10.42,11.15,10.42,46.8,46.8,1019.512
166371,1679867400,1.90,1.90,2.26,2.39,2.26,2.39,68,20.4,1013.36
166371,1679863200,1.90,1.90,2.52,2.34,2.52,2.34,62.4,23,1012.506
166371,1679865600,1.90,2.00,2.70,2.56,2.70,2.56,64.6,22.8,1013.014
166371,1679909400,3.90,4.00,8.56,7.72,8.56,7.72,39.6,51.2,1018.956
166371,1679935800,2.60,2.80,3.83,3.93,3.83,3.93,62.2,26,1017.45
166371,1679856000,2.00,1.80,2.76,2.41,2.76,2.41,61,28.2,1011.334
166371,1679924400,4.60,4.60,9.38,8.36,9.38,8.36,48.4,44.4,1019.45
166371,1679896800,2.60,2.70,5.05,4.73,5.05,4.73,42,47,1018.216
166371,1679908200,4.20,4.10,9.25,8.02,9.25,8.02,40,51,1019.2
166371,1679890200,2.50,2.30,4.57,3.10,4.57,3.10,46,42.6,1017.852
166371,1679945400,2.40,2.50,3.81,3.20,3.81,3.20,59,25.2,1016.118
166371,1679914800,5.40,5.00,13.84,10.33,13.84,10.33,39,53.2,1019.462
166371,1679861400,2.00,1.80,2.57,2.27,2.57,2.27,61.2,24,1012.166
166371,1679890800,1.90,2.00,2.88,2.39,2.88,2.39,45.8,42.8,1017.892
166371,1679882400,2.40,2.40,3.69,3.14,3.69,3.14,52.6,30.2,1017.49
166371,1679900400,2.30,2.30,4.12,3.99,4.12,3.99,41,49.4,1018.24
166371,1679887200,1.80,1.80,2.57,2.19,2.57,2.19,48.2,38.2,1017.482
166371,1679901000,2.60,2.20,4.87,3.86,4.87,3.86,41,49.4,1018.296
166371,1679892600,2.10,2.00,3.13,2.70,3.13,2.70,44.4,42.6,1017.964
166371,1679901600,2.50,2.70,4.77,4.64,4.77,4.64,41,49.2,1018.478
166371,1679860800,1.80,1.60,2.49,2.08,2.49,2.08,61,24.6,1012.128
166371,1679928600,3.60,3.60,6.17,5.56,6.17,5.56,54.4,35.6,1018.848
166371,1679859600,2.10,1.80,2.78,2.23,2.78,2.23,61.2,26,1011.838
166371,1679875200,2.30,2.00,3.19,2.82,3.19,2.82,56.8,28.4,1015.77
166371,1679853600,2.50,2.10,3.36,2.85,3.36,2.85,59.2,32.2,1011.254
166371,1679928000,3.50,3.30,5.56,5.30,5.56,5.30,54,36.2,1018.68
166371,1679922600,5.30,5.20,11.19,9.74,11.19,9.74,46,47.4,1019.676
166371,1679908800,3.90,4.00,8.74,7.73,8.74,7.73,40,51,1019.018
166371,1679904000,3.30,3.30,7.07,5.91,7.07,5.91,40,50,1018.72
166371,1679899800,2.40,2.40,4.45,4.01,4.45,4.01,41,49,1018.134
166371,1679919000,6.40,6.50,14.41,12.78,14.41,12.78,42,52.4,1019.928
166371,1679939400,2.30,2.30,3.37,3.10,3.37,3.10,60.2,24.4,1016.82
166371,1679929800,4.30,4.60,8.19,7.26,8.19,7.26,55,32.4,1018.688
166371,1679887800,2.10,1.90,3.01,2.55,3.01,2.55,48,39.4,1017.544
166371,1679875800,2.00,1.80,2.73,2.37,2.73,2.37,56,30,1015.938
166371,1679943000,2.40,2.20,3.41,2.96,3.41,2.96,58.8,25,1016.352
166371,1679941200,2.60,2.90,4.21,4.01,4.21,4.01,59,25.4,1016.646
166371,1679948400,2.30,2.30,3.22,3.07,3.22,3.07,58,26,1015.87
166371,1679869200,1.80,1.80,2.36,2.14,2.36,2.14,63.8,21.6,1013.816
166371,1679916000,5.50,5.50,13.31,10.93,13.31,10.93,40,53.6,1019.83
166371,1679904600,3.30,3.50,6.89,6.83,6.89,6.83,39.8,50.4,1018.732
166371,1679944800,2.10,2.20,3.19,3.01,3.19,3.01,59,25,1016.002
166371,1679854200,2.00,2.00,2.90,2.53,2.90,2.53,59.8,31,1011.218
166371,1679885400,1.90,1.90,2.95,2.33,2.95,2.33,50.2,33.2,1017.662
166371,1679895600,2.70,3.10,5.60,5.38,5.60,5.38,42.8,45,1018.352
166371,1679905800,3.90,3.80,8.22,7.36,8.22,7.36,40,50.4,1019.146
166371,1679911200,4.60,4.70,10.86,8.92,10.86,8.92,39.2,52,1019.412
166371,1679858400,2.00,1.80,2.68,2.25,2.68,2.25,61.4,26.6,1011.672
166371,1679910000,4.00,4.10,9.18,8.12,9.18,8.12,39,52,1019.156
166371,1679935200,2.80,2.60,4.25,3.78,4.25,3.78,61.4,26,1017.684
166371,1679866200,1.90,2.00,2.43,2.61,2.43,2.61,65.6,22,1013.11
166371,1679878200,2.20,2.20,3.18,2.68,3.18,2.68,54,32,1016.526
166371,1679927400,3.50,3.70,5.64,5.52,5.64,5.52,53.8,37.4,1018.854
166371,1679888400,1.90,2.10,2.62,2.73,2.62,2.73,47.2,40.4,1017.658
166371,1679864400,1.90,2.00,2.65,2.46,2.65,2.46,63.6,23,1012.712
166371,1679857800,2.20,1.90,3.00,2.55,3.00,2.55,61,26.2,1011.574
166371,1679920800,6.20,6.90,14.34,13.59,14.34,13.59,43.6,51,1019.82
166371,1679877600,2.00,2.10,3.00,2.80,3.00,2.80,54.8,32,1016.358
166371,1679893200,2.10,1.90,3.60,2.63,3.60,2.63,44,43.6,1018.04
166371,1679874000,3.10,3.30,5.16,4.96,5.16,4.96,57.6,27,1015.344
166371,1679907600,4.00,4.00,8.31,8.28,8.31,8.28,40,51,1019.266
166371,1679933400,2.90,3.00,4.66,4.06,4.66,4.06,59.8,28.2,1017.868
166371,1679896200,2.60,2.70,4.59,4.64,4.59,4.64,42,46.4,1018.348
166371,1679889600,2.10,2.00,3.44,2.60,3.44,2.60,46.6,42,1017.87
166371,1679863800,1.80,2.00,2.39,2.50,2.39,2.50,62.8,23.2,1012.646
166371,1679906400,4.20,4.10,9.16,8.04,9.16,8.04,40,51,1019.208
166371,1679895000,2.80,2.70,5.52,4.74,5.52,4.74,43,45,1018.32
166371,1679881200,2.10,2.10,3.27,2.82,3.27,2.82,53,30.4,1017.174
166371,1679852400,1.80,1.70,2.64,2.05,2.64,2.05,59,37,1011.28
166371,1679857200,1.90,1.80,2.29,2.15,2.29,2.15,61.4,27,1011.434
166371,1679919600,6.70,6.30,14.80,12.98,14.80,12.98,42.6,52.4,1019.83
166371,1679938200,2.00,2.30,2.84,3.22,2.84,3.22,61,24,1017.06
166371,1679947200,2.40,2.40,3.53,3.26,3.53,3.26,58,25.8,1015.662
166371,1679937000,2.40,2.60,3.68,3.49,3.68,3.49,62,24,1017.25
166371,1679937600,2.40,2.50,3.61,3.53,3.61,3.53,62,24,1017.206
166371,1679910600,4.10,4.00,8.55,7.98,8.55,7.98,39,52,1019.452
166371,1679878800,2.00,2.10,2.69,2.85,2.69,2.85,53.4,32.2,1016.65
166371,1679871600,2.00,1.90,2.88,2.65,2.88,2.65,59,24.8,1014.638
166371,1679940000,2.40,2.30,3.58,3.11,3.58,3.11,60,24.8,1016.834
166371,1679869800,2.40,2.60,4.10,3.62,4.10,3.62,62.4,22.8,1013.97
166371,1679943600,2.50,2.50,3.92,3.57,3.92,3.57,59,25.8,1016.274
166371,1679897400,2.50,2.30,4.39,3.76,4.39,3.76,42,46.6,1018.108
166371,1679854800,2.10,1.90,2.90,2.54,2.90,2.54,60,30,1011.212
166371,1679874600,2.20,2.20,3.05,2.99,3.05,2.99,57,27.4,1015.536
166371,1679855400,1.90,1.80,2.43,2.52,2.43,2.52,61,29,1011.272
166371,1679860200,1.90,1.80,2.73,2.22,2.73,2.22,61.2,25.8,1011.99
166371,1679917800,5.90,5.90,13.58,11.84,13.58,11.84,41,53,1020
166371,1679853000,1.90,2.00,2.65,2.70,2.65,2.70,59,34,1011.25
166371,1679870400,1.90,2.00,2.61,2.42,2.61,2.42,60.8,23.2,1014.176
166371,1679903400,3.10,3.40,6.24,6.37,6.24,6.37,40,50,1018.386
166371,1679926800,3.20,3.20,5.23,5.06,5.23,5.06,53,38.6,1019.072
166371,1679872800,2.20,2.10,3.13,2.68,3.13,2.68,58,26.2,1014.826
166371,1679880600,2.00,2.10,2.98,2.59,2.98,2.59,53,31,1017.088
166371,1679923800,4.60,4.60,9.26,8.47,9.26,8.47,47.4,45.4,1019.336
166371,1679902800,3.40,3.20,6.99,5.86,6.99,5.86,40.2,49,1018.248
166371,1679862600,1.80,1.70,2.42,1.90,2.42,1.90,61.8,23.4,1012.374
166371,1679938800,2.10,2.10,2.85,2.77,2.85,2.77,61,24.2,1016.976
166371,1679911800,5.20,4.70,12.51,10.23,12.51,10.23,39.4,52,1019.406
166371,1679868600,1.80,1.80,2.52,2.36,2.52,2.36,65.8,20.8,1013.65
166371,1679894400,2.40,2.30,4.40,4.09,4.40,4.09,43,44,1018.178
166371,1679862000,1.80,1.70,2.18,2.05,2.18,2.05,61.6,24,1012.32
166371,1679921400,5.80,5.80,12.94,11.34,12.94,11.34,44.2,50,1019.884
166371,1679926200,3.30,3.10,5.85,4.86,5.85,4.86,52,40,1019.302
