id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1693453800,6.80,7.00,11.18,10.62,11.18,10.62,72.8,60.6,1010.274
166371,1693499400,1.90,2.00,2.36,2.53,2.36,2.53,77.2,37,1016.938
166371,1693441200,3.00,3.00,4.53,4.35,4.53,4.35,76,55,1008.018
166371,1693440600,2.90,2.90,4.26,3.98,4.26,3.98,75.8,55,1007.76
166371,1693500600,1.60,1.70,1.66,1.96,1.66,1.96,78.4,36.6,1016.92
166371,1693470600,1.50,1.50,1.67,1.64,1.67,1.64,68.8,55,1012.738
166371,1693458600,4.60,4.60,6.79,6.84,6.79,6.84,71,61.8,1011.07
166371,1693440000,3.00,2.80,4.12,3.87,4.12,3.87,75.8,53.8,1007.774
166371,1693504800,1.50,1.60,1.41,1.67,1.41,1.67,79.8,34.4,1017.202
166371,1693504200,1.70,1.60,1.94,1.66,1.94,1.66,79,33.8,1017.202
166371,1693503000,1.90,1.70,2.18,1.86,2.18,1.86,79,35.6,1017.08
166371,1693484400,4.50,4.00,7.64,6.13,7.64,6.13,68.2,52,1015.712
166371,1693448400,5.20,5.40,8.18,8.06,8.18,8.06,74,58.4,1009.626
166371,1693501800,2.00,1.80,2.60,2.18,2.60,2.18,78.2,35.6,1017.032
166371,1693516200,1.20,1.00,0.94,0.75,0.94,0.75,80,31.6,1016.97
166371,1693512000,1.40,1.40,1.41,1.19,1.41,1.19,80,33.8,1016.76
166371,1693451400,5.80,6.20,9.63,9.22,9.63,9.22,73,61,1009.788
166371,1693483800,2.70,2.60,4.38,3.62,4.38,3.62,68,52.6,1015.618
166371,1693445400,3.80,4.10,5.78,5.91,5.78,5.91,75,57.6,1008.974
166371,1693509000,1.40,1.30,1.20,1.00,1.20,1.00,80,34,1016.92
166371,1693510800,1.60,1.60,1.79,1.75,1.79,1.75,80,33.6,1016.76
166371,1693471800,1.40,1.30,1.95,1.33,1.95,1.33,69.2,54,1013.044
166371,1693501200,2.00,1.80,2.31,2.06,2.31,2.06,78.2,35,1016.966
166371,1693389000,4.10,4.50,6.47,5.97,6.47,5.97,78,70.4,1005.962
166371,1693396200,4.40,4.10,6.79,5.67,6.79,5.67,77.8,71,1005.218
166371,1693398600,4.90,5.00,7.77,7.40,7.77,7.40,78,71,1005.714
166371,1693398000,4.50,4.20,6.69,6.06,6.69,6.06,78,71,1005.68
166371,1693387200,4.00,4.00,5.53,5.41,5.53,5.41,78,70,1006.358
166371,1693374000,5.40,5.30,8.75,7.55,8.75,7.55,79,64,1008.482
166371,1693401600,4.40,4.60,6.56,6.24,6.56,6.24,78,69.2,1005.52
166371,1693368000,5.70,5.90,9.23,8.53,9.23,8.53,80.6,60.6,1009.698
166371,1693428600,4.40,4.80,7.21,6.76,7.21,6.76,82,43,1005.91
166371,1693435200,2.70,2.50,3.91,3.53,3.91,3.53,78,49,1007.174
166371,1693419000,4.70,5.20,7.51,7.52,7.51,7.52,83,42.8,1005.9
166371,1693370400,5.50,5.50,8.83,7.87,8.83,7.87,80,63,1009.198
166371,1693431600,5.70,5.90,9.97,9.18,9.97,9.18,80,47,1006.512
166371,1693359600,5.90,6.10,9.57,8.93,9.57,8.93,83,54,1010.046
166371,1693365600,5.90,5.90,9.31,8.89,9.31,8.89,81.6,58.6,1009.834
166371,1693406400,7.30,7.40,12.19,11.25,12.19,11.25,79,62.6,1005.978
166371,1693425600,3.90,4.50,6.11,5.92,6.11,5.92,83,42.4,1005.85
166371,1693400400,4.20,4.50,6.25,6.21,6.25,6.21,78,70,1005.684
166371,1693437600,2.70,2.80,4.09,3.95,4.09,3.95,76.8,51.8,1007.55
166371,1693408200,7.30,7.50,11.91,11.25,11.91,11.25,80,55,1005.972
166371,1693435800,2.60,2.60,3.44,3.31,3.44,3.31,77.8,49.2,1007.106
166371,1693377600,5.00,5.00,7.57,7.37,7.57,7.37,79,64.6,1007.844
166371,1693420800,4.80,4.80,7.75,7.11,7.75,7.11,84,41,1005.768
166371,1693412400,5.50,5.60,8.36,8.31,8.36,8.31,82.4,46.8,1005.73
166371,1693434000,4.10,4.10,6.18,5.85,6.18,5.85,79,49,1006.832
166371,1693564800,4.30,3.90,7.31,6.03,7.31,6.03,61,65,1025.752
166371,1693545000,2.50,2.50,3.79,3.49,3.79,3.49,65,60,1023.56
166371,1693546200,2.40,2.40,3.79,3.24,3.79,3.24,64,60.2,1023.718
166371,1693552200,3.30,3.30,5.20,4.70,5.20,4.70,63,64,1024.53
166371,1693536000,2.70,2.70,4.21,3.88,4.21,3.88,68,56.2,1021.712
166371,1693603200,3.70,4.00,5.72,5.50,5.72,5.50,83.6,30.2,1024.04
166371,1693600800,3.60,3.80,5.47,5.20,5.47,5.20,83,31.6,1024.28
166371,1693609800,4.40,4.30,6.82,6.20,6.82,6.20,78.8,46.4,1023.668
166371,1693566000,4.00,3.80,6.47,5.49,6.47,5.49,62,65,1025.99
166371,1693545600,2.50,2.60,3.87,3.57,3.87,3.57,64.4,60,1023.544
166371,1693594800,3.50,3.40,5.62,4.84,5.62,4.84,82,31.8,1025.04
166371,1693565400,4.20,3.80,6.78,5.91,6.78,5.91,61.6,65,1025.836
166371,1693530000,2.90,2.80,4.01,3.74,4.01,3.74,71.2,51,1020.024
166371,1693527600,2.60,3.00,3.90,4.12,3.90,4.12,73,47,1019.11
166371,1693578600,3.20,3.40,4.97,4.53,4.97,4.53,72,52,1027.272
166371,1693529400,3.10,3.10,4.33,4.46,4.33,4.46,72,50,1019.774
166371,1693537200,3.40,3.00,5.37,4.43,5.37,4.43,68,58,1021.954
166371,1693608000,4.20,4.60,6.67,6.72,6.67,6.72,81,38,1023.72
166371,1693591200,3.10,3.30,4.27,4.38,4.27,4.38,83,32.4,1025.77
166371,1693531200,2.90,2.80,4.29,3.89,4.29,3.89,70.2,53,1020.348
166371,1693540200,3.10,3.00,4.80,4.19,4.80,4.19,66.8,58,1022.48
166371,1693572000,4.70,4.70,7.76,7.07,7.76,7.07,65,63,1026.762
166371,1693535400,3.00,2.70,4.65,3.76,4.65,3.76,68.8,55.4,1021.478
166371,1693526400,3.20,2.90,4.76,4.11,4.76,4.11,74,43.8,1018.578
166371,1693534800,3.00,2.90,4.62,4.23,4.62,4.23,69,55,1021.206
166371,1693468200,3.30,3.00,5.43,4.23,5.43,4.23,69,60,1012.698
166371,1693456800,5.30,5.10,8.27,7.46,8.27,7.46,72,61.4,1010.866
166371,1693523400,1.50,1.40,1.48,1.31,1.48,1.31,76.2,36.8,1017.97
166371,1693476000,3.10,2.60,5.15,3.78,5.15,3.78,67.4,54,1013.706
166371,1693515600,1.10,1.10,0.92,0.74,0.92,0.74,80,31.4,1016.862
166371,1693489200,2.10,2.10,2.73,2.58,2.73,2.58,70.4,46,1016.26
166371,1693494000,2.00,2.10,2.98,2.60,2.98,2.60,74,40.4,1016.83
166371,1693471200,1.50,1.50,1.81,1.54,1.81,1.54,69,54.2,1013.03
166371,1693474200,2.20,2.00,3.34,2.55,3.34,2.55,68.4,53.4,1013.166
166371,1693478400,3.20,3.20,5.56,4.66,5.56,4.66,66.6,54.2,1014.33
166371,1693467000,2.20,1.80,2.74,2.26,2.74,2.26,69,60.4,1012.476
166371,1693520400,1.30,1.30,1.17,1.15,1.17,1.15,79,33.4,1017.626
166371,1693485600,2.30,2.10,3.13,2.86,3.13,2.87,68.6,49.4,1015.828
166371,1693444200,3.40,3.40,5.36,4.49,5.36,4.49,75,56.6,1008.638
166371,1693514400,1.20,1.20,1.06,0.99,1.06,0.99,80,32,1016.814
166371,1693479600,1.70,1.50,2.27,1.64,2.27,1.64,66,54.8,1014.54
166371,1693490400,2.70,2.80,3.56,3.92,3.56,3.92,71,45,1016.678
166371,1693488000,2.30,2.20,3.11,2.40,3.11,2.40,69.8,47,1016.128
166371,1693492200,2.00,2.00,2.61,2.09,2.61,2.09,73,42.8,1016.804
166371,1693522800,1.40,1.20,1.31,1.17,1.31,1.17,76.8,37,1017.758
166371,1693498800,2.00,2.10,2.46,2.47,2.46,2.47,77,37.8,1016.96
166371,1693468800,2.90,2.80,4.59,3.79,4.59,3.79,69,58.4,1012.808
166371,1693496400,2.00,2.10,2.71,2.61,2.71,2.61,75.2,39.6,1017.048
166371,1693458000,4.60,4.70,7.48,6.81,7.48,6.81,71,62,1011.028
166371,1693402200,5.50,5.60,8.68,8.27,8.68,8.27,78,69.8,1005.586
166371,1693432800,4.00,4.30,6.34,5.95,6.34,5.95,79.2,48,1006.562
166371,1693381800,3.90,3.80,6.23,5.09,6.23,5.09,78.2,67.8,1006.54
166371,1693367400,5.70,5.70,9.06,8.56,9.06,8.56,81,60,1009.778
166371,1693418400,5.00,5.40,8.11,8.05,8.11,8.05,82.8,43.4,1005.638
166371,1693395000,4.60,4.40,7.14,6.16,7.14,6.16,77.2,71.2,1006.114
166371,1693360800,6.00,6.20,9.42,9.08,9.42,9.08,83,54.2,1010.086
166371,1693392600,4.40,4.50,6.72,6.38,6.72,6.38,77.8,71,1005.952
166371,1693416600,5.10,5.40,7.94,7.63,7.94,7.63,83,44.2,1005.794
166371,1693384200,3.40,3.60,5.07,4.93,5.07,4.93,78,69,1005.926
166371,1693399200,4.70,4.80,7.24,6.74,7.24,6.74,77.8,71,1005.562
166371,1693409400,5.90,6.30,9.25,8.88,9.25,8.88,80.8,52.2,1005.864
166371,1693380600,4.20,4.20,6.73,5.75,6.73,5.75,79,65.8,1007.414
166371,1693434600,3.40,3.90,5.18,5.69,5.18,5.69,78.6,49,1007.008
166371,1693390800,4.20,4.50,6.48,6.75,6.48,6.75,78,71,1006.22
166371,1693393200,4.60,4.80,7.25,6.57,7.25,6.57,78,71,1005.954
166371,1693380000,3.90,3.90,5.98,5.40,5.98,5.40,79,64.8,1007.624
166371,1693356600,5.80,6.30,9.21,8.98,9.21,8.98,84,51.2,1009.97
166371,1693375800,5.10,5.40,8.58,8.02,8.58,8.02,79,64,1008.198
166371,1693411200,5.50,5.50,8.66,8.22,8.66,8.22,81.6,49,1005.74
166371,1693408800,6.40,6.90,10.96,10.01,10.96,10.01,80.4,54.2,1005.886
166371,1693539600,3.00,3.00,4.87,4.28,4.87,4.28,67,57.8,1022.364
166371,1693593600,3.30,3.40,4.73,4.27,4.73,4.27,82,32.8,1025.304
166371,1693606200,4.10,3.90,6.37,5.65,6.37,5.65,82.6,33.8,1023.716
166371,1693602600,3.70,4.00,5.61,5.56,5.61,5.56,83,31,1024.11
166371,1693554600,2.90,2.90,4.77,3.90,4.77,3.90,63,64,1024.91
166371,1693569000,3.90,4.50,6.67,6.56,6.67,6.56,62.6,64,1025.916
166371,1693587000,2.80,3.00,3.91,3.83,3.91,3.83,81,39,1026.62
166371,1693579800,3.60,3.60,5.45,5.13,5.45,5.13,73.8,51,1027.162
166371,1693549200,2.70,2.70,3.82,3.45,3.82,3.45,63.8,62,1023.95
166371,1693598400,3.60,3.90,5.08,5.54,5.08,5.54,83,31.4,1024.608
166371,1693560000,3.30,3.60,5.24,5.08,5.24,5.08,62,65,1025.182
166371,1693558200,3.20,3.20,5.04,4.67,5.04,4.67,62,64.8,1025.202
166371,1693573800,4.20,4.20,7.02,6.38,7.02,6.38,67,61.4,1026.978
166371,1693460400,3.60,3.90,5.53,5.59,5.53,5.59,71,61,1011.254
166371,1693488600,2.20,2.10,3.08,2.59,3.08,2.59,70,46.2,1016.406
166371,1693497600,2.00,2.20,2.41,2.78,2.41,2.78,76.2,38.6,1017.078
166371,1693449600,5.40,5.60,8.89,8.38,8.89,8.38,73,59.6,1009.742
166371,1693477200,2.70,2.40,3.88,3.32,3.88,3.32,67,54,1013.962
166371,1693525200,1.80,1.90,2.11,2.21,2.11,2.21,75,40.4,1018.278
166371,1693462800,2.90,2.70,4.25,3.62,4.25,3.62,70.8,60,1011.526
166371,1693507800,1.40,1.50,1.61,1.45,1.61,1.45,80,34.2,1017.032
166371,1693506600,1.50,1.30,1.70,1.30,1.70,1.30,79.4,34.4,1017.14
166371,1693500000,1.70,1.70,2.01,2.00,2.01,2.00,77.8,36.8,1016.978
166371,1693489800,2.60,2.40,3.68,3.02,3.68,3.02,71,45.6,1016.612
166371,1693513200,1.30,1.30,1.51,1.21,1.51,1.21,80,33,1016.726
166371,1693441800,2.90,3.10,4.29,4.24,4.29,4.24,76,55.2,1008.17
166371,1693505400,1.50,1.40,1.76,1.45,1.76,1.45,79.4,33.8,1017.112
