id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1696892400,2.70,2.60,4.32,3.65,4.32,3.65,63,43.6,1007.424
166371,1696877400,2.00,2.00,3.19,2.69,3.19,2.69,67.8,36,1005.522
166371,1696844400,1.40,1.30,1.55,1.42,1.55,1.42,55,59,1006.34
166371,1696841400,1.40,1.40,1.73,1.45,1.73,1.45,55.2,59,1005.992
166371,1696972800,2.40,2.70,3.86,4.02,3.86,4.02,67,41.8,1008.334
166371,1696926600,3.30,3.60,5.53,5.31,5.53,5.31,57,60.2,1008.978
166371,1696953600,3.40,3.20,5.37,4.66,5.37,4.66,66,44.8,1009.124
166371,1696932600,4.00,4.20,7.04,6.79,7.04,6.79,57,60,1009.132
166371,1696890000,1.80,1.40,2.30,1.83,2.30,1.83,64,38.75,1007.12
166371,1696847400,1.60,1.60,2.02,1.87,2.02,1.87,55,59,1006.558
166371,1696883400,1.60,1.60,2.24,2.04,2.24,2.04,66,40.8,1006.192
166371,1696843200,1.50,1.40,1.60,1.64,1.60,1.64,55,59.2,1006.128
166371,1696884600,1.40,1.50,1.75,1.79,1.75,1.79,65,39.2,1006.38
166371,1696966800,2.60,2.60,3.74,3.62,3.74,3.62,67,40,1007.986
166371,1696949400,3.70,4.00,6.17,5.90,6.17,5.90,63,51,1009.658
166371,1696909800,2.90,2.90,4.54,4.13,4.54,4.13,59,50.8,1009.088
166371,1696924800,3.50,3.50,5.66,5.16,5.66,5.16,56,60,1009.024
166371,1696928400,3.50,3.60,5.70,5.57,5.70,5.57,57,60.4,1008.97
166371,1696981800,4.60,4.60,7.65,7.12,7.65,7.12,63,57,1009.864
166371,1696872000,1.10,1.30,1.38,1.47,1.38,1.47,67,37,1005.682
166371,1696833000,1.00,0.90,0.95,0.79,0.95,0.79,56,60,1005.318
166371,1696871400,1.30,1.30,1.53,1.37,1.53,1.37,67,37,1005.76
166371,1696867800,1.30,1.20,1.77,1.49,1.77,1.49,65.6,42,1006.438
