id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1696545000,4.80,5.70,8.02,8.34,8.02,8.34,82.4,37.6,1018.994
166371,1696560600,5.20,5.40,8.61,8.30,8.61,8.30,73.6,53.8,1020
166371,1696494600,13.70,14.60,23.94,23.01,23.94,23.01,69,67,1022.996
166371,1696513800,17.80,18.70,29.20,29.70,29.70,30.40,74,64.8,1024.21
166371,1696527000,5.20,5.80,8.71,8.60,8.71,8.60,86,30.6,1020.98
166371,1696614600,5.80,6.40,9.35,9.53,9.35,9.53,80,57,1015.63
166371,1696632000,3.10,3.20,4.40,4.15,4.40,4.15,79,57,1014.616
166371,1696628400,3.10,3.60,4.68,5.06,4.68,5.06,80,55,1014.536
166371,1696627800,3.40,3.60,5.25,4.97,5.25,4.97,80,55,1014.602
166371,1696570200,4.70,4.90,7.11,7.40,7.11,7.40,71,62,1019.478
166371,1696573200,4.90,5.10,8.01,7.53,8.01,7.53,70.8,63,1019.446
166371,1696564200,5.30,5.40,8.51,8.34,8.51,8.34,71.4,59,1019.844
166371,1696500600,15.50,16.70,27.26,27.16,27.30,27.22,68,67,1023.542
166371,1696618200,5.70,6.10,9.53,8.80,9.53,8.80,81,56,1015.176
166371,1696614000,5.80,6.50,9.47,9.57,9.47,9.57,80,57,1015.698
166371,1696597800,5.50,5.80,8.71,8.54,8.71,8.54,74.4,61,1017.908
166371,1696589400,7.30,7.30,12.23,11.28,12.23,11.28,71,64.6,1018.356
166371,1696533000,7.00,7.80,11.83,11.79,11.99,12.01,88.2,27.6,1019.636
166371,1696528200,4.90,5.70,7.88,8.52,7.88,8.52,86.8,29,1020.676
166371,1696491000,12.80,13.80,22.05,22.35,22.05,22.35,70,67,1023.016
166371,1696531800,5.20,5.30,8.07,7.52,8.07,7.52,88,27.2,1019.912
166371,1696633200,3.60,3.30,5.17,4.48,5.17,4.48,78,58,1014.69
166371,1696629600,3.30,3.20,4.70,4.26,4.70,4.26,78.6,56,1014.118
166371,1696605000,4.90,5.20,7.63,7.30,7.63,7.30,78,57,1016.948
166371,1696605600,5.00,5.60,8.09,8.10,8.09,8.10,78.6,56.2,1016.86
166371,1696599600,4.90,5.10,7.67,7.60,7.67,7.60,75.6,59.8,1017.93
166371,1696596600,6.30,6.50,10.09,9.72,10.09,9.72,73.8,61.8,1018.082
166371,1696560000,5.30,5.50,8.60,7.97,8.60,7.97,74,52.6,1020.04
166371,1696561800,5.70,6.00,9.20,9.07,9.20,9.07,72.4,56,1019.918
166371,1696573800,4.60,5.10,7.61,7.48,7.61,7.48,71,63,1019.504
166371,1696587600,7.00,7.50,12.00,11.69,12.00,11.69,71,64.4,1018.196
166371,1696566000,5.20,5.80,8.63,8.50,8.63,8.50,70.8,61,1019.406
166371,1696569600,4.50,4.90,7.69,7.43,7.69,7.43,71,62.4,1019.456
166371,1696578000,4.90,5.30,7.96,8.05,7.96,8.05,69,65,1018.9
166371,1696495200,13.80,14.00,23.42,22.30,23.42,22.30,69,67,1022.902
166371,1696492200,13.30,14.10,22.53,22.64,22.53,22.64,70,67,1023.012
166371,1696530000,3.60,4.00,5.60,5.42,5.60,5.42,87,24.4,1020.308
166371,1696507200,17.60,17.80,29.45,29.46,29.95,29.90,69,70,1024.118
166371,1696498200,14.30,15.00,24.42,24.18,24.42,24.18,68,67,1023.21
166371,1696518600,14.10,15.00,23.68,23.59,23.68,23.60,79,57.8,1023.666
166371,1696539600,5.00,5.10,8.04,7.32,8.04,7.32,87,29.4,1019.018
166371,1696551600,5.10,5.40,7.92,8.00,7.92,8.00,77,45,1020.062
166371,1696583400,5.50,5.80,8.80,8.58,8.80,8.58,70,64.4,1018.532
166371,1696504200,15.20,16.00,26.20,26.23,26.21,26.25,68,69,1024.166
166371,1696543800,4.90,5.60,8.17,8.38,8.17,8.38,83.4,36,1018.89
166371,1696508400,18.50,19.50,30.54,30.78,31.64,31.87,70,70,1024.288
166371,1696581000,5.30,5.20,8.54,7.87,8.54,7.87,69,66,1018.762
166371,1696536600,4.90,5.20,7.61,7.67,7.61,7.67,88,26.8,1019.206
166371,1696516200,13.90,15.20,23.32,24.29,23.32,24.29,76,61.2,1023.946
166371,1696530600,5.00,5.50,7.92,8.07,8.06,8.20,87.6,24,1020.14
166371,1696555200,4.60,5.00,7.16,7.28,7.16,7.28,76,46.4,1020.304
166371,1696582800,5.60,6.30,9.09,8.98,9.09,8.98,70,64.8,1018.442
166371,1696522200,14.20,15.30,23.63,23.51,23.78,23.96,82,52.6,1022.716
166371,1696515000,15.80,16.00,26.74,25.39,26.78,25.39,75,63.2,1024.06
166371,1696494000,13.60,14.40,22.99,23.08,22.99,23.08,69,67,1022.996
166371,1696506000,16.50,17.30,27.91,28.10,28.09,28.30,69,69.8,1024.172
166371,1696603200,4.90,4.90,7.89,7.21,7.89,7.21,77.2,57,1017.226
166371,1696575600,4.80,5.00,7.64,7.58,7.64,7.58,70,63.2,1019.178
166371,1696569000,4.70,4.90,7.39,7.11,7.39,7.11,71,63,1019.448
166371,1696498800,14.20,15.00,24.71,24.27,24.71,24.27,68,67,1023.272
166371,1696520400,13.70,14.80,24.00,23.97,24.00,23.97,80,55.2,1023.17
166371,1696491600,13.60,14.00,22.88,22.41,22.88,22.41,70,67,1023.038
166371,1696611600,6.30,6.70,10.26,9.99,10.26,9.99,78.8,57.8,1016.052
166371,1696620000,5.20,5.60,8.66,8.51,8.66,8.51,81,56,1014.976
166371,1696608600,6.20,6.90,10.23,10.19,10.23,10.19,78,57.8,1016.636
166371,1696590600,7.40,7.90,12.47,12.42,12.47,12.42,71,64,1018.378
166371,1696554600,4.50,4.90,7.48,7.20,7.48,7.20,76.6,45.8,1020.246
166371,1696558800,4.70,5.30,7.56,7.82,7.56,7.82,75,50.6,1020.158
166371,1696499400,14.10,15.30,24.89,24.81,24.89,24.81,68,67,1023.464
166371,1696543200,4.90,5.40,8.06,8.04,8.06,8.04,84,35,1018.974
166371,1696509600,22.90,23.40,34.60,34.75,38.27,38.34,71,69.4,1024.324
166371,1696489800,13.80,14.20,23.06,22.67,23.06,22.67,71,67,1023.038
166371,1696511400,21.20,21.70,33.48,33.28,36.23,35.98,72,67.6,1024.294
166371,1696525800,6.30,6.80,10.24,9.83,10.24,9.83,85.4,33.6,1021.358
166371,1696609200,6.30,6.40,10.20,9.62,10.20,9.62,78,58,1016.596
166371,1696593000,6.70,6.80,11.37,10.75,11.37,10.75,72,62.6,1018.498
166371,1696568400,4.80,4.90,7.98,7.53,7.98,7.53,71,63,1019.462
166371,1696578600,5.10,5.00,8.17,7.51,8.17,7.51,69,65.6,1018.894
166371,1696563600,5.00,5.50,8.71,8.02,8.71,8.02,72,58.4,1019.966
166371,1696517400,13.70,15.20,23.60,24.25,23.60,24.25,77.8,59.4,1023.792
166371,1696529400,5.10,5.90,8.15,8.44,8.15,8.44,87,25.8,1020.44
166371,1696542000,4.70,5.30,7.45,7.76,7.45,7.76,85,33.2,1019.054
166371,1696495800,13.90,14.20,23.65,22.41,23.65,22.41,69,67,1022.888
166371,1696523400,9.70,10.10,16.28,15.80,16.28,15.80,83,45.2,1022.314
166371,1696540800,5.20,5.40,8.45,7.96,8.45,7.96,86,32,1019.066
166371,1696636800,3.70,3.80,5.77,5.12,5.77,5.12,78,59.4,1014.458
166371,1696609800,6.40,6.50,10.17,9.35,10.17,9.35,78,58,1016.476
166371,1696571400,4.80,5.00,7.80,7.14,7.80,7.14,70.6,62,1019.188
166371,1696574400,4.50,5.20,7.37,7.65,7.37,7.65,71,63,1019.424
166371,1696550400,5.40,5.70,9.22,8.77,9.22,8.77,77,46,1019.92
166371,1696551000,5.00,5.50,8.20,8.37,8.20,8.37,77,46,1020.04
166371,1696572600,4.90,5.60,7.93,8.32,7.93,8.32,70.8,62,1019.448
166371,1696496400,13.90,14.80,24.53,23.97,24.53,23.97,69,67,1023.08
166371,1696510200,23.70,24.60,36.39,36.28,41.16,41.04,71.2,69,1024.41
166371,1696629000,3.20,3.40,4.62,4.78,4.62,4.78,79.8,55.2,1014.376
166371,1696633800,3.30,3.50,4.98,4.72,4.98,4.72,78,58,1014.63
166371,1696624200,4.60,5.10,7.12,7.44,7.12,7.44,81,56,1014.392
166371,1696606200,5.30,5.60,8.54,8.30,8.54,8.30,78.6,56,1016.868
166371,1696547400,5.40,5.60,8.98,8.19,8.98,8.19,80.6,41.4,1019.388
166371,1696519200,14.50,15.50,24.66,24.95,24.66,24.96,79,57.2,1023.534
166371,1696548600,5.80,5.70,9.63,8.48,9.63,8.48,79,44.2,1019.63
166371,1696634400,3.30,3.30,5.12,4.58,5.12,4.58,78,58.2,1014.534
166371,1696596000,6.10,6.20,10.22,9.75,10.22,9.75,73,62,1018.246
166371,1696598400,5.40,5.70,8.70,8.16,8.70,8.16,75,60.4,1017.818
166371,1696557600,4.80,4.90,7.61,7.37,7.61,7.37,75.6,49,1020.326
166371,1696580400,5.30,5.60,8.85,8.56,8.85,8.56,69,66,1018.822
166371,1696561200,5.50,6.00,9.23,8.65,9.23,8.65,73,55,1019.912
166371,1696526400,6.10,7.00,9.79,10.83,9.79,10.83,86,32.8,1021.116
166371,1696615800,5.80,6.10,9.36,8.99,9.36,8.99,80,57,1015.524
166371,1696620600,5.30,5.20,8.47,7.72,8.47,7.72,81,55.8,1014.844
166371,1696603800,5.00,5.50,7.93,7.63,7.93,7.63,78,57,1017.132
166371,1696553400,4.10,4.70,6.71,6.90,6.71,6.90,77,44,1020.184
166371,1696512000,19.50,19.70,31.65,30.85,33.19,32.10,73,66.6,1024.182
166371,1696493400,13.90,14.90,23.48,23.68,23.48,23.68,69.8,67,1023.022
166371,1696512600,20.70,21.80,33.08,33.39,35.77,36.25,73,66,1024.19
166371,1696502400,17.20,17.50,29.71,28.93,30.23,29.23,68,68,1023.808
