id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1696780200,0.50,0.50,0.25,0.01,0.25,0.01,65,43.8,1001.366
166371,1696765200,1.70,1.60,2.21,1.98,2.21,1.98,58.6,60,1000.788
166371,1696887000,1.70,1.80,2.25,2.37,2.25,2.37,65,35.2,1006.704
166371,1696827600,1.50,1.30,1.89,1.53,1.89,1.53,57,60,1005.056
166371,1696858200,1.60,1.40,2.14,1.78,2.14,1.78,59,53.2,1007.5
166371,1696812600,1.10,1.00,1.23,1.03,1.23,1.03,62.8,52,1003.722
166371,1696758600,1.50,1.60,1.88,2.00,1.88,2.00,59,59.4,1000.804
166371,1696751400,1.70,1.60,2.53,1.92,2.53,1.92,59,61,1000.122
166371,1696885200,1.80,1.50,2.52,1.82,2.52,1.82,65,36.4,1006.424
166371,1696895400,2.30,2.30,3.59,3.23,3.59,3.23,62,44,1008.066
166371,1696891800,2.40,2.20,3.92,2.86,3.92,2.86,63,43.2,1007.32
166371,1696882200,1.70,1.50,2.28,1.93,2.28,1.93,66,40,1005.884
166371,1696870800,1.20,1.30,1.31,1.37,1.31,1.37,67,37,1005.862
166371,1696859400,1.40,1.30,1.55,1.39,1.55,1.39,60,51.8,1007.39
166371,1696821600,1.30,1.10,1.31,1.06,1.31,1.06,60,56,1004.25
166371,1696839000,1.10,1.20,1.24,1.13,1.24,1.13,56,59,1005.708
166371,1696834200,1.00,1.00,0.94,0.79,0.94,0.79,56,60,1005.32
166371,1696828800,1.20,1.10,1.38,1.22,1.38,1.22,56,60.8,1005.234
166371,1696857600,1.30,1.30,1.61,1.36,1.61,1.36,59,53.8,1007.472
166371,1696761600,1.70,1.60,2.19,1.99,2.19,1.99,59,60,1001.13
166371,1696756800,1.60,1.50,2.16,1.67,2.16,1.67,59,60,1000.746
166371,1696831200,1.00,1.10,0.99,0.97,0.99,0.97,56,60,1005.296
166371,1696821000,1.30,1.30,1.49,1.39,1.49,1.39,60.6,55.2,1004.328
166371,1696801800,0.30,0.30,0.03,0.00,0.03,0.00,65,45.8,1002.076
166371,1696777800,0.50,0.50,0.17,0.09,0.17,0.09,63.6,45.6,1001.4
166371,1696744800,2.20,2.30,3.28,3.02,3.28,3.02,60,67.4,1000.922
166371,1696797000,0.30,0.30,0.14,0.08,0.14,0.08,69.2,37,1000.902
166371,1696791600,0.50,0.40,0.04,0.09,0.04,0.09,69.6,33.6,1000.394
166371,1696863600,1.10,1.10,1.18,1.16,1.18,1.16,61.8,45.8,1006.526
166371,1696879200,1.40,1.30,1.93,1.50,1.93,1.50,67,38,1005.658
166371,1696816200,0.80,0.70,0.76,0.29,0.76,0.29,62,50,1004.268
166371,1696815600,0.80,0.70,0.60,0.31,0.60,0.31,62,50.4,1004.182
166371,1696783800,0.40,0.30,0.01,0.00,0.01,0.00,66,39,1001.024
166371,1696780800,0.40,0.40,0.02,0.03,0.02,0.03,65,42.4,1001.22
166371,1696879800,1.40,1.40,1.81,1.64,1.81,1.64,66.8,38.6,1005.69
166371,1696884000,2.00,1.70,2.68,2.20,2.68,2.20,65.6,42.4,1006.078
166371,1696882800,1.50,1.50,2.23,1.95,2.23,1.95,66,40,1006.01
166371,1696824000,1.30,1.30,1.53,1.24,1.53,1.24,59,57.6,1004.554
166371,1696874400,1.80,1.70,2.82,2.19,2.82,2.19,67,37.6,1005.47
166371,1696864800,1.20,1.20,1.36,1.36,1.36,1.36,63,44.6,1006.754
166371,1696781400,0.40,0.30,0.09,0.00,0.09,0.00,65.2,42,1001.192
166371,1696788000,0.50,0.50,0.10,0.00,0.10,0.00,67.2,36.4,1000.608
166371,1696753800,1.80,1.60,2.31,2.06,2.31,2.06,60,61.6,1000.11
166371,1696770600,1.20,1.20,1.26,1.27,1.26,1.27,62,55,1001.336
166371,1696870200,1.20,1.20,1.25,1.14,1.25,1.14,67.4,37.2,1005.89
166371,1696852200,1.40,1.40,1.74,1.39,1.74,1.39,55,59,1007.422
166371,1696819800,1.30,1.20,1.52,1.25,1.52,1.25,61,54.2,1004.448
166371,1696839600,1.30,1.20,1.36,1.21,1.36,1.21,56,59,1005.74
166371,1696825200,1.20,1.20,1.36,1.17,1.36,1.17,58,58.4,1004.774
166371,1696792800,0.40,0.30,0.02,0.00,0.02,0.00,70,32,1000.276
166371,1696764000,1.70,1.60,2.26,1.96,2.26,1.96,58.6,60.2,1000.75
166371,1696746000,2.20,2.10,3.15,3.03,3.15,3.03,60,65.6,1000.744
166371,1696790400,0.50,0.60,0.06,0.17,0.06,0.17,68.2,35,1000.508
166371,1696768800,1.30,1.10,1.42,1.13,1.42,1.13,60,57.2,1001.3
166371,1696760400,1.70,1.60,2.25,1.90,2.25,1.90,59,61,1000.96
166371,1696820400,1.50,1.40,1.71,1.44,1.71,1.44,61,55,1004.46
166371,1696813200,0.90,1.00,0.91,0.78,0.91,0.78,62.2,52,1003.814
166371,1696843800,1.40,1.40,1.53,1.57,1.53,1.57,55,59,1006.256
166371,1696746600,2.10,2.10,3.01,2.78,3.01,2.78,60,64.6,1000.604
166371,1696778400,0.50,0.50,0.13,0.08,0.13,0.08,64,44.8,1001.452
166371,1696893600,2.40,2.40,3.73,3.42,3.73,3.42,62.6,44.4,1007.686
166371,1696875000,1.50,1.30,2.00,1.37,2.00,1.37,67,36.8,1005.39
166371,1696848000,2.20,2.40,3.49,3.50,3.49,3.50,55,59.2,1006.662
166371,1696860000,1.40,1.20,1.61,1.39,1.61,1.39,60.4,50.8,1007.478
166371,1696896600,2.80,2.60,4.37,3.76,4.37,3.76,61.2,45.8,1008.248
166371,1696819200,1.30,1.40,1.60,1.41,1.60,1.41,61.2,53.4,1004.454
166371,1696853400,1.40,1.50,1.86,1.69,1.86,1.69,56,58.8,1007.514
166371,1696831800,1.00,0.90,1.10,0.79,1.10,0.79,56,60,1005.374
166371,1696835400,1.20,0.90,1.03,0.65,1.03,0.65,56,59,1005.344
166371,1696824600,1.30,1.20,1.61,1.21,1.61,1.21,58.8,57.8,1004.676
166371,1696784400,0.30,0.30,0.05,0.00,0.05,0.00,66.8,38.2,1000.938
166371,1696793400,0.40,0.40,0.10,0.00,0.10,0.00,70,32.8,1000.396
166371,1696789800,0.60,0.50,0.12,0.12,0.12,0.12,68,35,1000.592
166371,1696770000,1.10,1.20,1.40,1.23,1.40,1.23,61,56.2,1001.334
166371,1696749600,1.90,1.80,2.73,2.34,2.73,2.34,59,62,1000.152
166371,1696893000,2.50,2.40,3.81,3.37,3.81,3.37,63,43.4,1007.578
166371,1696889400,1.60,1.80,2.30,2.32,2.30,2.32,64,37.6,1007.04
166371,1696886400,2.20,2.10,3.27,2.85,3.27,2.85,65,36,1006.57
166371,1696864200,1.40,1.30,1.77,1.45,1.77,1.45,63,45,1006.86
166371,1696849200,1.50,1.60,1.93,1.94,1.93,1.94,55,59,1006.712
166371,1696896000,2.30,2.30,3.52,3.44,3.52,3.44,62,44.6,1008.166
166371,1696826400,1.40,1.20,1.74,1.15,1.74,1.15,57.4,59.4,1004.982
166371,1696799400,0.20,0.20,0.00,0.00,0.00,0.00,67.4,38.2,1001.934
166371,1696787400,0.50,0.40,0.09,0.03,0.09,0.03,67.4,36,1000.604
166371,1696786800,0.40,0.40,0.06,0.00,0.06,0.00,67,36.8,1000.684
166371,1696769400,1.40,1.20,1.45,1.26,1.45,1.26,61,57,1001.306
166371,1696798200,0.30,0.30,0.00,0.04,0.00,0.04,69.4,38,1001.092
166371,1696749000,2.00,1.80,2.71,2.33,2.71,2.33,59,62.6,1000.27
166371,1696795200,0.50,0.50,0.16,0.09,0.16,0.09,69,36.4,1000.644
166371,1696884600,1.40,1.50,1.75,1.79,1.75,1.79,65,39.2,1006.38
166371,1696883400,1.60,1.60,2.24,2.04,2.24,2.04,66,40.8,1006.192
166371,1696890000,1.80,1.40,2.30,1.83,2.30,1.83,64,38.75,1007.12
166371,1696843200,1.50,1.40,1.60,1.64,1.60,1.64,55,59.2,1006.128
166371,1696818000,0.90,0.90,0.81,0.78,0.81,0.78,61.6,51.6,1004.048
166371,1696847400,1.60,1.60,2.02,1.87,2.02,1.87,55,59,1006.558
166371,1696804200,0.70,0.50,0.30,0.12,0.30,0.12,64,49,1002.204
166371,1696794000,0.40,0.40,0.07,0.00,0.07,0.00,70,33.2,1000.566
166371,1696776000,0.60,0.60,0.35,0.19,0.35,0.19,63,47.4,1001.218
166371,1696754400,1.60,1.80,2.18,2.18,2.18,2.18,60,63,1000.222
166371,1696766400,1.70,1.60,2.00,1.91,2.00,1.91,59,59.2,1001.31
166371,1696777200,0.60,0.50,0.22,0.11,0.22,0.11,63.4,46.2,1000.916
166371,1696856400,1.40,1.40,1.59,1.61,1.59,1.61,58,55.4,1007.424
166371,1696837800,1.20,1.10,1.28,1.14,1.28,1.14,56,59,1005.468
166371,1696851000,1.50,1.40,1.95,1.59,1.95,1.59,55,59,1007.208
166371,1696825800,1.30,1.10,1.53,1.19,1.53,1.19,57.8,59,1004.782
166371,1696800600,0.20,0.20,0.04,0.00,0.04,0.00,65,42.6,1002.114
166371,1696809000,0.60,0.50,0.36,0.13,0.36,0.13,63,50.2,1003.278
166371,1696804800,0.50,0.50,0.18,0.04,0.18,0.04,64,49,1002.594
166371,1696765800,1.70,1.50,2.03,1.70,2.03,1.70,59,59.6,1001.256
166371,1696761000,1.70,1.60,2.02,1.91,2.02,1.91,59,60.6,1000.91
166371,1696872000,1.10,1.30,1.38,1.47,1.38,1.47,67,37,1005.682
166371,1696871400,1.30,1.30,1.53,1.37,1.53,1.37,67,37,1005.76
166371,1696867800,1.30,1.20,1.77,1.49,1.77,1.49,65.6,42,1006.438
166371,1696833000,1.00,0.90,0.95,0.79,0.95,0.79,56,60,1005.318
166371,1696862400,1.30,1.20,1.60,1.15,1.60,1.15,61.8,47.2,1007.178
166371,1696845000,1.40,1.40,1.49,1.56,1.49,1.56,55,59,1006.304
166371,1696837200,1.10,1.10,1.23,1.12,1.23,1.12,56,59,1005.444
166371,1696888200,1.50,1.40,1.96,1.71,1.96,1.71,64.4,36.4,1006.884
166371,1696772400,0.90,0.90,0.85,0.68,0.85,0.68,63,52,1001.326
166371,1696768200,1.40,1.40,1.82,1.57,1.82,1.57,60,58.8,1001.25
166371,1696762800,1.60,1.50,2.05,1.87,2.05,1.87,59,59.8,1001.188
166371,1696750800,1.60,1.80,2.14,2.08,2.14,2.08,59,61.2,1000.17
166371,1696869000,1.30,1.20,1.57,1.22,1.57,1.22,66.8,39.6,1006.25
166371,1696840800,1.50,1.20,1.76,1.28,1.76,1.28,55.6,59,1005.894
166371,1696828200,1.30,1.20,1.51,1.14,1.52,1.14,56.6,60,1005.182
166371,1696818600,1.20,1.10,1.24,1.00,1.24,1.00,62,52.4,1004.47
166371,1696750200,1.80,1.90,2.21,2.38,2.21,2.38,59.4,62,1000.168
166371,1696773600,0.80,0.70,0.48,0.30,0.48,0.30,62.6,49.8,1001.338
166371,1696881000,1.80,1.70,2.60,2.22,2.60,2.22,66,39.2,1005.806
166371,1696849800,1.50,1.40,1.95,1.53,1.95,1.53,55,59,1006.85
166371,1696785600,0.40,0.30,0.11,0.02,0.11,0.02,67,38,1000.706
166371,1696745400,2.30,2.40,3.53,3.36,3.53,3.36,60,66.4,1000.86
166371,1696866000,1.30,1.20,1.29,1.23,1.29,1.23,63.8,43,1006.698
166371,1696829400,1.10,1.10,1.20,0.88,1.20,0.88,56,61,1005.264
166371,1696845600,1.40,1.40,1.64,1.57,1.64,1.57,54.8,59,1006.14
166371,1696802400,0.30,0.30,0.08,0.00,0.08,0.00,65,46.4,1002.046
166371,1696743600,2.20,2.00,3.20,2.87,3.20,2.87,60,67,1001.284
166371,1696763400,1.70,1.70,2.38,2.19,2.38,2.19,59,60.2,1001.214
166371,1696867200,1.20,1.30,1.61,1.46,1.61,1.46,64.8,42.8,1006.496
166371,1696846800,1.50,1.30,1.67,1.41,1.67,1.41,54.6,59,1006.602
166371,1696846200,1.40,1.30,1.51,1.38,1.51,1.38,55,59,1006.504
166371,1696840200,1.20,1.30,1.34,1.40,1.34,1.40,55.2,59,1005.818
166371,1696813800,1.10,0.90,1.21,0.68,1.21,0.68,62,52,1003.972
166371,1696796400,0.50,0.40,0.09,0.00,0.09,0.00,69,38,1000.78
166371,1696789200,0.50,0.40,0.11,0.01,0.11,0.01,68,35.8,1000.634
166371,1696812000,1.00,0.90,0.79,0.70,0.79,0.70,62.6,52,1003.322
166371,1696887600,1.50,1.60,2.25,2.02,2.25,2.02,64.8,36,1006.804
166371,1696876800,1.60,1.50,2.16,1.78,2.16,1.78,68,36.2,1005.41
166371,1696875600,1.20,1.50,1.57,1.70,1.57,1.70,66.8,37.2,1005.498
166371,1696868400,1.40,1.30,1.50,1.51,1.50,1.51,66,40.4,1006.33
166371,1696869600,1.20,1.20,1.39,1.20,1.39,1.20,67.2,38.8,1005.798
166371,1696815000,1.00,0.90,0.95,0.71,0.95,0.71,62,51.6,1004.158
166371,1696838400,1.20,1.00,1.35,0.99,1.35,0.99,56,59,1005.542
166371,1696848600,1.60,1.60,2.03,1.95,2.03,1.95,55,59,1006.636
166371,1696833600,1.10,1.00,1.05,0.95,1.05,0.95,56,60,1005.254
166371,1696764600,1.50,1.70,2.01,2.04,2.01,2.04,58.6,59.6,1000.818
166371,1696814400,1.00,0.90,0.90,0.87,0.90,0.87,62,52,1004.072
166371,1696888800,2.30,2.40,3.84,3.19,3.84,3.19,64,37.2,1007.002
166371,1696891200,2.10,1.90,3.00,2.83,3.00,2.83,63,41.6,1007.262
166371,1696890600,1.70,1.80,2.30,2.36,2.30,2.36,64,39.8,1007.18
166371,1696865400,1.20,1.30,1.27,1.42,1.27,1.42,63.4,43.8,1006.764
166371,1696830000,1.10,0.90,1.00,0.81,1.00,0.81,56,61,1005.328
166371,1696832400,1.10,1.10,1.11,1.03,1.11,1.03,56,60,1005.346
166371,1696816800,0.80,0.60,0.60,0.30,0.60,0.30,61.6,50.2,1003.902
166371,1696782600,0.40,0.30,0.07,0.00,0.07,0.00,66,41,1001.028
166371,1696800000,0.20,0.20,0.05,0.00,0.05,0.00,65.6,40.4,1002.216
166371,1696892400,2.70,2.60,4.32,3.65,4.32,3.65,63,43.6,1007.424
166371,1696877400,2.00,2.00,3.19,2.69,3.19,2.69,67.8,36,1005.522
166371,1696841400,1.40,1.40,1.73,1.45,1.73,1.45,55.2,59,1005.992
166371,1696844400,1.40,1.30,1.55,1.42,1.55,1.42,55,59,1006.34
166371,1696785000,0.40,0.30,0.01,0.00,0.01,0.00,66.8,38,1000.78
166371,1696773000,0.70,0.80,0.57,0.43,0.57,0.43,63,51,1001.376
166371,1696753200,1.70,1.50,2.19,1.93,2.19,1.93,59.8,60.8,1000.208
166371,1696852800,1.60,1.50,1.92,1.81,1.92,1.81,55.5,59,1007.467
166371,1696854000,1.40,1.30,1.72,1.38,1.72,1.38,56,58,1007.618
166371,1696842000,1.60,1.50,1.82,1.67,1.82,1.67,55,59.2,1006.07
166371,1696752600,1.60,1.70,2.09,2.12,2.09,2.12,59.4,61,1000.23
166371,1696806000,0.50,0.40,0.13,0.03,0.13,0.03,64,47.8,1002.582
166371,1696762200,1.70,1.50,1.97,1.75,1.97,1.75,59,59.4,1001.136
166371,1696748400,2.00,2.00,2.71,2.58,2.71,2.58,59.4,63,1000.27
166371,1696878000,1.30,1.10,1.68,1.21,1.68,1.21,67,36.2,1005.61
166371,1696876200,1.80,1.70,2.39,2.24,2.39,2.24,67.6,37.4,1005.442
166371,1696878600,2.60,3.00,3.91,4.33,3.91,4.33,67,37,1005.664
166371,1696817400,0.90,0.80,1.05,0.50,1.05,0.50,62,51,1004.428
166371,1696783200,0.40,0.30,0.03,0.00,0.03,0.00,66,40,1000.932
166371,1696771800,1.00,1.10,1.07,1.01,1.07,1.01,62.2,53.2,1001.35
166371,1696756200,1.80,1.70,2.28,2.18,2.28,2.18,59.6,61.6,1000.66
166371,1696866600,1.20,1.20,1.31,1.29,1.31,1.29,64,43,1006.61
166371,1696855800,1.40,1.50,1.78,1.68,1.78,1.68,57,56,1007.558
166371,1696798800,0.30,0.20,0.05,0.00,0.05,0.00,68.4,38,1001.356
166371,1696782000,0.40,0.30,0.00,0.00,0.00,0.00,65.6,41.8,1001.12
166371,1696743000,2.10,2.10,2.95,2.76,2.95,2.76,60,68,1001.334
166371,1696881600,1.80,1.70,2.19,2.16,2.19,2.16,66,39.6,1005.802
166371,1696858800,1.50,1.20,1.84,1.26,1.84,1.26,59.8,52.6,1007.5
166371,1696823400,1.40,1.20,1.62,1.33,1.62,1.33,59.4,56.8,1004.386
166371,1696774800,0.50,0.50,0.17,0.06,0.17,0.06,63,49.2,1001.256
166371,1696747200,1.90,2.00,2.81,2.65,2.81,2.65,59.4,63.6,1000.436
166371,1696795800,0.40,0.40,0.06,0.04,0.06,0.04,69,37.6,1000.722
166371,1696759800,1.80,1.60,2.26,2.02,2.26,2.02,59,61,1000.794
166371,1696873800,1.50,1.40,1.90,1.64,1.90,1.64,66.5,37.833,1005.568
166371,1696827000,1.50,1.30,2.17,1.43,2.17,1.43,57,60.2,1004.95
166371,1696855200,1.30,1.40,1.59,1.55,1.59,1.55,57,56.4,1007.598
166371,1696752000,1.70,1.70,2.16,2.23,2.16,2.23,59,61,1000.23
166371,1696808400,0.80,0.80,0.83,0.58,0.83,0.58,63,50.2,1002.998
166371,1696788600,0.50,0.50,0.18,0.09,0.18,0.09,67.8,36.2,1000.59
166371,1696755600,1.80,1.70,2.37,2.22,2.37,2.22,60,62.6,1000.516
166371,1696767000,1.60,1.60,2.20,1.98,2.20,1.98,60,59.6,1001.3
166371,1696758000,1.70,1.60,2.24,2.00,2.24,2.00,59,59.6,1000.8
166371,1696894200,2.50,2.60,3.63,3.41,3.63,3.41,62,44.4,1007.812
166371,1696861200,1.30,1.20,1.50,1.33,1.50,1.33,61,48.6,1007.27
166371,1696809600,0.70,0.50,0.40,0.07,0.40,0.07,63,50.8,1003.3
166371,1696836000,1.20,0.90,1.24,0.90,1.24,0.90,56,59,1005.376
166371,1696776600,0.60,0.60,0.31,0.13,0.31,0.13,63.6,47.2,1001.218
166371,1696807200,0.60,0.60,0.25,0.06,0.25,0.06,64,48.4,1002.744
166371,1696747800,1.90,2.00,2.62,2.53,2.62,2.53,59.2,63,1000.344
166371,1696810200,0.70,0.60,0.31,0.17,0.31,0.17,63,50.4,1003.438
166371,1696834800,1.10,0.90,0.97,0.69,0.97,0.69,56,59.4,1005.376
166371,1696872600,1.20,1.10,1.56,1.19,1.56,1.19,67,37.2,1005.648
166371,1696873200,1.10,1.30,1.24,1.30,1.24,1.30,66.25,37,1005.618
166371,1696822800,1.30,1.20,1.39,1.27,1.39,1.27,60,56,1004.318
166371,1696755000,1.80,1.70,2.36,2.19,2.36,2.19,59.8,63,1000.266
166371,1696757400,1.60,1.50,2.16,1.81,2.16,2.40,59,59.2,1000.744
166371,1696836600,1.00,1.00,0.86,0.84,0.86,0.84,56,59,1005.376
166371,1696810800,0.80,0.70,0.74,0.45,0.74,0.45,62.6,50.2,1003.108
166371,1696811400,0.90,0.70,0.74,0.53,0.74,0.53,63,51.2,1003.58
166371,1696805400,0.50,0.40,0.10,0.05,0.10,0.05,64,48.2,1002.662
166371,1696803600,0.40,0.40,0.09,0.01,0.09,0.01,64.8,48.2,1002.102
166371,1696786200,0.40,0.40,0.02,0.00,0.02,0.00,67,37.2,1000.736
166371,1696807800,0.90,0.70,0.70,0.27,0.70,0.27,63,49.4,1002.892
166371,1696744200,2.30,2.10,3.29,2.79,3.29,2.79,60,67.2,1001.056
166371,1696851600,1.60,1.40,2.00,1.71,2.00,1.71,54.4,59,1007.354
166371,1696880400,1.60,1.40,2.15,1.72,2.15,1.72,66,38.6,1005.76
166371,1696861800,1.40,1.20,1.85,1.24,1.85,1.24,61,48,1007.15
166371,1696854600,1.30,1.20,1.69,1.23,1.69,1.23,56.8,57.6,1007.616
166371,1696801200,0.30,0.20,0.00,0.00,0.00,0.00,65,44.6,1002.214
166371,1696779000,0.50,0.40,0.12,0.04,0.12,0.04,64,44.2,1001.422
166371,1696792200,0.40,0.30,0.03,0.01,0.03,0.01,70,32.4,1000.356
166371,1696794600,0.50,0.40,0.12,0.04,0.12,0.04,69.6,35.2,1000.512
166371,1696775400,0.70,0.60,0.34,0.21,0.34,0.21,63,48,1001.276
166371,1696850400,1.60,1.40,2.02,1.67,2.02,1.67,55,59,1006.966
166371,1696830600,1.00,1.00,0.87,0.87,0.87,0.87,55.6,60.2,1004.914
166371,1696885800,1.90,1.70,2.51,2.28,2.51,2.28,65,36,1006.488
166371,1696863000,1.10,1.20,1.27,1.21,1.27,1.21,62,46,1007.034
166371,1696842600,1.50,1.30,1.80,1.22,1.80,1.22,55,59.6,1006.12
166371,1696806600,0.60,0.50,0.24,0.08,0.24,0.08,64,48,1002.602
166371,1696779600,0.60,0.40,0.25,0.00,0.25,0.00,64.8,44.2,1001.326
166371,1696803000,0.40,0.30,0.13,0.00,0.13,0.00,65,47.2,1002.04
166371,1696797600,0.30,0.30,0.03,0.05,0.03,0.05,69.8,37.2,1000.894
166371,1696771200,1.10,1.10,1.11,1.11,1.11,1.11,62,54.2,1001.334
166371,1696759200,1.60,1.60,2.02,2.02,2.02,2.02,59,61.2,1000.758
166371,1696767600,1.80,1.60,2.29,1.99,2.29,1.99,60,59.6,1001.27
166371,1696774200,0.60,0.70,0.24,0.30,0.24,0.30,63,50,1001.32
166371,1696791000,0.50,0.40,0.08,0.01,0.08,0.01,69,34.6,1000.386
166371,1696894800,2.60,2.60,3.99,3.86,3.99,3.86,62,44,1007.95
166371,1696860600,1.30,1.40,1.58,1.57,1.58,1.57,60.8,50,1007.412
166371,1696857000,1.40,1.30,1.92,1.61,1.92,1.61,58.2,55,1007.458
166371,1696822200,1.20,1.00,1.39,0.86,1.39,0.86,60,56,1004.29
