id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1697429400,0.40,0.30,0.11,0.00,0.11,0.00,58,56,1001.878
166371,1697417400,0.40,0.40,0.06,0.00,0.06,0.00,58.8,55,1001.844
166371,1697464200,0.90,0.80,0.89,0.72,0.89,0.72,62,58.2,1003.496
166371,1697494200,1.50,1.30,1.85,1.33,1.85,1.33,64,46.2,1005.48
166371,1697493000,1.40,1.20,1.62,1.30,1.62,1.30,65,44.8,1005.11
166371,1697576400,2.80,2.40,4.05,3.26,4.05,3.26,66,47,1015.222
166371,1697560800,2.70,2.80,4.08,3.79,4.08,3.79,66,47,1014.34
166371,1697552400,3.10,3.00,4.71,4.06,4.71,4.06,62,58,1014.534
166371,1697541600,3.40,3.60,5.62,5.52,5.62,5.52,57,66,1012.526
166371,1697502000,1.90,1.90,2.58,2.35,2.58,2.35,62,53,1007.312
166371,1697428200,0.60,0.40,0.39,0.01,0.39,0.01,57.8,56,1001.874
166371,1697423400,0.40,0.40,0.12,0.00,0.12,0.00,58,55,1002.182
166371,1697416200,0.50,0.40,0.11,0.00,0.11,0.00,59,55.6,1001.618
166371,1697437800,0.70,0.70,0.52,0.28,0.52,0.28,57,62,1001.932
166371,1697497800,1.80,1.50,2.05,1.92,2.05,1.92,63.2,49.4,1006.368
166371,1697466000,0.90,0.60,0.69,0.29,0.69,0.29,63,54.8,1003.53
166371,1697568600,2.30,2.40,3.25,3.17,3.25,3.17,67,46,1014.314
166371,1697547600,3.40,3.30,5.51,4.77,5.51,4.77,60,62.8,1013.946
166371,1697549400,3.10,2.80,4.58,4.14,4.58,4.14,61,60.8,1014.246
166371,1697542800,3.70,3.80,6.21,5.65,6.21,5.65,57.8,65.8,1012.78
166371,1697529000,1.90,1.90,2.53,2.32,2.53,2.32,57,61.2,1010.538
166371,1697433000,0.50,0.40,0.07,0.06,0.07,0.06,58,60,1001.796
166371,1697489400,1.20,1.00,1.22,0.93,1.22,0.93,67.8,42.2,1004.186
166371,1697494800,1.40,1.30,1.94,1.39,1.94,1.39,64,46.8,1005.684
166371,1697436000,0.80,0.60,0.76,0.31,0.76,0.31,58,62,1001.936
166371,1697440800,1.00,0.90,1.10,0.67,1.10,0.67,56.8,64,1001.776
166371,1697580600,2.60,2.40,3.72,3.30,3.72,3.30,65,51.4,1015.6
166371,1697538000,2.80,3.00,4.47,4.10,4.47,4.10,57,64,1011.612
166371,1697527800,1.80,1.90,2.44,2.35,2.44,2.35,57.6,61,1010.436
166371,1697529600,2.10,1.80,2.66,2.34,2.66,2.34,57,62,1010.632
166371,1697504400,2.40,2.40,3.58,3.20,3.58,3.20,60.6,54.8,1007.328
166371,1697416800,0.40,0.30,0.09,0.00,0.09,0.00,59,55,1001.674
166371,1697419200,0.80,0.60,0.91,0.29,0.91,0.29,58,55,1002.01
166371,1697445000,0.90,0.80,0.79,0.53,0.79,0.53,57,64.2,1002
166371,1697473200,1.20,1.10,1.44,1.05,1.44,1.05,65.2,47,1003.442
166371,1697530200,1.80,1.90,2.45,2.45,2.45,2.45,57,62.6,1010.75
166371,1697524200,2.10,2.00,3.02,2.49,3.02,2.49,59.6,59.2,1009.612
166371,1697501400,1.80,1.80,2.42,2.20,2.42,2.20,62.4,52,1007.184
166371,1697418000,0.40,0.30,0.11,0.03,0.11,0.03,58.4,55,1002
166371,1697499000,1.80,1.70,2.29,2.06,2.29,2.06,63,50.2,1006.76
166371,1697451600,0.80,0.70,0.80,0.33,0.80,0.33,58,64.2,1002.416
166371,1697447400,0.90,0.80,0.68,0.47,0.68,0.47,57,64.4,1002.028
166371,1697582400,4.30,4.30,6.95,6.56,6.95,6.56,65,54.6,1016.118
166371,1697579400,2.50,2.40,3.75,3.23,3.75,3.23,66,50,1015.434
166371,1697565000,2.40,2.20,3.31,3.16,3.31,3.16,67,47,1014.228
166371,1697557800,4.10,4.00,6.68,5.63,6.68,5.63,65,50,1014.558
166371,1697566800,2.60,2.30,3.61,2.98,3.61,2.98,67,47.6,1014.232
166371,1697569200,2.80,2.50,4.19,3.34,4.19,3.34,67.2,45.2,1014.396
166371,1697586000,3.00,3.10,5.02,4.33,5.02,4.33,63.6,57.8,1016.06
166371,1697520600,2.00,2.10,2.68,2.71,2.68,2.71,59.4,59,1009.524
166371,1697515200,1.90,1.80,2.82,2.43,2.82,2.43,61,58,1008.898
166371,1697513400,2.00,1.90,2.56,2.40,2.56,2.40,61,56,1008.786
166371,1697454000,1.00,0.90,1.15,0.82,1.15,0.82,58,64,1002.65
166371,1697438400,1.00,0.80,0.94,0.53,0.94,0.53,57,62.6,1001.936
166371,1697471400,0.90,1.00,0.85,0.77,0.85,0.77,65.2,49.2,1003.636
166371,1697490600,1.30,1.10,1.25,1.22,1.25,1.22,66.6,43,1004.568
166371,1697496600,1.60,1.40,2.12,1.51,2.12,1.51,63,48.8,1006.046
166371,1697481600,1.60,1.50,2.01,1.72,2.01,1.72,65.4,49,1003.672
166371,1697441400,0.80,0.80,0.68,0.43,0.68,0.43,57,64,1001.856
166371,1697483400,1.30,1.10,1.66,1.21,1.66,1.21,66.2,46,1003.69
166371,1697567400,2.50,2.40,3.68,3.53,3.68,3.53,67,47,1014.262
166371,1697509800,2.30,2.10,3.41,2.82,3.41,2.82,61.8,55,1008.5
