id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166371,1697565000,2.40,2.20,3.31,3.16,3.31,3.16,67,47,1014.228
166371,1697559000,3.30,3.20,5.30,4.54,5.30,4.54,65.2,48.8,1014.43
166371,1697506800,2.00,2.10,2.64,2.55,2.64,2.55,62,55,1008.25
166371,1697574600,3.00,2.60,4.50,3.61,4.50,3.61,66.8,46.8,1014.992
166371,1697488800,1.30,1.10,1.39,1.10,1.39,1.10,67.4,43,1004.118
166371,1697497200,1.50,1.50,1.78,1.68,1.78,1.68,63,49,1006.176
166371,1697662200,3.20,3.20,4.71,4.46,4.71,4.46,67.8,46.2,1020.846
166371,1697650200,4.10,4.30,7.07,6.14,7.07,6.14,67,50.4,1021.438
166371,1697642400,5.70,5.30,9.39,8.02,9.39,8.02,64,57.6,1022.672
166371,1697616600,3.80,3.60,5.70,5.35,5.70,5.35,60.8,64,1020.072
166371,1697613600,3.40,3.50,5.50,5.04,5.50,5.04,61,64,1019.896
166371,1697556600,3.40,3.50,5.17,4.69,5.17,4.69,65,51.4,1014.604
166371,1697553000,2.70,2.60,4.36,3.62,4.36,3.62,63,57,1014.61
166371,1697569200,2.80,2.50,4.19,3.34,4.19,3.34,67.2,45.2,1014.396
166371,1697480400,2.00,1.60,2.59,1.82,2.59,1.82,65,49,1003.628
166371,1697472600,0.90,0.90,0.82,0.81,0.82,0.81,65.2,47.2,1003.464
166371,1697451000,1.00,0.80,0.90,0.51,0.90,0.51,58,64,1002.368
166371,1697499600,1.80,1.60,2.21,1.82,2.21,1.82,63,51,1006.85
166371,1697484000,1.20,1.10,1.32,1.09,1.32,1.09,67,45,1003.644
166371,1697668200,3.40,3.40,5.35,5.09,5.35,5.09,65.6,52,1020.934
166371,1697644800,4.10,4.20,6.60,6.13,6.60,6.13,65,54.6,1022.62
166371,1697628000,7.90,8.60,15.53,14.42,15.53,14.42,60,65,1021.276
166371,1697587200,3.10,3.20,5.01,4.52,5.01,4.52,63.4,58.6,1016.324
166371,1697599800,4.30,4.40,7.26,6.39,7.26,6.39,62,62,1018.504
166371,1697629200,10.00,10.30,18.94,17.57,18.97,17.62,60.2,65,1021.052
166371,1697528400,2.00,1.90,2.61,2.32,2.61,2.32,57,61,1010.418
166371,1697517000,2.10,1.90,2.80,2.45,2.80,2.45,60.6,58.2,1009.09
166371,1697562000,2.90,2.60,4.23,3.64,4.23,3.64,66.6,46.6,1014.146
166371,1697511000,2.30,2.30,3.47,3.25,3.47,3.25,61.8,55,1008.608
166371,1697557200,4.80,4.60,7.55,6.62,7.83,6.78,64.8,51,1014.54
