sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166371,1693202400,7.10,6.90,71,65.2,1017.274
166371,1693211400,6.60,6.60,69,67,1017.82
166371,1693191000,6.70,6.70,74.4,60.4,1017.006
166371,1693266600,8.00,8.50,76,70.2,1017.296
166371,1693233000,13.40,13.40,76,61,1018.488
166371,1693243800,5.90,6.20,85,49,1016.814
166371,1693246200,6.40,6.30,84,51.2,1016.64
166371,1693253400,7.50,7.60,77.4,66.4,1016.474
166371,1693251600,9.00,9.10,79.2,65.8,1016.946
166371,1693224000,10.00,9.50,69,68.6,1019.032
166371,1693252200,8.50,8.60,79,66,1017.012
166371,1693227000,15.30,14.00,71,66.8,1018.852
166371,1693207200,6.30,6.40,69,66,1017.434
166371,1693240200,7.30,7.30,84.6,50,1017.072
166371,1693199400,6.50,6.50,71,64,1017.668
166371,1693255200,7.30,7.40,77,68,1016.85
166371,1693258800,8.00,7.70,76,69.2,1017.226
166371,1693237200,8.40,9.00,81,56,1017.8
166371,1693254600,7.50,7.40,77,67.6,1016.892
166371,1693200000,6.20,6.50,71,64,1017.564
166371,1693251000,8.00,8.20,80,65,1016.714
166371,1693207800,6.50,6.00,69,66,1017.442
166371,1693219200,7.90,7.40,69,67.2,1018.804
166371,1693189200,7.30,7.30,75,60,1016.82
166371,1693228800,13.20,13.50,72,65.8,1018.922
166371,1693081200,3.90,4.10,88,40.4,1009.686
166371,1693061400,5.30,5.10,82,57,1011.97
166371,1693092000,3.60,3.90,82,55.2,1011.514
166371,1693089000,3.40,3.30,83,53.6,1011.162
166371,1693087800,3.40,3.60,83,53,1011.158
166371,1693059000,5.50,5.60,80,61,1012.014
166371,1693058400,5.60,6.00,80,61.2,1011.98
166371,1693078200,4.50,4.50,87,42.2,1009.858
166371,1693059600,5.40,5.40,80.4,60,1011.872
166371,1693065000,4.50,5.30,84.4,50,1011.664
166371,1693062000,5.20,5.50,83,55.4,1011.91
166371,1693119000,3.10,3.50,74,65,1013.582
166371,1693180200,7.10,7.30,79.6,50.6,1015.348
166371,1693161000,5.70,6.30,83,46.8,1014.978
166371,1693149600,5.00,4.60,76,57.6,1016.032
166371,1693114800,5.10,5.10,75,65.2,1013.61
166371,1693168200,5.90,5.80,84.4,43.2,1014.462
166371,1693164600,5.10,5.40,83.4,44.4,1014.662
166371,1693155600,4.90,4.90,81,51.6,1015.76
166371,1693132800,2.20,2.00,72,65,1014.652
166371,1693111800,5.60,5.60,75,65,1013.452
166371,1693105200,6.10,6.30,76,65.4,1013.164
166371,1693131000,2.60,2.20,72,64.8,1014.584
166371,1693150200,4.70,4.80,76.2,57,1016.16
166371,1693129200,2.90,2.80,72,65,1014.356
166371,1693097400,4.90,4.80,79.8,59.2,1012.472
166371,1693124400,3.70,3.50,72,63.8,1013.84
166371,1693140600,3.80,3.50,73,62.8,1015.71
166371,1693137000,2.10,1.90,72,64.6,1015.33
166371,1693153800,4.40,4.70,77.6,55.6,1016.048
166371,1693133400,2.20,1.90,72,65,1014.838
166371,1693099200,5.80,5.90,78.4,61,1012.328
166371,1693163400,5.70,6.30,83.2,44.6,1014.736
166371,1693114200,4.90,5.10,75,65.8,1013.538
166371,1693302600,9.80,10.20,74,72,1015.874
166371,1693270800,9.70,9.80,75.8,71,1017.276
166371,1693285200,10.80,10.40,75,71,1017.288
166371,1693267800,8.30,8.40,76,71,1017.44
166371,1693300800,9.60,9.40,73.8,71,1015.554
166371,1693277400,10.60,10.10,75,71,1017.272
166371,1693295400,9.90,9.40,74,71.4,1016.686
166371,1693288800,11.30,11.70,74,71,1017
166371,1693236000,9.80,9.70,79,57.8,1017.756
166371,1693182600,8.00,8.40,77.8,55,1015.72
166371,1693249200,8.20,8.40,81.2,61.2,1016.77
166371,1693239000,8.30,8.40,83.4,53,1017.336
166371,1693218600,7.80,8.00,69,67,1018.83
166371,1693209000,5.80,6.20,69,66,1017.514
166371,1693215000,8.00,7.80,69,67.4,1018.164
166371,1693254000,7.60,7.80,77,67.2,1016.82
166371,1693250400,8.70,8.60,80,64.4,1016.452
166371,1693214400,8.00,8.10,69,67.4,1018.042
166371,1693246800,6.40,6.70,84,52,1016.654
166371,1693194000,6.70,6.50,73,62.4,1017.324
166371,1693186800,7.60,7.60,76,59,1016.432
166371,1693260600,7.80,7.80,76,70,1017.23
166371,1693244400,6.00,6.60,85,49.2,1016.73
166371,1693221000,8.70,8.60,69,68,1018.898
166371,1693185600,7.90,8.10,76,58.4,1016.188
166371,1693184400,8.10,8.20,76.8,57.6,1015.908
166371,1693183200,8.90,8.90,77,55.8,1015.84
166371,1693209600,6.40,6.20,69,66,1017.618
166371,1693181400,7.20,7.60,78.4,53,1015.492
166371,1693266000,8.00,8.40,76,70.8,1017.21
166371,1693255800,7.60,7.50,77,68.8,1016.924
166371,1693221600,9.90,9.40,69,68,1018.98
166371,1693220400,11.50,10.90,69,68,1018.914
166371,1693248600,7.80,7.70,82,59.4,1016.822
166371,1693087200,3.80,3.70,83.8,52.4,1011.156
166371,1693063800,4.70,5.10,84,51.8,1011.834
166371,1693090800,3.80,3.90,82.8,53,1011.43
166371,1693068600,4.80,4.90,86,45.4,1011.264
166371,1693057800,5.70,6.00,80,62.6,1011.926
166371,1693054200,6.60,6.60,78,68.8,1011.668
166371,1693065600,4.90,5.10,85,47.8,1011.558
166371,1693066800,4.60,5.10,85,48,1011.392
166371,1693071000,4.60,5.30,85.6,47.2,1010.918
166371,1693090200,3.40,3.50,83,53,1011.372
166371,1693067400,4.70,5.30,85.8,47,1011.258
166371,1693071600,4.70,4.90,86,48.2,1011.166
166371,1693171200,6.00,6.30,85,44.8,1014.594
166371,1693096800,4.90,5.10,79.6,59,1012.178
166371,1693123800,3.70,3.50,72.4,64,1013.854
166371,1693144800,4.50,4.40,73.8,61.2,1016.282
166371,1693126800,3.70,3.30,72.2,64,1013.936
166371,1693168800,5.80,6.40,84,43.2,1014.464
166371,1693162200,6.20,6.10,83,46,1014.878
166371,1693125000,3.80,3.50,72,64,1013.898
166371,1693128600,3.10,2.70,72,65,1014.306
166371,1693175400,6.00,6.70,83,44.8,1014.898
166371,1693169400,6.40,6.70,84,43,1014.472
166371,1693146000,4.20,4.50,74,61,1016.094
166371,1693111200,6.50,6.50,75,66,1013.422
166371,1693177800,6.40,6.90,81.2,48,1015.116
166371,1693156200,5.10,5.00,81.8,50.4,1015.674
166371,1693122000,3.50,3.50,73,64,1013.654
166371,1693138200,2.60,2.50,72.8,64,1015.4
166371,1693125600,3.70,3.30,72.2,64,1013.944
166371,1693098600,5.00,5.40,79,60,1012.294
166371,1693176000,6.40,6.60,83,45,1014.992
166371,1693120200,3.10,3.10,73,65,1013.562
166371,1693100400,6.00,6.10,78,62,1012.524
166371,1693143000,4.50,4.10,73,62,1016.098
166371,1693286400,10.80,10.80,75,71,1017.178
166371,1693291800,11.90,11.60,74,71,1016.952
166371,1693296600,9.60,9.80,74,71.6,1016.36
166371,1693296000,9.80,9.70,74,71.4,1016.534
166371,1693291200,11.80,11.70,74,71,1016.978
166371,1693278000,9.90,10.30,75,71,1017.314
166371,1693307400,10.00,10.60,75,71.2,1016.17
166371,1693271400,9.30,9.30,75.6,71,1017.312
166371,1693276200,9.50,9.60,74.8,71,1016.93
166371,1693273200,9.50,9.50,75,71,1017.224
166371,1693281000,10.20,10.10,75,71,1017.544
166371,1693306800,10.30,10.40,74.4,71.2,1016.134
166371,1693242000,6.20,6.10,84.6,48.8,1016.576
166371,1693215600,9.00,9.50,69,67.4,1018.252
166371,1693186200,7.80,7.80,76,59,1016.358
166371,1693264800,7.90,7.60,76,70.6,1017.218
166371,1693222200,9.70,9.40,69,68.2,1018.996
166371,1693182000,7.60,7.30,78,54.2,1015.624
166371,1693243200,6.00,6.30,85,49.8,1016.904
166371,1693239600,7.20,7.50,84.6,51.6,1017.182
166371,1693212600,7.10,7.10,69,67,1017.868
166371,1693262400,8.70,8.30,76,70,1017.232
166371,1693231200,16.50,16.60,73.8,63.2,1018.77
166371,1693234200,11.20,11.20,77.6,60,1018.298
166371,1693188600,7.20,7.50,75,60,1016.704
166371,1693257600,7.50,7.40,76,70,1017.15
166371,1693265400,7.80,8.10,76,70.4,1017.19
166371,1693231800,15.40,15.20,74.2,62.8,1018.46
166371,1693249800,8.60,8.60,80.2,62.8,1016.498
166371,1693187400,7.20,7.70,75.4,59,1016.416
166371,1693201800,7.00,6.60,71,65,1017.312
166371,1693212000,6.90,6.60,68.8,66.8,1017.644
166371,1693230000,14.40,13.90,72.8,64.6,1018.766
166371,1693192200,7.60,7.30,74,61.4,1017.2
166371,1693237800,8.50,8.30,81.8,55.2,1017.658
166371,1693075200,4.30,4.40,87,44.8,1010.438
166371,1693056000,5.40,5.80,79.8,64.8,1011.852
166371,1693084800,3.70,3.40,84.8,49.8,1010.85
166371,1693072200,4.80,4.90,86,45.8,1011.02
166371,1693074600,4.10,4.70,87,45,1010.676
166371,1693089600,3.60,3.60,83,53,1011.27
166371,1693072800,4.60,4.50,86,44,1010.898
166371,1693057200,5.70,6.10,80.4,63.6,1011.832
166371,1693084200,3.70,3.70,85.2,48.6,1010.688
166371,1693079400,3.90,4.20,87.6,41.4,1009.616
166371,1693081800,4.40,4.40,87.8,40.6,1009.942
166371,1693139400,3.40,3.10,72.4,63.4,1015.514
166371,1693153200,4.90,4.50,76.8,55.2,1016.118
166371,1693167000,5.50,5.20,85,43.2,1014.472
166371,1693094400,4.50,4.80,81,59,1011.942
166371,1693107000,6.40,6.10,76,65,1013.18
166371,1693154400,4.80,4.90,79,54.8,1015.916
166371,1693156800,5.10,4.80,81.2,50.6,1015.564
166371,1693142400,3.90,4.10,73,62.4,1015.986
166371,1693103400,7.50,8.10,77,64,1012.896
166371,1693143600,4.10,4.10,73.2,61.8,1016.214
166371,1693128000,3.20,2.80,71.6,65,1013.886
166371,1693104600,6.10,6.40,76.4,65,1013.114
166371,1693134600,2.10,1.90,72,64,1015.172
166371,1693116000,4.30,4.20,75,64.8,1013.596
166371,1693132200,2.30,2.20,72,65,1014.68
166371,1693136400,2.30,1.90,72,65,1015.344
166371,1693117200,3.70,3.50,74.6,64,1013.504
166371,1693109400,4.90,5.10,75,65.2,1013.128
166371,1693152000,4.60,4.70,76.8,56.8,1016.24
166371,1693135800,2.20,2.10,72,64.6,1015.266
166371,1693160400,5.80,5.90,83,46.8,1015.086
166371,1693179000,7.40,7.50,80.6,49,1015.248
166371,1693176600,6.40,6.60,82,46.2,1015.05
166371,1693164000,5.90,6.00,83.8,45,1014.652
166371,1693150800,4.60,4.80,76,56.4,1016.248
166371,1693118400,3.30,3.60,74,65,1013.504
166371,1693105800,6.10,6.30,76,65.8,1013.166
166371,1693157400,5.10,5.20,82,49.4,1015.522
166371,1693170600,5.70,6.10,84.6,44.2,1014.544
166371,1693309200,11.20,10.80,75,71,1016.15
166371,1693273800,9.60,9.80,75,71,1017.208
166371,1693288200,11.40,11.30,74.4,71,1017.086
166371,1693293000,11.50,11.50,74,71,1016.818
166371,1693308000,10.50,10.60,75,71,1016.114
166371,1693301400,9.60,9.50,74,71.2,1015.84
166371,1693311600,10.60,10.50,75,70,1016.12
166371,1693311000,11.00,10.90,75,70,1016.168
166371,1693306200,10.10,10.20,74,71.2,1016.096
166371,1693289400,12.00,12.10,74,71,1016.966
166371,1693305000,10.90,11.30,74,72,1015.932
166371,1693236600,9.30,9.10,80,57,1017.754
166371,1693240800,6.30,6.50,84.8,49.8,1017.046
166371,1693191600,7.10,6.90,74,61,1017.096
166371,1693227600,16.70,16.60,71,66.6,1019.01
166371,1693201200,6.30,6.20,70.6,65,1017.144
166371,1693257000,7.40,6.90,76,69.4,1017.006
166371,1693245600,6.50,7.10,84,51,1016.646
166371,1693203600,6.90,6.70,70.8,65.6,1017.284
166371,1693252800,8.00,8.30,78.2,66,1017.016
166371,1693263000,7.80,7.90,76,70,1017.19
166371,1693210200,6.50,6.50,69,66.2,1017.664
166371,1693217400,7.90,8.00,69.6,67,1018.528
166371,1693234800,11.50,10.80,78,59,1018.218
166371,1693195200,6.70,6.40,72.2,63,1017.588
166371,1693218000,7.90,7.60,69,66.8,1018.654
166371,1693180800,7.00,7.20,79,52.2,1015.422
166371,1693203000,6.90,6.80,70.6,66,1017.286
166371,1693190400,7.00,6.70,74.8,60.2,1016.894
166371,1693259400,7.10,6.90,76,69.6,1017.228
166371,1693258200,8.50,8.70,76,70,1017.248
166371,1693256400,7.10,6.70,76.8,69,1016.874
166371,1693223400,9.50,9.00,69,68.6,1019.054
166371,1693261800,7.60,8.00,76,70,1017.26
166371,1693076400,3.80,4.40,87,45.2,1010.172
166371,1693070400,4.70,5.20,85.6,46.4,1011.238
166371,1693080600,3.90,4.00,88,41.2,1009.546
166371,1693077600,4.10,4.30,87,42.2,1009.952
166371,1693093200,3.80,4.00,81,57.6,1011.786
166371,1693053000,6.10,6.10,77.8,68.6,1011.6
166371,1693056600,5.80,6.00,80,64.2,1011.876
166371,1693083000,4.60,4.60,86.4,44,1010.368
166371,1693131600,2.30,2.30,72,65,1014.688
166371,1693165200,5.10,4.90,84,44.4,1014.598
166371,1693102800,6.20,5.80,77.6,63,1012.832
166371,1693112400,5.00,4.90,75,65.2,1013.464
166371,1693135200,2.20,2.10,72,64.2,1015.188
166371,1693166400,5.00,5.20,84,43.4,1014.578
166371,1693107600,8.40,8.70,75.6,65.2,1013.2
166371,1693149000,4.90,4.90,75,58,1016.05
166371,1693113000,4.90,4.90,75,65,1013.458
166371,1693127400,3.50,3.10,72,64.4,1013.964
166371,1693147200,4.80,4.90,75,59.4,1016.016
166371,1693144200,4.50,4.40,73,61,1016.242
166371,1693123200,3.50,3.30,72.8,64,1013.814
166371,1693170000,5.80,6.30,84.2,43.2,1014.514
166371,1693155000,4.70,5.00,80,53,1015.858
166371,1693162800,6.00,6.10,83.2,44.8,1014.79
166371,1693174200,6.30,6.60,83.8,44.6,1014.796
166371,1693095600,4.80,4.50,80.2,59,1012.176
166371,1693117800,3.60,3.60,74,64.4,1013.544
166371,1693130400,2.80,2.40,72,65,1014.44
166371,1693141800,4.00,3.60,72.8,62.8,1015.932
166371,1693173600,6.30,6.70,84,44.4,1014.75
166371,1693283400,10.90,10.50,74.8,71,1017.166
166371,1693284600,10.70,10.70,75,71,1017.37
166371,1693299000,9.80,9.80,74,71,1015.98
166371,1693294800,10.20,10.90,74,71.4,1016.736
166371,1693284000,10.60,10.60,75,71,1017.432
166371,1693290600,11.80,12.30,74,70.6,1016.984
166371,1693282200,10.60,10.50,75,71,1017.414
166371,1693303200,10.50,10.30,74,72,1015.988
166371,1693269000,8.20,8.30,76,70.6,1017.192
166371,1693197600,6.10,6.10,72,63,1017.534
166371,1693198200,6.50,6.40,72,63,1017.648
166371,1693241400,6.30,6.70,85,49.2,1016.902
